,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
20030,PRESERVED_SPECIMEN,Diphysa humilis,3945139,GBIF,,Manuel Vargas,,10.35,-85.35,"Estacion Palo Verde, Sendero Guayacan, rumbo a la Estacion de la OET.",2001.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez
20034,PRESERVED_SPECIMEN,Diphysa humilis,3945140,GBIF,,Manuel Vargas,,10.35,-85.35,"Estacion Palo Verde, Sendero Guayacan, rumbo a la Estacion de la OET.",2001.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez
20504,PRESERVED_SPECIMEN,Diphysa humilis,4002383,GBIF,,Manuel Vargas,,10.869444,-85.861111,Falda S de Fila Campamento.,2003.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
20507,PRESERVED_SPECIMEN,Diphysa humilis,4002382,GBIF,,Manuel Vargas,,10.869444,-85.861111,Falda S de Fila Campamento.,2003.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
21774,PRESERVED_SPECIMEN,Diphysa humilis,4109783,GBIF,,Manuel Vargas,,10.890833,-85.779167,"Península de Santa Elena. Sector Murciélago, cuesta del silencio. camino a Playa Potrero Grande.",2003.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Michael H. Grayum ; Nelson A. Zamora Villalobos ; Roberto Espinoza
24239,PRESERVED_SPECIMEN,Diphysa humilis,B 10 0038305,GBIF,,Manuel Vargas,,13.816670000000002,-89.933327,"Depto. Ahuachapán, P.N. El Imposible, Hda. San Ben",1991.0,1,1,1,,WGS84,2019,"Sandoval,E. & Chinchilla,F."
24244,PRESERVED_SPECIMEN,Diphysa humilis,B 10 0207652,GBIF,,Manuel Vargas,,13.916670000000002,-88.08332800000001,"Depto. Morazán, A.P.Río Sapo; cuenca Río Talchiga.",2004.0,1,1,1,,WGS84,2019,"Carballo,R.A., Chicas,M. & Amaya,S."
24247,PRESERVED_SPECIMEN,Diphysa humilis,B 10 0038304,GBIF,,Manuel Vargas,,13.816670000000002,-89.933327,"Depto. Ahuachapán, San Francisco Menéndez, P.N. El",1996.0,1,1,1,,WGS84,2019,"Sandoval,M. & Sandoval,E."
24250,PRESERVED_SPECIMEN,Diphysa humilis,B 10 0207655,GBIF,,Manuel Vargas,,13.916670000000002,-88.099998,"Depto. Morazán, A.P.Río Sapo, Cuenca de Quebrada s",2004.0,1,1,1,,WGS84,2019,"Carballo,R.A., Borja,A., Gómez,S. & Chicas,M."
24263,PRESERVED_SPECIMEN,Diphysa humilis,B 10 0207651,GBIF,,Manuel Vargas,,13.935,-88.107224,"Depto. Morazán, Río Sapo.",1999.0,1,1,1,,WGS84,2019,"Monro,A.K., Sidwell,K., Villacorta,R. & Renderos,M."
24335,PRESERVED_SPECIMEN,Diphysa humilis,3681946,GBIF,424,Manuel Vargas,,16.5654,-94.9218,"Itsmo de Tehuantepec, Juchitán de Zaragoza, La Ventosa. A 200 m. del Cerro el Merodio, sobre el camino a la planicie del lado poniente cerca del portón de tubo, en el terreno comunal.",2014.0,1,1,1,,WGS84,2019,F. Sánchez L.
25200,PRESERVED_SPECIMEN,Diphysa humilis,BM000641639,GBIF,2813,Manuel Vargas,,13.736897,-88.866511,,1999.0,1,1,1,,WGS84,2019,"Alex Monro, Karen Sidwell, Raul Villacorta & Miguel Renderos"
26137,PRESERVED_SPECIMEN,Diphysa humilis,,GBIF,,Manuel Vargas,,10.86,-85.57,"Costa Rica:Area de Conservacion Guanacaste, Sector Santa Rosa, Camino a Rosa Maria",2009.0,1,1,1,,WGS84,2019,Roberto Espinoza
28504,PRESERVED_SPECIMEN,Diphysa humilis,2468110,GBIF,Janzen 10218,Manuel Vargas,,10.83333,-85.61666,Santa Rosa National Park,1975.0,1,1,1,,WGS84,2019,Daniel H. Janzen
28972,PRESERVED_SPECIMEN,Diphysa humilis,2614454,GBIF,Monro 2813,Manuel Vargas,,13.944444,-88.097778,Río Sapo.,1999.0,1,1,1,,WGS84,2019,Alex K. Monro|Karen J. Sidwell|Raul Villacorta|Miguel A. Renderos
29113,PRESERVED_SPECIMEN,Diphysa humilis,,GBIF,,Manuel Vargas,,10.86,-85.57,"Costa Rica:Area de Conservacion Guanacaste, Sector Santa Rosa, Camino a Rosa Maria",2009.0,1,1,1,,WGS84,2019,Roberto Espinoza
29115,PRESERVED_SPECIMEN,Diphysa humilis,,GBIF,,Manuel Vargas,,10.86,-85.57,"Costa Rica:Area de Conservacion Guanacaste, Sector Santa Rosa, Camino a Rosa Maria",2009.0,1,1,1,,WGS84,2019,Roberto Espinoza
29121,PRESERVED_SPECIMEN,Diphysa humilis,,GBIF,,Manuel Vargas,,10.86,-85.57,"Costa Rica:Area de Conservacion Guanacaste, Sector Santa Rosa, Camino a Rosa Maria",2009.0,1,1,1,,WGS84,2019,Roberto Espinoza
29740,PRESERVED_SPECIMEN,Diphysa humilis,1060869,GBIF,,Manuel Vargas,,16.332778,-93.876111,"Rancho Bonito, El Espadañal",2002.0,1,1,1,,WGS84,2019,Emerit Meléndez López; Cristian Chavarria Velázquez; Ma. Nereyda Moreno Gutiérrez
29741,PRESERVED_SPECIMEN,Diphysa humilis,1025346,GBIF,,Manuel Vargas,,16.413889,-94.03416700000001,La Torre-Las Minas-Las Píldoras,2002.0,1,1,1,,WGS84,2019,Emerit Meléndez López; Ma. Nereyda Moreno Gutiérrez; Cristian Chavarria Velázquez
30242,PRESERVED_SPECIMEN,Diphysa humilis,NO DISPONIBLE,GBIF,,Manuel Vargas,,16.685205312032856,-95.01555365339192,"Sabana en las faldas del cerro Naranjo próximas a la vía del tren Transístmico (Dentro del Mpio. de Cd. Ixtepec). Ca. de 4 km al norte de Nizanda, Mpio. de Asunción Ixtaltepec, Dto. de Juchitán. Oaxaca.",1999.0,1,1,1,,WGS84,2019,Liliana I. López Olmedo; Eduardo A. Pérez-García
30632,PRESERVED_SPECIMEN,Diphysa humilis,85260,GBIF,Haber 1322,Manuel Vargas,,10.30083,-84.82777,7 km west of Santa Elena on road to Interamerican Highway,1985.0,1,1,1,,WGS84,2019,William A. Haber
30645,PRESERVED_SPECIMEN,Diphysa humilis,85379,GBIF,Haber 9767,Manuel Vargas,,10.266667,-84.833333,"10 km W Monteverde, road to Interamerican Highway below Santa Elena.",1990.0,1,1,1,,WGS84,2019,William A. Haber|Willow Zuchowski
30652,PRESERVED_SPECIMEN,Diphysa humilis,86017,GBIF,Grijalva Pineda 4092,Manuel Vargas,,11.977778,-86.166667,"Parque Nacional Volcán Masaya, costado Sur del cráter del Volcán Santiago; bosque seco tropical",1984.0,1,1,1,,WGS84,2019,Alfredo Grijalva P.|O. Vanegas
30658,PRESERVED_SPECIMEN,Diphysa humilis,87565,GBIF,Moreno 21472,Manuel Vargas,,11.95,-86.31666,"El Paraguay, Km 26, carretera a San Rafael del Sur",1983.0,1,1,1,,WGS84,2019,P. P. Moreno
30795,PRESERVED_SPECIMEN,Diphysa humilis,88985,GBIF,Haber 1569,Manuel Vargas,,10.26694,-84.83527,"Pacific slope, 7 km west on road from Santa Elena to Interamerican Highway",1985.0,1,1,1,,WGS84,2019,William A. Haber
33006,PRESERVED_SPECIMEN,Diphysa humilis,100961654,GBIF,Stevens 38991,Manuel Vargas,,12.563139,-86.293389,"3.1 km SW of San Benito along road to San Francisco Libre, at ford of dry river bed; thorn forest along river",2017.0,1,1,1,,WGS84,2019,W. D. Stevens
33007,PRESERVED_SPECIMEN,Diphysa humilis,100961606,GBIF,Stevens 38978,Manuel Vargas,,12.506528,-86.241055,3.1 km NE of road to San Francisco Libre along road to La Conquista; thorn forest among jumbled basalt boulders,2017.0,1,1,1,,WGS84,2019,W. D. Stevens
33625,PRESERVED_SPECIMEN,Diphysa humilis,212337,GBIF,,Manuel Vargas,,15.841917,-95.975444,"Vereda vieja a Zimatán, 1 km al NW de Barra de la Cruz",2001.0,1,1,1,,WGS84,2019,M. Elorsa C.
33696,PRESERVED_SPECIMEN,Diphysa humilis,11546,GBIF,,Manuel Vargas,,15.853333,-95.951389,"Barra de la Cruz, 2.64 km NE (LR), arroyo Agua Grande.",1999.0,1,1,1,,WGS84,2019,M. Elorsa C.
33697,PRESERVED_SPECIMEN,Diphysa humilis,27775,GBIF,,Manuel Vargas,,15.93475,-96.070444,"Vado arroyo Chepil, 1 km de Santa María Xadani.",2002.0,1,1,1,,WGS84,2019,J. Pascual C
33698,PRESERVED_SPECIMEN,Diphysa humilis,29828,GBIF,,Manuel Vargas,,16.720055,-94.98138900000001,3.24 km al NE de Chivela (LR). Pie del cerro Timbón.,2002.0,1,1,1,,WGS84,2019,S. Salas M.
33699,PRESERVED_SPECIMEN,Diphysa humilis,25446,GBIF,,Manuel Vargas,,15.841916000000001,-95.975444,"Barra de la Cruz, 1 km al NW, vereda vieja a Zimatán.",2001.0,1,1,1,,WGS84,2019,M. Elorsa C.
33700,PRESERVED_SPECIMEN,Diphysa humilis,11545,GBIF,,Manuel Vargas,,15.844722,-95.993055,"Barra de la Cruz, 2.5 km NW (LR), cerro frente al cerro del Portillo, dominando la carretera costera.",1999.0,1,1,1,,WGS84,2019,S. Salas M.; J. Castrejón R.
33701,PRESERVED_SPECIMEN,Diphysa humilis,11563,GBIF,,Manuel Vargas,,15.851944,-95.98527800000001,560 m al N del entronque de Barra de la Cruz con la carretera costera.,2000.0,1,1,1,,WGS84,2019,J. Rivera H.; S. Salas M.; L. Schibli
34123,PRESERVED_SPECIMEN,Diphysa humilis,2770762,GBIF,Carballo RAC01028,Manuel Vargas,,13.91666,-88.1,"A.P. Río Sapo, cuenca de quebrada seca.",2004.0,1,1,1,,WGS84,2019,Rubén A. Carballo|A. Borja|S. Gómez|M. Chicas
34124,PRESERVED_SPECIMEN,Diphysa humilis,2771063,GBIF,Carballo EAC01094,Manuel Vargas,,13.91666,-88.08333,A.P. Río Sapo; cuenca Río Talchiga.,2004.0,1,1,1,,WGS84,2019,Rubén A. Carballo|M. Chicas|S. Amaya
34906,PRESERVED_SPECIMEN,Diphysa humilis,2999474,GBIF,Stevens 26749,Manuel Vargas,,12.408889,-85.84277800000001,"Km 64, Carretera al Rama; basalt ridge with pockets of black clay soil, low dry forest",2005.0,1,1,1,,WGS84,2019,W. D. Stevens|O.M. Montiel J.
36390,PRESERVED_SPECIMEN,Diphysa humilis,3586141,GBIF,Stevens 27438,Manuel Vargas,,11.888333,-86.406111,16 km W of Panamerican Highway along road to San Rafael del Sur; edge of sheer cliffs near road,2008.0,1,1,1,,WGS84,2019,W. D. Stevens|O.M. Montiel J.
36399,PRESERVED_SPECIMEN,Diphysa humilis,3587184,GBIF,Coronado González 4226,Manuel Vargas,,12.566667,-86.8,"Municipio de Telica, Volcán Santa Clara.",2007.0,1,1,1,,WGS84,2019,I. Coronado G.|R.M. Rueda
36403,PRESERVED_SPECIMEN,Diphysa humilis,3587699,GBIF,Coronado González 4448,Manuel Vargas,,13.466667000000001,-86.56666700000001,"Municipio de Somoto, cerro El Picudo o Malacate, a 3 km al este de Somoto.",2008.0,1,1,1,,WGS84,2019,I. Coronado G.|R.M. Rueda
38027,MATERIAL_SAMPLE,Diphysa humilis,BioBot00755,GBIF,,Manuel Vargas,,10.859000000000002,-85.568,"Area de Conservacion Guanacaste, Sector Santa Rosa, Camino a Rosa Maria",2009.0,1,1,1,,WGS84,2019,Roberto Espinoza
38029,MATERIAL_SAMPLE,Diphysa humilis,BioBot00753,GBIF,,Manuel Vargas,,10.859000000000002,-85.568,"Area de Conservacion Guanacaste, Sector Santa Rosa, Camino a Rosa Maria",2009.0,1,1,1,,WGS84,2019,Roberto Espinoza
38055,MATERIAL_SAMPLE,Diphysa humilis,BioBot00754,GBIF,,Manuel Vargas,,10.859000000000002,-85.568,"Area de Conservacion Guanacaste, Sector Santa Rosa, Camino a Rosa Maria",2009.0,1,1,1,,WGS84,2019,Roberto Espinoza
42665,PRESERVED_SPECIMEN,Diphysa humilis,BM001172241,GBIF,4448,Manuel Vargas,,13.466667000000001,-86.56666700000001,"Cerro El Picudo o Malacate, a 3 km al este de Somoto",2008.0,1,1,1,,WGS84,2019,"Indiana M. Coronado González; b.1972; Coronado, Ricardo M. Rueda; b.1956; Rueda"
43835,PRESERVED_SPECIMEN,Diphysa humilis,143641,GBIF,5838,Manuel Vargas,,16.27,-93.779444,Mpio. Arriaga. En Poza Galana.,2002.0,1,1,1,,WGS84,2019,"Reyes-Garcia, A."
44297,PRESERVED_SPECIMEN,Diphysa humilis,HEM 16023,GBIF,,Manuel Vargas,,16.625,-93.575,"El Campanario, 2.5 km. al NO del Ejido de San Andrés Quintana Roo.",2005.0,1,1,1,,WGS84,2019,E.M.M.O.
