,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
8785,PRESERVED_SPECIMEN,Blakea chlorantha,100490059,GBIF,Boyle 7668,Manuel Vargas,,10.93269,-85.45872,Sector Cacao. Trail to summit of Volcan Cacao. Wet montane forest on slopes below windswept ridge. Tenth ha. transect Cacao-2. Specimen preserved in 70% alcohol.,2005.0,1,1,1,,WGS84,2019,Brad Boyle
8786,PRESERVED_SPECIMEN,Blakea chlorantha,100490060,GBIF,Boyle 7669,Manuel Vargas,,10.93269,-85.45872,Sector Cacao. Trail to summit of Volcan Cacao. Wet montane forest on slopes below windswept ridge. Tenth ha. transect Cacao-2. Specimen preserved in 70% alcohol.,2005.0,1,1,1,,WGS84,2019,Brad Boyle
10163,PRESERVED_SPECIMEN,Blakea chlorantha,MA-01-00759654,GBIF,1497,Manuel Vargas,,10.9344,-85.4575,"Guanacaste: La Cruz. P.N. Guanacaste. Volcán Orosí. P. N. Guanacaste, Volcán Cacao. Bosques desde el Derrumbe hasta la cima del volcán",1997.0,1,1,1,,WGS84,2019,J. González & M. A. Zumbado
10458,PRESERVED_SPECIMEN,Blakea chlorantha,V0063380F,GBIF,2205,Manuel Vargas,,10.0114,-83.9519,,1973.0,1,1,1,,WGS84,2019,F. Almeda & et al.
11740,PRESERVED_SPECIMEN,Blakea chlorantha,1523408,GBIF,,Manuel Vargas,,10.934649,-85.457633,"A.C.G, Liberia, Pque Nal Guanacaste, Volcán Cacao",1997.0,1,1,1,,WGS84,2019,Jose González; Manuel Angel Zumbado
11741,PRESERVED_SPECIMEN,Blakea chlorantha,1523407,GBIF,,Manuel Vargas,,10.934649,-85.457633,"A.C.G, Liberia, Pque Nal Guanacaste, Volcán Cacao",1997.0,1,1,1,,WGS84,2019,Jose González; Manuel Angel Zumbado
11742,PRESERVED_SPECIMEN,Blakea chlorantha,1523406,GBIF,,Manuel Vargas,,10.934649,-85.457633,"A.C.G, Liberia, Pque Nal Guanacaste, Volcán Cacao",1997.0,1,1,1,,WGS84,2019,Jose González; Manuel Angel Zumbado
12326,PRESERVED_SPECIMEN,Blakea chlorantha,1512293,GBIF,,Manuel Vargas,,10.917222,-85.463889,"Volcan Cacao, sendero hasta la cima del volcan.",1996.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
12633,PRESERVED_SPECIMEN,Blakea chlorantha,1556705,GBIF,,Manuel Vargas,,10.930556,-85.469444,"Volcan Cacao, Estacion Mengo, fila con vegetacion dominada por Drimys, Podocarpus, Clusia y Weinmannia.",1989.0,1,1,1,,WGS84,2019,Isidro Chacón
12654,PRESERVED_SPECIMEN,Blakea chlorantha,1557055,GBIF,,Manuel Vargas,,10.3,-84.783334,Ventana-Sendero Pantano-Valle.,1990.0,1,1,1,,WGS84,2019,Erick Bello
13014,PRESERVED_SPECIMEN,Blakea chlorantha,1562062,GBIF,,Manuel Vargas,,10.929167,-85.470834,Estacion Cacao.,1990.0,1,1,1,,WGS84,2019,Carlos Chavez
16331,PRESERVED_SPECIMEN,Blakea chlorantha,2922177,GBIF,,Manuel Vargas,,10.966667,-85.438889,"Estacion Pitilla, cuenca superior de Rio Orosi.",1990.0,1,1,1,,WGS84,2019,Gerardo Herrera
16831,PRESERVED_SPECIMEN,Blakea chlorantha,2915939,GBIF,,Manuel Vargas,,10.283333,-84.766667,"Cerro Ojo de Agua, Monteverde. Bosque pluvial montano bajo.",1987.0,1,1,1,,WGS84,2019,William Haber
16848,PRESERVED_SPECIMEN,Blakea chlorantha,2916614,GBIF,,Manuel Vargas,,10.316667,-84.783333,"Rio Cano Negro, Monteverde. Cerro Negro y Cabeceras, Rio San Gerardo",1987.0,1,1,1,,WGS84,2019,William Haber
16849,PRESERVED_SPECIMEN,Blakea chlorantha,2916631,GBIF,,Manuel Vargas,,10.3,-84.783334,"Cerro Chomogo hasta El Valle, Division Continental.",1987.0,1,1,1,,WGS84,2019,William Haber
18043,PRESERVED_SPECIMEN,Blakea chlorantha,3436731,GBIF,,Manuel Vargas,,10.180556,-84.344444,Faldas del Cerro Chayote.,2000.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; Gerardo Soto
18044,PRESERVED_SPECIMEN,Blakea chlorantha,3436729,GBIF,,Manuel Vargas,,10.180556,-84.344444,Faldas del Cerro Chayote.,2000.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; Gerardo Soto
18045,PRESERVED_SPECIMEN,Blakea chlorantha,3436732,GBIF,,Manuel Vargas,,10.180556,-84.344444,Faldas del Cerro Chayote.,2000.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; Gerardo Soto
18046,PRESERVED_SPECIMEN,Blakea chlorantha,3436730,GBIF,,Manuel Vargas,,10.180556,-84.344444,Faldas del Cerro Chayote.,2000.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; Gerardo Soto
19163,PRESERVED_SPECIMEN,Blakea chlorantha,3892303,GBIF,,Manuel Vargas,,10.283333,-84.783333,"San Luis, Monteverde. Rio San Luis valley. Premontane wet forest.",2002.0,1,1,1,,WGS84,2019,Darin Penneys
19855,PRESERVED_SPECIMEN,Blakea chlorantha,3935983,GBIF,,Manuel Vargas,,10.93269,-85.45872,"P. N. Guanacaste, sector Cacao.",2005.0,1,1,1,,WGS84,2019,Brad Boyle
19856,PRESERVED_SPECIMEN,Blakea chlorantha,3935986,GBIF,,Manuel Vargas,,10.93269,-85.45872,"P. N. Guanacaste, sector Cacao.",2005.0,1,1,1,,WGS84,2019,Brad Boyle
19857,PRESERVED_SPECIMEN,Blakea chlorantha,3935984,GBIF,,Manuel Vargas,,10.93269,-85.45872,"P. N. Guanacaste, sector Cacao.",2005.0,1,1,1,,WGS84,2019,Brad Boyle
19858,PRESERVED_SPECIMEN,Blakea chlorantha,3935989,GBIF,,Manuel Vargas,,10.93269,-85.45872,"P. N. Guanacaste, sector Cacao.",2005.0,1,1,1,,WGS84,2019,Brad Boyle
19859,PRESERVED_SPECIMEN,Blakea chlorantha,3935982,GBIF,,Manuel Vargas,,10.93269,-85.45872,"P. N. Guanacaste, sector Cacao.",2005.0,1,1,1,,WGS84,2019,Brad Boyle
19861,PRESERVED_SPECIMEN,Blakea chlorantha,3935988,GBIF,,Manuel Vargas,,10.93269,-85.45872,"P. N. Guanacaste, sector Cacao.",2005.0,1,1,1,,WGS84,2019,Brad Boyle
19863,PRESERVED_SPECIMEN,Blakea chlorantha,3935987,GBIF,,Manuel Vargas,,10.93269,-85.45872,"P. N. Guanacaste, sector Cacao.",2005.0,1,1,1,,WGS84,2019,Brad Boyle
19867,PRESERVED_SPECIMEN,Blakea chlorantha,3935985,GBIF,,Manuel Vargas,,10.93269,-85.45872,"P. N. Guanacaste, sector Cacao.",2005.0,1,1,1,,WGS84,2019,Brad Boyle
20293,PRESERVED_SPECIMEN,Blakea chlorantha,3980198,GBIF,,Manuel Vargas,,10.180556,-84.344444,Faldas del Cerro Chayote.,2000.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; Gerardo Soto
20903,PRESERVED_SPECIMEN,Blakea chlorantha,4077239,GBIF,,Manuel Vargas,,10.676404,-85.022533,Volcán Tenorio.,2003.0,1,1,1,,WGS84,2019,Jose Antonio Azofeifa Zuñiga
20904,PRESERVED_SPECIMEN,Blakea chlorantha,4077240,GBIF,,Manuel Vargas,,10.676404,-85.022533,Volcán Tenorio.,2003.0,1,1,1,,WGS84,2019,Jose Antonio Azofeifa Zuñiga
20909,PRESERVED_SPECIMEN,Blakea chlorantha,4077238,GBIF,,Manuel Vargas,,10.676404,-85.022533,Volcán Tenorio.,2003.0,1,1,1,,WGS84,2019,Jose Antonio Azofeifa Zuñiga
21748,PRESERVED_SPECIMEN,Blakea chlorantha,4104270,GBIF,,Manuel Vargas,,10.926667,-85.468333,"Estacion Cacao, a sus alrededores.",2007.0,1,1,1,,WGS84,2019,Armando Soto; Michael H. Grayum ; Alexander Rojas
21749,PRESERVED_SPECIMEN,Blakea chlorantha,4104269,GBIF,,Manuel Vargas,,10.926667,-85.468333,"Estacion Cacao, a sus alrededores.",2007.0,1,1,1,,WGS84,2019,Armando Soto; Michael H. Grayum ; Alexander Rojas
21750,PRESERVED_SPECIMEN,Blakea chlorantha,4104271,GBIF,,Manuel Vargas,,10.926667,-85.468333,"Estacion Cacao, a sus alrededores.",2007.0,1,1,1,,WGS84,2019,Armando Soto; Michael H. Grayum ; Alexander Rojas
22664,PRESERVED_SPECIMEN,Blakea chlorantha,4181365,GBIF,,Manuel Vargas,,10.979444,-85.477778,"Estación Biológica Maritza, cima del Volcán Orosí, del hito por la fila hacia el este.",2007.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós; Adrián Guadamuz ; Jorge Hernández
22665,PRESERVED_SPECIMEN,Blakea chlorantha,4181364,GBIF,,Manuel Vargas,,10.979444,-85.477778,"Estación Biológica Maritza, cima del Volcán Orosí, del hito por la fila hacia el este.",2007.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós; Adrián Guadamuz ; Jorge Hernández
22730,PRESERVED_SPECIMEN,Blakea chlorantha,4203949,GBIF,,Manuel Vargas,,10.93425,-85.450528,Cima del Volcan Cacao,2006.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
22732,PRESERVED_SPECIMEN,Blakea chlorantha,4203951,GBIF,,Manuel Vargas,,10.93425,-85.450528,Cima del Volcan Cacao,2006.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
22733,PRESERVED_SPECIMEN,Blakea chlorantha,4203950,GBIF,,Manuel Vargas,,10.93425,-85.450528,Cima del Volcan Cacao,2006.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Guillermo Villalobos
22856,PRESERVED_SPECIMEN,Blakea chlorantha,4226777,GBIF,,Manuel Vargas,,10.966667,-85.45,"Along divide between upper Río Mena and unnamed river to the E, SE of Volcán Orosí, Cordillera de Guanacaste.",2008.0,1,1,1,,WGS84,2019,Michael H. Grayum
25702,PRESERVED_SPECIMEN,Blakea chlorantha,02685186,GBIF,1779,Manuel Vargas,,10.3392,-84.7939,"Reserva Santa Elena, Sendero Youth Challenge, Vista Dos",2005.0,1,1,1,,WGS84,2019,D. S. Penneys
27864,PRESERVED_SPECIMEN,Blakea chlorantha,2285398,GBIF,Almeda 7080,Manuel Vargas,,10.27638,-84.76833,"Alajuela/Puntarenas Province Border, Cordillera de Tilarán, Monteverde Cloud Forest Reserve, Sendero Brillante along the Continental Divide.",1992.0,1,1,1,,WGS84,2019,Frank Almeda|Thomas F. Daniel
31609,PRESERVED_SPECIMEN,Blakea chlorantha,222189,GBIF,1779,Manuel Vargas,,10.339167,-84.79383299999999,,2005.0,1,1,1,,WGS84,2019,Darin S. Penneys
35257,PRESERVED_SPECIMEN,Blakea chlorantha,314592,GBIF,Haber 7542,Manuel Vargas,,10.31666,-84.78333,"Río Caño Negro, Monteverde Cerro Negro y Cabeceras, Río San Gerardo",1987.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
35258,PRESERVED_SPECIMEN,Blakea chlorantha,314658,GBIF,Haber 7564,Manuel Vargas,,10.3,-84.78333,"Reserva Biológica Monteverde Cerro Chomogo hasta El Valle, División Continental",1987.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
35286,PRESERVED_SPECIMEN,Blakea chlorantha,315260,GBIF,Chávez Obando 430,Manuel Vargas,,10.92,-85.47,"Parque Nacional Guanacaste, Estación Cacao.",1990.0,1,1,1,,WGS84,2019,Carlos Chávez
35611,PRESERVED_SPECIMEN,Blakea chlorantha,325803,GBIF,Haber 6625,Manuel Vargas,,10.28333,-84.76666,"C. Ojo de Agua, Monteverde Bosque pluvial montano bajo.",1987.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
35780,PRESERVED_SPECIMEN,Blakea chlorantha,3331907,GBIF,Grayum 12520,Manuel Vargas,,10.931389,-85.459722,"SW (Pacific) slope of Cerro Cacao, Cordillera de Guanacaste.",2007.0,1,1,1,,WGS84,2019,Michael H. Grayum|Armando Soto|Daniel García
35794,PRESERVED_SPECIMEN,Blakea chlorantha,333560,GBIF,Bello Carranza 1659,Manuel Vargas,,10.3,-84.78,Reserva Biológica Monteverde Ventana-Sendero Pantano-Valle.,1990.0,1,1,1,,WGS84,2019,Erick Bello C.
35865,PRESERVED_SPECIMEN,Blakea chlorantha,335124,GBIF,Chacón Gamboa 2417,Manuel Vargas,,10.93,-85.46,"Parque Nacional Guanacaste, Volcán Cacao, Estación Mengo, fila con vegetación dominada por Drimys, Podocarpus, Clusia y Weinmannia",1989.0,1,1,1,,WGS84,2019,Isidro A. Chacón G.
35898,PRESERVED_SPECIMEN,Blakea chlorantha,335956,GBIF,Haber 1197,Manuel Vargas,,10.3125,-84.79861,"Monteverde Reserve, near continental divide",1985.0,1,1,1,,WGS84,2019,William A. Haber
35899,PRESERVED_SPECIMEN,Blakea chlorantha,335971,GBIF,Haber 1198,Manuel Vargas,,10.3125,-84.79861,"Monteverde Reserve, near continental divide",1985.0,1,1,1,,WGS84,2019,William A. Haber
38049,MATERIAL_SAMPLE,Blakea chlorantha,BioBot11877,GBIF,,Manuel Vargas,,10.802999999999999,-85.32600000000001,"Area de Conservacion Guanacaste, Sector Santa Maria, Camino a Pailas, trocha al crater Santa Maria",2011.0,1,1,1,,WGS84,2019,Adrian Guadamuz
42721,PRESERVED_SPECIMEN,Blakea chlorantha,02685184,GBIF,1613,Manuel Vargas,,10.926667,-85.468333,"P. N. Guanacaste, Cuenca del Tempisque. Estacion Cacao",2007.0,1,1,1,,WGS84,2019,A. Soto
42837,PRESERVED_SPECIMEN,Blakea chlorantha,02685183,GBIF,68,Manuel Vargas,,10.676404,-85.022533,"Canas. P. N. Volcan Tenorio, Cuenca del Tempisque. Volcan Tenorio",2003.0,1,1,1,,WGS84,2019,A. Azofeifa
46046,PRESERVED_SPECIMEN,Blakea chlorantha,1257502,GBIF,Morales Quirós 5470,Manuel Vargas,,10.91,-85.46,"P.N. Guanacaste. Cordillera de Guanacaste. Volcan Cacao, sendero hasta la cima del volcan.",1996.0,1,1,1,,WGS84,2019,J. F. Morales
47948,PRESERVED_SPECIMEN,Blakea chlorantha,1492781,GBIF,Almeda 2005,Manuel Vargas,,10.30305,-84.7975,"Ca. 3-3.5 km southeast of Santa Elena and 2-3 km east of Monteverde on the Peñas Blancas Trail, Cordillera de Tilaran, disturbed sites along secondary vegetation in open areas surrounded by cloud forests",1973.0,1,1,1,,WGS84,2019,Frank Almeda|Margaret Flowers|Richard B. Primack
51234,PRESERVED_SPECIMEN,Blakea chlorantha,193822,GBIF,1512,Manuel Vargas,,10.283334,-84.78499599999999,"Monteverde Cloud Forest Reserve, Sendero Brillante.",2002.0,1,1,1,,WGS84,2019,"Penneys, Darin S."
51240,PRESERVED_SPECIMEN,Blakea chlorantha,193821,GBIF,3912,Manuel Vargas,,10.966666,-85.438889,"Parque Nacional Guanacaste la Cruz, Santa Cecilia, Estacion Pitilla cuenca superior de Rio Orosi.",1990.0,1,1,1,,WGS84,2019,"Herrera, Gerardo; et al"
51242,PRESERVED_SPECIMEN,Blakea chlorantha,193820,GBIF,2417,Manuel Vargas,,10.930558999999999,-85.469444,"parque nacional Guanacaste Volcan Cacao, Estacion Mengo.",1989.0,1,1,1,,WGS84,2019,"Chacon, Isidro A."
51278,PRESERVED_SPECIMEN,Blakea chlorantha,191657,GBIF,1480,Manuel Vargas,,10.766666,-85.816666,"Parque Rincon de La Vieja, Liberia.  Cabeceras de Quebrada Rancho Grande. Bosque circundante a Meseta Aguacatales",1987.0,1,1,1,,WGS84,2019,"Herrera, F. L."
51318,PRESERVED_SPECIMEN,Blakea chlorantha,193823,GBIF,430,Manuel Vargas,,10.92917,-85.47084,Parque nacional Guanacaste Estacion Cacao.  Liberia.,1990.0,1,1,1,,WGS84,2019,"Chavez, C."
51528,PRESERVED_SPECIMEN,Blakea chlorantha,458301,GBIF,1779,Manuel Vargas,,10.339167,-84.79383299999999,"Reserva Santa Elena, Sendero Youth Challenge, Vista Dos.",2005.0,1,1,1,,WGS84,2019,"Penneys, Darin S."
51864,HUMAN_OBSERVATION,Blakea chlorantha,8230359,GBIF,,Manuel Vargas,,10.297267,-84.783183,,2017.0,1,1,1,,WGS84,2019,Eric Knight
55088,PRESERVED_SPECIMEN,Blakea chlorantha,02685185,GBIF,6169,Manuel Vargas,,10.180556,-84.344444,Naranjo. Z. P. El Chayote. Cuenca del Barranca. Toro Amariollo. Camino de tierra entre Robles y carretera que lleva a Bajos del Toto,2000.0,1,1,1,,WGS84,2019,A. Rodriguez
