,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
27056,PRESERVED_SPECIMEN,Parinari parvifolia,23977,GBIF,329,Manuel Vargas,,-9.0,-56.0,"Rio Teles Pires, ilha perto da balsa do cajueiro e, Alagado, ilhas",2016.0,1,1,1,,WGS84,2019,"Rocha-Filho, J.A.; Cabral, F.F.; Piva, J.; Piva, L.P. & Piva, T.P."
33386,PRESERVED_SPECIMEN,Parinari parvifolia,3225083,GBIF,17244,Manuel Vargas,,3.0,-51.5,"BR156, 109km SSE of Oiapoque on road between Oiapoque and Calçoene",1984.0,1,1,1,,WGS84,2019,"S. A. Mori, J. Cardoso & J. Reitsma"
33454,PRESERVED_SPECIMEN,Parinari parvifolia,1849900,GBIF,,Manuel Vargas,,5.3333330000000005,-58.583332999999996,No locality information available,1986.0,1,1,1,,WGS84,2019,"J. J. Pipoly, with: Rudolf Boyan"
35364,PRESERVED_SPECIMEN,Parinari parvifolia,3168975,GBIF,Sothers 991,Manuel Vargas,,-2.88,-59.97,Protected due to name conservation status,1997.0,1,1,1,,WGS84,2019,Cynthia A. Sothers|P. A. Costa Lima Assunção|C. Fernandes da Silva
35365,PRESERVED_SPECIMEN,Parinari parvifolia,3169105,GBIF,Pipoly 8589,Manuel Vargas,,5.33,-58.58,Protected due to name conservation status,1986.0,1,1,1,,WGS84,2019,"John James Pipoly, III|Rudolph Boyan"
35369,PRESERVED_SPECIMEN,Parinari parvifolia,3169299,GBIF,Mori 21382,Manuel Vargas,,-2.41,-59.73,Protected due to name conservation status,1990.0,1,1,1,,WGS84,2019,Scott A. Mori
35905,PRESERVED_SPECIMEN,Parinari parvifolia,3374903,GBIF,Mori 17244,Manuel Vargas,,3.0,-51.5,Protected due to name conservation status,1984.0,1,1,1,,WGS84,2019,Scott A. Mori|et al.
37878,PRESERVED_SPECIMEN,Parinari parvifolia,14639,GBIF,59,Manuel Vargas,,-9.891389,-55.995943999999994,"Fragmento III, Terra firme.",2014.0,1,1,1,,WGS84,2019,"Spletozer, A. .G.; Santos, E. .A.; Rodrigues, L.; Oliveira, O. .F. &"
45451,PRESERVED_SPECIMEN,Parinari parvifolia,1179058,GBIF,Cuadros Villalobos 4167,Manuel Vargas,,8.82,-75.85,Protected due to name conservation status,1988.0,1,1,1,,WGS84,2019,Hermes Cuadros V.
46157,PRESERVED_SPECIMEN,Parinari parvifolia,1259421,GBIF,Aguilar Fernández 3782,Manuel Vargas,,8.46,-83.58,Protected due to name conservation status,1995.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
46820,PRESERVED_SPECIMEN,Parinari parvifolia,1325625,GBIF,Aguilar Fernández 1,Manuel Vargas,,10.37,-84.04,Protected due to name conservation status,1989.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
51939,PRESERVED_SPECIMEN,Parinari parvifolia,5876,GBIF,17244,Manuel Vargas,,3.0,-51.5,"BR 156, 109 km SSE of Oiapoque on road between Oiapoque and Calçoene.",1984.0,1,1,1,,WGS84,2019,"Mori, S.A."
