,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
3852,PRESERVED_SPECIMEN,Miconia amplinodis,220099,GBIF,,Manuel Vargas,,10.05,-84.02,P.N. Braulio Carrillo Cerro Zurquí. Area abierta.,1992.0,1,1,1,,WGS84,2019,"Ballestero, Miguel"
3862,PRESERVED_SPECIMEN,Miconia amplinodis,227307,GBIF,,Manuel Vargas,,10.31,-84.79,"R. B. Monteverde Monteverde, camino  a  Cerro Los Amigos.",2000.0,1,1,1,,WGS84,2019,"Estrada, Armando"
5747,PRESERVED_SPECIMEN,Miconia amplinodis,3351894,GBIF,495,Manuel Vargas,,10.2028,-84.3119,Bajos del Toro Amarillo,1992.0,1,1,1,,WGS84,2019,G. M. Umaña D. & R. Chacon
6329,PRESERVED_SPECIMEN,Miconia amplinodis,982335,GBIF,Haber 11516,Manuel Vargas,,10.3,-84.8,"R.B. Monteverde; Cordillera de Tilarán. Pacific slope wet forest, road to Continental divide.",1993.0,1,1,1,,WGS84,2019,William A. Haber|Willow Zuchowski
8025,PRESERVED_SPECIMEN,Miconia amplinodis,100155205,GBIF,Rodríguez González 3584,Manuel Vargas,,10.321389,-84.809722,Z.P. Arenal-Monteverde. Cuencas del Lagarto y Guacimal. Sendero que lleva a la Estación Alemán.,1998.0,1,1,1,,WGS84,2019,Alexánder Rodríguez|Víctor H. Ramírez
8039,PRESERVED_SPECIMEN,Miconia amplinodis,100155554,GBIF,Rodríguez González 5745,Manuel Vargas,,10.058611,-83.98666700000001,"P.N. Braulio Carillo. Cuenca del Sarapiquí. Bajo La Hondura, entrando por el antiguo camino de mulas.",2000.0,1,1,1,,WGS84,2019,Alexánder Rodríguez
8765,PRESERVED_SPECIMEN,Miconia amplinodis,100489728,GBIF,Santamaría-Aguilar 6628,Manuel Vargas,,9.810139999999999,-83.16816999999999,"Limon, Valle de la Estrella, Fila Matama. Cerca de 11 km SW del pueblo de Aguas Zarcas. Sobre la fila, hacia Punto 21. Bosque nuboso primario. Predominando Cecropia angustifolia, Helicostylis tovarensis; sotobosque con Bactris sp., Geonoma sp.",2007.0,1,1,1,,WGS84,2019,Daniel Santamaría
8943,PRESERVED_SPECIMEN,Miconia amplinodis,100499561,GBIF,Rodríguez González 6206,Manuel Vargas,,10.180556,-84.34444,Z P. El Chayote. Cuenca del Barranca. Toro Amarillo. Camino de tierra entre Robles y carretera que lleva a Bajos del Toro.,2000.0,1,1,1,,WGS84,2019,Alexánder Rodríguez|Víctor H. Ramírez|Gerardo Soto
9144,PRESERVED_SPECIMEN,Miconia amplinodis,100520929,GBIF,Santamaría-Aguilar 8955,Manuel Vargas,,10.300684,-84.79529000000001,"Reserva Biologica Bosque Nuboso. Sendero El Camino, hacia la entrada al sendero La Ventana.",2011.0,1,1,1,,WGS84,2019,Daniel Santamaría
10319,PRESERVED_SPECIMEN,Miconia amplinodis,V0063690F,GBIF,495,Manuel Vargas,,10.5,-84.5,,1992.0,1,1,1,,WGS84,2019,G. M. Umaña D. & R. Chacón Aumente
12641,PRESERVED_SPECIMEN,Miconia amplinodis,1556791,GBIF,,Manuel Vargas,,10.3,-84.783334,Pacific slope and continental divide from field station to Sendero Pantanoso and swamp.,1990.0,1,1,1,,WGS84,2019,William Haber
13025,PRESERVED_SPECIMEN,Miconia amplinodis,1562174,GBIF,,Manuel Vargas,,10.3,-84.80000799999999,"Monteverde, Pacific slope and continental divide, lower montane wet forest and rain forest.",1992.0,1,1,1,,WGS84,2019,William Haber
13026,PRESERVED_SPECIMEN,Miconia amplinodis,1562175,GBIF,,Manuel Vargas,,10.823611,-85.336667,Volcan Rincon de la Vieja; formaciones arbustivas en los arenales de la cima.,1993.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
13029,PRESERVED_SPECIMEN,Miconia amplinodis,1562172,GBIF,,Manuel Vargas,,10.3,-84.783334,"Road to divide from field station and near La Ventana, Pacific slope, wet and rain forest.",1991.0,1,1,1,,WGS84,2019,William Haber
14030,PRESERVED_SPECIMEN,Miconia amplinodis,1597772,GBIF,,Manuel Vargas,,10.122778,-84.12083299999999,Estacion Barva. Bosque primario y potreros.,1990.0,1,1,1,,WGS84,2019,Gerardo Varela
14230,PRESERVED_SPECIMEN,Miconia amplinodis,1603183,GBIF,,Manuel Vargas,,9.75,-83.31666700000001,N flank of Fila de Matama in headwaters of Rio Boyei.,1995.0,1,1,1,,WGS84,2019,Michael H. Grayum
14246,PRESERVED_SPECIMEN,Miconia amplinodis,1603434,GBIF,,Manuel Vargas,,10.3,-84.800007,"Pacific slope wet forest, road to Continental divide.",1993.0,1,1,1,,WGS84,2019,William Haber
15787,PRESERVED_SPECIMEN,Miconia amplinodis,2832535,GBIF,,Manuel Vargas,,10.321458999999999,-84.809925,Estación Biológica Monteverde.,1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez
15788,PRESERVED_SPECIMEN,Miconia amplinodis,2832537,GBIF,,Manuel Vargas,,10.321458999999999,-84.809925,Estación Biológica Monteverde.,1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez
15789,PRESERVED_SPECIMEN,Miconia amplinodis,2832536,GBIF,,Manuel Vargas,,10.321458999999999,-84.809925,Estación Biológica Monteverde.,1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez
15792,PRESERVED_SPECIMEN,Miconia amplinodis,2832538,GBIF,,Manuel Vargas,,10.321458999999999,-84.809925,Estación Biológica Monteverde.,1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez
16146,PRESERVED_SPECIMEN,Miconia amplinodis,2917917,GBIF,,Manuel Vargas,,10.3,-84.783334,"Road to divide, swamp on continental divide (Sendero Pantanoso) and Sendero Chomogo.",1990.0,1,1,1,,WGS84,2019,William Haber
18047,PRESERVED_SPECIMEN,Miconia amplinodis,3436792,GBIF,,Manuel Vargas,,10.180556,-84.344444,Faldas del Cerro Chayote.,2000.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; Gerardo Soto
18048,PRESERVED_SPECIMEN,Miconia amplinodis,3436790,GBIF,,Manuel Vargas,,10.180556,-84.344444,Faldas del Cerro Chayote.,2000.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; Gerardo Soto
18049,PRESERVED_SPECIMEN,Miconia amplinodis,3436791,GBIF,,Manuel Vargas,,10.180556,-84.344444,Faldas del Cerro Chayote.,2000.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; Gerardo Soto
18050,PRESERVED_SPECIMEN,Miconia amplinodis,3436789,GBIF,,Manuel Vargas,,10.180556,-84.344444,Faldas del Cerro Chayote.,2000.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez ; Gerardo Soto
19164,PRESERVED_SPECIMEN,Miconia amplinodis,3892290,GBIF,,Manuel Vargas,,10.316667,-84.783333,"Monteverde, Cerro Amigos. Road to TV towers. Pacific slope near continental divide. Lower montane wet forest.",2002.0,1,1,1,,WGS84,2019,Darin Penneys
19658,PRESERVED_SPECIMEN,Miconia amplinodis,3911600,GBIF,,Manuel Vargas,,10.174392,-84.169464,Vara Blanca.,2003.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Daniel Solano
19743,PRESERVED_SPECIMEN,Miconia amplinodis,3913438,GBIF,,Manuel Vargas,,10.056823,-84.116221,San José de la Montaña,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Jimena Larraguivel
19744,PRESERVED_SPECIMEN,Miconia amplinodis,3913437,GBIF,,Manuel Vargas,,10.056823,-84.116221,San José de la Montaña,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Jimena Larraguivel
19748,PRESERVED_SPECIMEN,Miconia amplinodis,3913436,GBIF,,Manuel Vargas,,10.056823,-84.116221,San José de la Montaña,2002.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Jimena Larraguivel
20221,PRESERVED_SPECIMEN,Miconia amplinodis,3974302,GBIF,,Manuel Vargas,,10.252778,-84.369444,"P.N. Juan Castro Blanco, cuenca alta del Rio La Vieja",2005.0,1,1,1,,WGS84,2019,Barry Hammel; Isabel Pérez ; Daniel Solano ; Clare Cerling
21036,PRESERVED_SPECIMEN,Miconia amplinodis,4086203,GBIF,,Manuel Vargas,,9.691289999999999,-83.876832,"Tapantí, Estación La Esperanza.",2004.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Luis González
21040,PRESERVED_SPECIMEN,Miconia amplinodis,4086204,GBIF,,Manuel Vargas,,9.691289999999999,-83.876832,"Tapantí, Estación La Esperanza.",2004.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Luis González
21521,PRESERVED_SPECIMEN,Miconia amplinodis,4122878,GBIF,,Manuel Vargas,,9.804011000000001,-83.172889,"Limón, Valle La Estrella Fila Matama. Ca. 11 km SW del Pueblo de Aguas Zarcas. Punto 21.",2007.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; A. K. Monro ; Daniel Santamaría ; Daniel Solano ; Billen Gamboa R. ; Eduardo Boza ; Mario Hernández Peña ; Marcos Moraga ; Oscar Chacón Chavarría ; Ruth Delgado Dávila
21595,PRESERVED_SPECIMEN,Miconia amplinodis,4124181,GBIF,,Manuel Vargas,,9.80193,-83.16605,"Limón, Valle de la Estrella, Fila Matama. Sitio Helechal.",2007.0,1,1,1,,WGS84,2019,Daniel Solano; Alexánder Francisco Rodríguez González ; Billen Gamboa R. ; Daniel Santamaría ; Eduardo Boza ; Mario Hernández Peña ; Marcos Moraga ; Oscar Chacón Chavarría ; Ruth Delgado Dávila
21597,PRESERVED_SPECIMEN,Miconia amplinodis,4124182,GBIF,,Manuel Vargas,,9.80193,-83.16605,"Limón, Valle de la Estrella, Fila Matama. Sitio Helechal.",2007.0,1,1,1,,WGS84,2019,Daniel Solano; Alexánder Francisco Rodríguez González ; Billen Gamboa R. ; Daniel Santamaría ; Eduardo Boza ; Mario Hernández Peña ; Marcos Moraga ; Oscar Chacón Chavarría ; Ruth Delgado Dávila
21599,PRESERVED_SPECIMEN,Miconia amplinodis,4124180,GBIF,,Manuel Vargas,,9.80193,-83.16605,"Limón, Valle de la Estrella, Fila Matama. Sitio Helechal.",2007.0,1,1,1,,WGS84,2019,Daniel Solano; Alexánder Francisco Rodríguez González ; Billen Gamboa R. ; Daniel Santamaría ; Eduardo Boza ; Mario Hernández Peña ; Marcos Moraga ; Oscar Chacón Chavarría ; Ruth Delgado Dávila
21645,PRESERVED_SPECIMEN,Miconia amplinodis,4124988,GBIF,,Manuel Vargas,,9.810139999999999,-83.16816999999999,Fila Matama.,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; Alexánder Francisco Rodríguez González ; Marcos Moraga ; Daniel Solano ; A. K. Monro ; Billen Gamboa R.
21646,PRESERVED_SPECIMEN,Miconia amplinodis,4124991,GBIF,,Manuel Vargas,,9.810139999999999,-83.16816999999999,Fila Matama.,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; Alexánder Francisco Rodríguez González ; Marcos Moraga ; Daniel Solano ; A. K. Monro ; Billen Gamboa R.
21647,PRESERVED_SPECIMEN,Miconia amplinodis,4124989,GBIF,,Manuel Vargas,,9.810139999999999,-83.16816999999999,Fila Matama.,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; Alexánder Francisco Rodríguez González ; Marcos Moraga ; Daniel Solano ; A. K. Monro ; Billen Gamboa R.
21648,PRESERVED_SPECIMEN,Miconia amplinodis,4124990,GBIF,,Manuel Vargas,,9.810139999999999,-83.16816999999999,Fila Matama.,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría; Alexánder Francisco Rodríguez González ; Marcos Moraga ; Daniel Solano ; A. K. Monro ; Billen Gamboa R.
23139,PRESERVED_SPECIMEN,Miconia amplinodis,4248408,GBIF,,Manuel Vargas,,10.08179,-84.10589,"Sacramento, Heredia. Finca de Ingrid Steinvorth.",2009.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Manuel Angel Zumbado
23142,PRESERVED_SPECIMEN,Miconia amplinodis,4248409,GBIF,,Manuel Vargas,,10.08179,-84.10589,"Sacramento, Heredia. Finca de Ingrid Steinvorth.",2009.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Manuel Angel Zumbado
23150,PRESERVED_SPECIMEN,Miconia amplinodis,4248407,GBIF,,Manuel Vargas,,10.08179,-84.10589,"Sacramento, Heredia. Finca de Ingrid Steinvorth.",2009.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Manuel Angel Zumbado
23191,PRESERVED_SPECIMEN,Miconia amplinodis,4248630,GBIF,,Manuel Vargas,,10.32075,-84.79378,"Monteverde, Puntarenas. Cerro Amigos.",2010.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Manuel Angel Zumbado
23195,PRESERVED_SPECIMEN,Miconia amplinodis,4248629,GBIF,,Manuel Vargas,,10.32075,-84.79378,"Monteverde, Puntarenas. Cerro Amigos.",2010.0,1,1,1,,WGS84,2019,Ricardo Kriebel; Manuel Angel Zumbado
23361,PRESERVED_SPECIMEN,Miconia amplinodis,4298013,GBIF,,Manuel Vargas,,10.300684,-84.79529000000001,Monteverde:  trail to La Ventana.,2011.0,1,1,1,,WGS84,2019,Daniel Santamaría
23364,PRESERVED_SPECIMEN,Miconia amplinodis,4298014,GBIF,,Manuel Vargas,,10.300684,-84.79529000000001,Monteverde:  trail to La Ventana.,2011.0,1,1,1,,WGS84,2019,Daniel Santamaría
23366,PRESERVED_SPECIMEN,Miconia amplinodis,4298016,GBIF,,Manuel Vargas,,10.300684,-84.79529000000001,Monteverde:  trail to La Ventana.,2011.0,1,1,1,,WGS84,2019,Daniel Santamaría
23367,PRESERVED_SPECIMEN,Miconia amplinodis,4298015,GBIF,,Manuel Vargas,,10.300684,-84.79529000000001,Monteverde:  trail to La Ventana.,2011.0,1,1,1,,WGS84,2019,Daniel Santamaría
28640,PRESERVED_SPECIMEN,Miconia amplinodis,2526357,GBIF,Almeda 7367,Manuel Vargas,,10.2,-84.31472,"About 15-20 km N of Sarchí on the road to Bajos del Toro Amarillo. Disturbed cloud forest on wet, windswept ridge. [coordinates on original label: 10.12.10N, 084.18.43W]",1994.0,1,1,1,,WGS84,2019,Frank Almeda|Gina Umaña Dodero|E. Volio
28755,PRESERVED_SPECIMEN,Miconia amplinodis,2550656,GBIF,Ballestero Mejía 177,Manuel Vargas,,10.05833,-84.02083,"Parque Nacional Braulio Carrillo, Cerro Zurquí, area abierta",1992.0,1,1,1,,WGS84,2019,Miguel Ballestero|Emidio Soto Alfaro
28981,PRESERVED_SPECIMEN,Miconia amplinodis,2621513,GBIF,Umaña Dodero 484,Manuel Vargas,,10.216660000000001,-84.3,Bajos del Toro Amarillo,1992.0,1,1,1,,WGS84,2019,Gina Umaña Dodero|Vanda Nilsson|Rolando Manfredi|Rafael Chacón
30848,PRESERVED_SPECIMEN,Miconia amplinodis,891208,GBIF,Haber 10378,Manuel Vargas,,10.3,-84.78,R.B. Monteverde; Cordillera de Tilarán. Pacific slope and continental divide from field station to Sendero Pantanoso and swamp.,1990.0,1,1,1,,WGS84,2019,William A. Haber|Willow Zuchowski
30895,PRESERVED_SPECIMEN,Miconia amplinodis,892280,GBIF,Haber 10872,Manuel Vargas,,10.3,-84.78,"R.B. Monteverde; Cordillera de Tilarán. Road to divide from field station and near La Ventana, Pacific slope, wet and rain forest.",1991.0,1,1,1,,WGS84,2019,William A. Haber|Willow Zuchowski
30942,PRESERVED_SPECIMEN,Miconia amplinodis,893219,GBIF,Haber 11206,Manuel Vargas,,10.3,-84.8,"R.B. Monteverde; Cordillera de Tilarán. Monteverde, Pacific slope and continental divide, lower montane wet forest and rain forest.",1992.0,1,1,1,,WGS84,2019,William A. Haber|Willow Zuchowski
33254,PRESERVED_SPECIMEN,Miconia amplinodis,3701658,GBIF,276,Manuel Vargas,,10.22,-84.3,Bajos del Toro Amarillo. Camino al pueblo Bajos del Toro.,1989.0,1,1,1,,WGS84,2019,G. Umana
33333,PRESERVED_SPECIMEN,Miconia amplinodis,3335052,GBIF,510,Manuel Vargas,,10.2167,-84.3,Bajos del Toro Amarillo.,1994.0,1,1,1,,WGS84,2019,"G. Umana, F. Almeda & E. Volio"
33396,PRESERVED_SPECIMEN,Miconia amplinodis,3701663,GBIF,474,Manuel Vargas,,10.2028,-84.3119,Bajos del Toro Amarillo.,1992.0,1,1,1,,WGS84,2019,"G. Umana, V. Nilsson & R. Chacón"
34073,PRESERVED_SPECIMEN,Miconia amplinodis,2755872,GBIF,Umaña Dodero 465,Manuel Vargas,,10.20277,-84.31194,Bajos del Toro Amarillo,1992.0,1,1,1,,WGS84,2019,Gina Umaña Dodero|Vanda Nilsson|Rafael Chacón
35266,PRESERVED_SPECIMEN,Miconia amplinodis,314741,GBIF,Varela Cordero 151,Manuel Vargas,,10.122778,-84.12083299999999,"Parque Nac. Braulio Carrillo, Estación Barva.",1990.0,1,1,1,,WGS84,2019,Gerardo Varela
35452,PRESERVED_SPECIMEN,Miconia amplinodis,320221,GBIF,Haber 10014,Manuel Vargas,,10.3,-84.78333,"Reserva Biológica Monteverde Road to divide, swamp on continental divide (Sendero Pantanoso) and Sendero Chomogo.",1990.0,1,1,1,,WGS84,2019,William A. Haber|Willow Zuchowski
35599,PRESERVED_SPECIMEN,Miconia amplinodis,325448,GBIF,Haber 5190,Manuel Vargas,,10.333333,-84.833333,Monteverde Cloud Forest Reserve; Sendero Pantanoso; swampy area on continental divide.,1986.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
35799,PRESERVED_SPECIMEN,Miconia amplinodis,333640,GBIF,Bello Carranza 996,Manuel Vargas,,10.3,-84.76,Reserva Biológica Monteverde Río Peñas Blancas. 2 Ases.,1989.0,1,1,1,,WGS84,2019,Erick Bello C.
40559,HUMAN_OBSERVATION,Miconia amplinodis,IAvH:SSEYC:FRONTINOCITARA:ANIMALIAPLANTAE:OBSERVACIONHUMANA:I2D-BIO_2015_IN037:3189,GBIF,,Manuel Vargas,,5.643249,-76.032602,"Sitio Cerro San Nazario, camino entre Bagadó y Andes",2015.0,1,1,1,,WGS84,2019,Luis Javier Mosquera; Robinson Mosquera
40560,HUMAN_OBSERVATION,Miconia amplinodis,IAvH:SSEYC:FRONTINOCITARA:ANIMALIAPLANTAE:OBSERVACIONHUMANA:I2D-BIO_2015_IN037:3237,GBIF,,Manuel Vargas,,5.643249,-76.032602,"Sitio Cerro San Nazario, camino entre Bagadó y Andes",2015.0,1,1,1,,WGS84,2019,Luis Javier Mosquera; Robinson Mosquera
40561,HUMAN_OBSERVATION,Miconia amplinodis,IAvH:SSEYC:FRONTINOCITARA:ANIMALIAPLANTAE:OBSERVACIONHUMANA:I2D-BIO_2015_IN037:3260,GBIF,,Manuel Vargas,,5.643249,-76.032602,"Sitio Cerro San Nazario, camino entre Bagadó y Andes",2015.0,1,1,1,,WGS84,2019,Luis Javier Mosquera; Robinson Mosquera
40562,HUMAN_OBSERVATION,Miconia amplinodis,IAvH:SSEYC:FRONTINOCITARA:ANIMALIAPLANTAE:OBSERVACIONHUMANA:I2D-BIO_2015_IN037:3291,GBIF,,Manuel Vargas,,5.644504,-76.03213000000001,"Sitio Cerro San Nazario, camino entre Bagadó y Andes",2015.0,1,1,1,,WGS84,2019,Luis Javier Mosquera; Robinson Mosquera
40563,HUMAN_OBSERVATION,Miconia amplinodis,IAvH:SSEYC:FRONTINOCITARA:ANIMALIAPLANTAE:OBSERVACIONHUMANA:I2D-BIO_2015_IN037:3357,GBIF,,Manuel Vargas,,5.644504,-76.03213000000001,"Sitio Cerro San Nazario, camino entre Bagadó y Andes",2015.0,1,1,1,,WGS84,2019,Luis Javier Mosquera; Robinson Mosquera
40564,HUMAN_OBSERVATION,Miconia amplinodis,IAvH:SSEYC:FRONTINOCITARA:ANIMALIAPLANTAE:OBSERVACIONHUMANA:I2D-BIO_2015_IN037:3333,GBIF,,Manuel Vargas,,5.644504,-76.03213000000001,"Sitio Cerro San Nazario, camino entre Bagadó y Andes",2015.0,1,1,1,,WGS84,2019,Luis Javier Mosquera; Robinson Mosquera
40565,HUMAN_OBSERVATION,Miconia amplinodis,IAvH:SSEYC:FRONTINOCITARA:ANIMALIAPLANTAE:OBSERVACIONHUMANA:I2D-BIO_2015_IN037:3345,GBIF,,Manuel Vargas,,5.644504,-76.03213000000001,"Sitio Cerro San Nazario, camino entre Bagadó y Andes",2015.0,1,1,1,,WGS84,2019,Luis Javier Mosquera; Robinson Mosquera
43080,PRESERVED_SPECIMEN,Miconia amplinodis,01397216,GBIF,5517,Manuel Vargas,,10.32075,-84.79378,"Z.P. Arenal-Monteverde.  Cuenca del San Carlos.  Cerro Amigos, Monteverde.",2010.0,1,1,1,,WGS84,2019,R. Kriebel
44082,PRESERVED_SPECIMEN,Miconia amplinodis,01397218,GBIF,5422,Manuel Vargas,,10.08179,-84.10589,Cuenca del Tarcoles.  Finca Stelnvorth.,2009.0,1,1,1,,WGS84,2019,R. Kriebel
44603,PRESERVED_SPECIMEN,Miconia amplinodis,30973,GBIF,,Manuel Vargas,,10.202778,-84.311944,Bajos del Toro Amarillo,1992.0,1,1,1,,WGS84,2019,G. Umaña; V. Nilsson; R. Chacón
44934,PRESERVED_SPECIMEN,Miconia amplinodis,100780047,GBIF,Grayum 11069,Manuel Vargas,,9.75,-83.31,Cordillera de Talamanca. N flank of Fila de Matama in headwaters of Rio Boyei.,1995.0,1,1,1,,WGS84,2019,Michael H. Grayum
46726,PRESERVED_SPECIMEN,Miconia amplinodis,1309444,GBIF,Morales Quirós 2243,Manuel Vargas,,10.82,-85.33,Rincón de la Vieja; Volcán Rincón de la Vieja formaciones arbustivas en los arenales de la cima.,1993.0,1,1,1,,WGS84,2019,J. F. Morales|et al.
47167,PRESERVED_SPECIMEN,Miconia amplinodis,1367986,GBIF,Umaña Dodero 495,Manuel Vargas,,10.20277,-84.31194,"Bajos del Toro Amarillo, orilla del camino en creciendo secundario viejo",1992.0,1,1,1,,WGS84,2019,Gina Umaña Dodero|Rafael Chacón
51268,PRESERVED_SPECIMEN,Miconia amplinodis,207852,GBIF,7367,Manuel Vargas,,10.202778,-84.311943,Alajuela Province:  About 15-20 km N of Sarchí on the road to Bajos del Toro Amarillo.,1994.0,1,1,1,,WGS84,2019,"Almeda, Frank; Umana, G.; Volio, E."
51337,PRESERVED_SPECIMEN,Miconia amplinodis,231983,GBIF,465,Manuel Vargas,,10.202778,-84.311944,Bajos del Toro Amarillo,1992.0,1,1,1,,WGS84,2019,"Umaña, Gina; Nilsson, V.; Chacón, R."
51338,PRESERVED_SPECIMEN,Miconia amplinodis,231984,GBIF,10872,Manuel Vargas,,10.3,-84.783333,"Reserva Biológica Monteverde Road to divide from field station and near La Ventana, Pacific slope. Fully exposed next to trail at La Ventana.",1991.0,1,1,1,,WGS84,2019,"Haber, William; Zuchowski, Willow"
51339,PRESERVED_SPECIMEN,Miconia amplinodis,231986,GBIF,5190,Manuel Vargas,,10.333333,-84.833333,Monteverde Cloud Forest Reserve; Sendero Pantanoso;,1986.0,1,1,1,,WGS84,2019,"Haber, William A.; Bello C., Eric"
51340,PRESERVED_SPECIMEN,Miconia amplinodis,231988,GBIF,11516,Manuel Vargas,,10.3,-84.8,"Cantón de Puntarenas, R.B. Monteverde, Cordillera de Tilarán. Road to continental divide.",1993.0,1,1,1,,WGS84,2019,"Haber, William; Zuchowski, W."
51341,PRESERVED_SPECIMEN,Miconia amplinodis,231989,GBIF,10378,Manuel Vargas,,10.3,-84.783333,Reserva Biológica Monteverde.  Pacific slope and continental divide from field station to Sendero Pantanoso and swamp.,1990.0,1,1,1,,WGS84,2019,"Haber, William; Zuchowski, W."
