,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
3289,PRESERVED_SPECIMEN,Koanophyllon pittieri,188462,GBIF,,Manuel Vargas,,10.18,-84.35,Z.P. El Chayote Cordillera Central. Cerro Palmira.,,1,1,1,,WGS84,2019,"Lépiz, Eduardo"
3290,PRESERVED_SPECIMEN,Koanophyllon pittieri,194538,GBIF,,Manuel Vargas,,10.92,-85.46,"P.N. Santa Rosa Seasonal premontane moist forest, hills ca. 0.5 km W of biological station on western flank of Volcan Cacao.",1994.0,1,1,1,,WGS84,2019,"Alverson, William S."
3294,PRESERVED_SPECIMEN,Koanophyllon pittieri,207039,GBIF,,Manuel Vargas,,10.96,-85.49,P.N. Guanacaste Estación Maritza.,1992.0,1,1,1,,WGS84,2019,"Espinoza, Roberto"
3299,PRESERVED_SPECIMEN,Koanophyllon pittieri,213628,GBIF,,Manuel Vargas,,9.58,-84.06,Cerro Pito. Camino entre Naranjilo y San Lorenzo.,1997.0,1,1,1,,WGS84,2019,"Valverde, Oscar"
3304,PRESERVED_SPECIMEN,Koanophyllon pittieri,219271,GBIF,,Manuel Vargas,,10.16,-83.94,P.N. Braulio Carrillo  Cuenca del Sarapiquí. En los alrededores de la Estacisn.,1997.0,1,1,1,,WGS84,2019,"Rodríguez, Alexánder"
3307,PRESERVED_SPECIMEN,Koanophyllon pittieri,230819,GBIF,,Manuel Vargas,,10.88,-85.47,P. N. Guanacaste Cuenca del Tempisque. Sector Cacao. Colecta alrededor del río  Góngora.,2000.0,1,1,1,,WGS84,2019,"Acosta, Luis"
3308,PRESERVED_SPECIMEN,Koanophyllon pittieri,231261,GBIF,,Manuel Vargas,,10.88,-85.41,P. N. Guanacaste A.C.G San Ramón Upala.,1997.0,1,1,1,,WGS84,2019,"Espinoza, Roberto"
3309,PRESERVED_SPECIMEN,Koanophyllon pittieri,231894,GBIF,,Manuel Vargas,,10.19,-83.85,Cuenca del Sarapiquí. Camino de lastre 1 km antes de llegar a finca del Bosque Lluvioso.,1999.0,1,1,1,,WGS84,2019,"Rodríguez, Alexánder"
3310,PRESERVED_SPECIMEN,Koanophyllon pittieri,232174,GBIF,,Manuel Vargas,,10.92,-85.46,"P. N. Guanacaste Cuenca del Tempisque. Estación Cacao, sendero a Maritza.",1998.0,1,1,1,,WGS84,2019,"Rodríguez, Alexánder"
3311,PRESERVED_SPECIMEN,Koanophyllon pittieri,233593,GBIF,,Manuel Vargas,,10.21,-84.6,R.B. Alberto Manuel Brenes Sendero al noroeste de la Estación.,1996.0,1,1,1,,WGS84,2019,"Cascante, Alfredo"
3506,PRESERVED_SPECIMEN,Koanophyllon pittieri,23841,GBIF,175,Manuel Vargas,,16.55,-88.7,"In the lowlands near the northeastern Bladen Nature Reserve, at BFREE in 15-20 yr. old forest next to an old logging road.",1997.0,1,1,1,,WGS84,2019,Steven W. Brewer
3507,PRESERVED_SPECIMEN,Koanophyllon pittieri,23993,GBIF,406,Manuel Vargas,,16.55,-88.716667,In the lowlands of the northeastern Bladen Nature Reserve near the Bladen River next to Plot 2.,1999.0,1,1,1,,WGS84,2019,Steven W. Brewer
5538,PRESERVED_SPECIMEN,Koanophyllon pittieri,171898,GBIF,22543,Manuel Vargas,,18.5917,-95.05,"Vicinity Hotel Playa Escondida, 10 km N of Sontecomapan.",1981.0,1,1,1,,WGS84,2019,M. Nee
5964,PRESERVED_SPECIMEN,Koanophyllon pittieri,907001,GBIF,Lépiz Villalobos 237,Manuel Vargas,,10.18,-84.34,"Zona Protectora Naranjo Cerro Chayote, Cordillera Central, faldas del Cerro Chayote",1994.0,1,1,1,,WGS84,2019,Eduardo Lépiz|Víctor H. Ramírez
6574,PRESERVED_SPECIMEN,Koanophyllon pittieri,100903441,GBIF,Munn-Estrada 907,Manuel Vargas,,18.154889,-96.851167,Mun. Huautla de Jiménez. Alrededores del Puente de Fierro en dirección a Santa María Chichotla (7 km de Huautla de Jiménez por la carretera a Teotitlán-Mex 182).,2001.0,1,1,1,,WGS84,2019,Xochitl Munn-Estrada
6586,HUMAN_OBSERVATION,Koanophyllon pittieri,4403142,GBIF,,Manuel Vargas,,16.395698,-91.660749,,2016.0,1,1,1,,WGS84,2019,Neptalí Ramírez Marcial
6587,HUMAN_OBSERVATION,Koanophyllon pittieri,5402299,GBIF,,Manuel Vargas,,16.848817999999998,-93.428533,,2017.0,1,1,1,,WGS84,2019,Neptalí Ramírez Marcial
6893,PRESERVED_SPECIMEN,Koanophyllon pittieri,,GBIF,4000,Manuel Vargas,,16.8333,-88.9167,,1996.0,1,1,1,,WGS84,2019,N. C. Garwood
7561,PRESERVED_SPECIMEN,Koanophyllon pittieri,,GBIF,175,Manuel Vargas,,16.3333,-88.75,,1997.0,1,1,1,,WGS84,2019,S. W. Brewer
7657,PRESERVED_SPECIMEN,Koanophyllon pittieri,NO DISPONIBLE,GBIF,,Manuel Vargas,,16.869095547585555,-90.97698544929659,"Garganta de la omega, Monumento Natural Yaxchilán.",1999.0,1,1,1,,WGS84,2019,JMC
7660,PRESERVED_SPECIMEN,Koanophyllon pittieri,NO DISPONIBLE,GBIF,,Manuel Vargas,,16.898983118457945,-90.96448522934877,Zona arqueológica de Yaxchilán.,1998.0,1,1,1,,WGS84,2019,MARR
7661,PRESERVED_SPECIMEN,Koanophyllon pittieri,NO DISPONIBLE,GBIF,,Manuel Vargas,,16.898983118457945,-90.96448522934877,Zona arqueológica de Yaxchilán.,1997.0,1,1,1,,WGS84,2019,AVD
7662,PRESERVED_SPECIMEN,Koanophyllon pittieri,NO DISPONIBLE,GBIF,,Manuel Vargas,,16.898983118457945,-90.96448522934877,Zona arqueológica de Yaxchilán.,1998.0,1,1,1,,WGS84,2019,ARG
7664,PRESERVED_SPECIMEN,Koanophyllon pittieri,NO DISPONIBLE,GBIF,,Manuel Vargas,,16.898761107677533,-90.973541443888,"Porción N de la omega, Monumento Natural Yaxchilán.",1998.0,1,1,1,,WGS84,2019,MARR
8133,PRESERVED_SPECIMEN,Koanophyllon pittieri,100191853,GBIF,Chaves Chaves 918,Manuel Vargas,,10.712222,-85.118611,Z.P. Miravalles. Cuenca del Tempisque. Sector Caralampio. Finca Río Naranjo. Colectado en bosque secundario y potrero.,2000.0,1,1,1,,WGS84,2019,José Luis Chaves
8134,PRESERVED_SPECIMEN,Koanophyllon pittieri,100191855,GBIF,Chaves Chaves 801,Manuel Vargas,,10.673611,-85.055,"P.N. Volcán Tenorio. Cuenca del Tempisque. Finca Montezuma, colectado en bosque primario a orillas de cafetal.",2000.0,1,1,1,,WGS84,2019,José Luis Chaves|I. López
8199,PRESERVED_SPECIMEN,Koanophyllon pittieri,100238500,GBIF,Brewer 175,Manuel Vargas,,16.55,-88.716667,"Lowlands near of the northeastern Bladen Nature Reserve, at BFREE in 15-20 year old forest next ao an old logging road.",1997.0,1,1,1,,WGS84,2019,Steven W. Brewer
8298,PRESERVED_SPECIMEN,Koanophyllon pittieri,100303653,GBIF,González Arce 1385,Manuel Vargas,,10.153333,-84.548611,No protegida. Cuenca del Barranca. Zapotal.,2002.0,1,1,1,,WGS84,2019,Luis A. González
8873,PRESERVED_SPECIMEN,Koanophyllon pittieri,100492604,GBIF,González Arce 1385,Manuel Vargas,,10.153333,-84.54861,Zapotal.,2002.0,1,1,1,,WGS84,2019,Luis A. González
8942,PRESERVED_SPECIMEN,Koanophyllon pittieri,100499525,GBIF,Rodríguez González 3586,Manuel Vargas,,10.321458999999999,-84.80993000000001,Sendero que lleva a la Estacion Aleman.,1998.0,1,1,1,,WGS84,2019,Alexánder Rodríguez
8994,PRESERVED_SPECIMEN,Koanophyllon pittieri,100501054,GBIF,Quesada Quesada 545,Manuel Vargas,,10.869722,-85.39389,San Cristobal.Por el Rio Cucaracho.,1998.0,1,1,1,,WGS84,2019,Freddy A. Quesada
9063,PRESERVED_SPECIMEN,Koanophyllon pittieri,100502853,GBIF,Soto Solís 1725,Manuel Vargas,,10.937342,-85.46313,"Estacion Cacao, camino hacia Casa Frank.",2007.0,1,1,1,,WGS84,2019,Armando Soto
9405,PRESERVED_SPECIMEN,Koanophyllon pittieri,100622948,GBIF,Smith 4118,Manuel Vargas,,10.185556,-84.390555,Zarcero.,1937.0,1,1,1,,WGS84,2019,Austin Smith
10099,PRESERVED_SPECIMEN,Koanophyllon pittieri,MA-01-00734364,GBIF,444,Manuel Vargas,,9.8492,-84.1403,San José: Acosta. Z.P. Cerros de Escazú. Cuenca del Tárcoles. Cerros de Escazú,2003.0,1,1,1,,WGS84,2019,D. Solano
10749,PRESERVED_SPECIMEN,Koanophyllon pittieri,,GBIF,1746,Manuel Vargas,,18.58333,-95.06667,Estacion Biologica de los Tuxtlas,1968.0,1,1,1,,WGS84,2019,G. Martínez Calderón
10750,PRESERVED_SPECIMEN,Koanophyllon pittieri,,GBIF,1746,Manuel Vargas,,18.58333,-95.06667,Estacion Biologica de los Tuxtlas,1968.0,1,1,1,,WGS84,2019,G. Martínez Calderón
10758,PRESERVED_SPECIMEN,Koanophyllon pittieri,,GBIF,7533,Manuel Vargas,,17.6,-92.95,"A 3 km NW de Teapa, camino a Tapijulapa",1984.0,1,1,1,,WGS84,2019,"O. Tellez V.; P. Tenorio L., P. Magaña"
10903,PRESERVED_SPECIMEN,Koanophyllon pittieri,3116700,GBIF,5619,Manuel Vargas,,10.33,-84.83,"Monteverde Reserve, Pacific clope wet forest. Treelet in secondary forest",1986.0,1,1,1,,WGS84,2019,W. A. Haber & E. Bello C.
10923,PRESERVED_SPECIMEN,Koanophyllon pittieri,3014753,GBIF,5177,Manuel Vargas,,10.8,-85.27,"Santa Maria National Park, disturbed primary forest along stream, road down Caribbean slope, ca. 1 km west of east end of park, 7 km east of colored house at junction of road to Hacienda Santa Maria",1978.0,1,1,1,,WGS84,2019,R. L. Liesner
10925,PRESERVED_SPECIMEN,Koanophyllon pittieri,3320948,GBIF,190,Manuel Vargas,,10.96,-85.4933,"Cantón de La Cruz., Parque Nacional Guanacaste Estacíon Maritza",1992.0,1,1,1,,WGS84,2019,R. Espinoza
12282,PRESERVED_SPECIMEN,Koanophyllon pittieri,1510927,GBIF,,Manuel Vargas,,10.897222,-85.491389,Bosque primario y tacotales en el sendero al Volcan Cacao.,1994.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
12308,PRESERVED_SPECIMEN,Koanophyllon pittieri,1512005,GBIF,,Manuel Vargas,,10.75,-85.291111,Santa Maria.   Gonzalez.,1996.0,1,1,1,,WGS84,2019,Roberto Espinoza
12732,PRESERVED_SPECIMEN,Koanophyllon pittieri,1559103,GBIF,,Manuel Vargas,,10.925,-85.475,"Estacion Mengo. Sendero al potrero, lado sur.",1989.0,1,1,1,,WGS84,2019,II INBio
12734,PRESERVED_SPECIMEN,Koanophyllon pittieri,1559104,GBIF,,Manuel Vargas,,10.925,-85.475,"Estacion Mengo, Volcan Cacao. Bosque primario.",1989.0,1,1,1,,WGS84,2019,I INBio
13471,PRESERVED_SPECIMEN,Koanophyllon pittieri,1577998,GBIF,,Manuel Vargas,,10.3,-84.800007,Chomogo Trail.,1991.0,1,1,1,,WGS84,2019,William Haber
13605,PRESERVED_SPECIMEN,Koanophyllon pittieri,1537794,GBIF,,Manuel Vargas,,10.713154,-85.156532,Presa Rio Cuipilapa,1997.0,1,1,1,,WGS84,2019,Francisco Alvarado; Ulises Chavarría ; Jose González
13606,PRESERVED_SPECIMEN,Koanophyllon pittieri,1537796,GBIF,,Manuel Vargas,,10.713154,-85.156532,Presa Rio Cuipilapa,1997.0,1,1,1,,WGS84,2019,Francisco Alvarado; Ulises Chavarría ; Jose González
13607,PRESERVED_SPECIMEN,Koanophyllon pittieri,1537795,GBIF,,Manuel Vargas,,10.713154,-85.156532,Presa Rio Cuipilapa,1997.0,1,1,1,,WGS84,2019,Francisco Alvarado; Ulises Chavarría ; Jose González
13833,PRESERVED_SPECIMEN,Koanophyllon pittieri,1596051,GBIF,,Manuel Vargas,,10.3,-84.616667,"4 km SW of La Tigra de San Carlos, valley of Rio La Esperanza, finca Araya Ledezma/ B. E. de Los Ninos.",1992.0,1,1,1,,WGS84,2019,William Haber
13877,PRESERVED_SPECIMEN,Koanophyllon pittieri,1596233,GBIF,,Manuel Vargas,,10.96,-85.49333399999999,Estacion Maritza.,1992.0,1,1,1,,WGS84,2019,Roberto Espinoza
13880,PRESERVED_SPECIMEN,Koanophyllon pittieri,1596325,GBIF,,Manuel Vargas,,10.246111,-84.766667,"Cerro Ojo de Agua, Estacion Leonel Hernandez.",1993.0,1,1,1,,WGS84,2019,Erick Bello
14359,PRESERVED_SPECIMEN,Koanophyllon pittieri,1606250,GBIF,,Manuel Vargas,,10.880556,-85.40139,Estacion San Ramon. Dos Rios.,1995.0,1,1,1,,WGS84,2019,Mario Chinchilla
14360,PRESERVED_SPECIMEN,Koanophyllon pittieri,1606247,GBIF,,Manuel Vargas,,10.880556,-85.40139,Estacion San Ramon. Dos Rios.,1995.0,1,1,1,,WGS84,2019,Mario Chinchilla
14361,PRESERVED_SPECIMEN,Koanophyllon pittieri,1606273,GBIF,,Manuel Vargas,,10.216667,-84.606944,Estacion Rio San Lorenzo. Sendero El Saino. Curso de Botanica.,1993.0,1,1,1,,WGS84,2019,Marielos Reyes
14365,PRESERVED_SPECIMEN,Koanophyllon pittieri,1606367,GBIF,,Manuel Vargas,,8.625,-83.070833,"Kilometro 20, Finca Adilio Ocampo.",1994.0,1,1,1,,WGS84,2019,Mery Ocampo
15501,PRESERVED_SPECIMEN,Koanophyllon pittieri,2852803,GBIF,,Manuel Vargas,,10.869722,-85.393889,"Cabeceras Rio Cucaracho, bosques cerca Nueva Zelandia.",1998.0,1,1,1,,WGS84,2019,Freddy A. Quesada
15502,PRESERVED_SPECIMEN,Koanophyllon pittieri,2852805,GBIF,,Manuel Vargas,,10.869722,-85.393889,"Cabeceras Rio Cucaracho, bosques cerca Nueva Zelandia.",1998.0,1,1,1,,WGS84,2019,Freddy A. Quesada
15503,PRESERVED_SPECIMEN,Koanophyllon pittieri,2852806,GBIF,,Manuel Vargas,,10.869722,-85.393889,"Cabeceras Rio Cucaracho, bosques cerca Nueva Zelandia.",1998.0,1,1,1,,WGS84,2019,Freddy A. Quesada
15504,PRESERVED_SPECIMEN,Koanophyllon pittieri,2852804,GBIF,,Manuel Vargas,,10.869722,-85.393889,"Cabeceras Rio Cucaracho, bosques cerca Nueva Zelandia.",1998.0,1,1,1,,WGS84,2019,Freddy A. Quesada
15505,PRESERVED_SPECIMEN,Koanophyllon pittieri,2852802,GBIF,,Manuel Vargas,,10.869722,-85.393889,"Cabeceras Rio Cucaracho, bosques cerca Nueva Zelandia.",1998.0,1,1,1,,WGS84,2019,Freddy A. Quesada
15569,PRESERVED_SPECIMEN,Koanophyllon pittieri,2827891,GBIF,,Manuel Vargas,,10.241667,-84.7,"Miramar; Arancibia; Fila Cedral, entrando por Corazon de Jesus. Tacotales y bosques. AC Arenal.",1997.0,1,1,1,,WGS84,2019,Jose González; Isidro Chacón ; Victor Mora ; Hugo Perez ; Manuel Umaqa ; Olger Jimenez
15570,PRESERVED_SPECIMEN,Koanophyllon pittieri,2827894,GBIF,,Manuel Vargas,,10.241667,-84.7,"Miramar; Arancibia; Fila Cedral, entrando por Corazon de Jesus. Tacotales y bosques. AC Arenal.",1997.0,1,1,1,,WGS84,2019,Jose González; Isidro Chacón ; Victor Mora ; Hugo Perez ; Manuel Umaqa ; Olger Jimenez
15571,PRESERVED_SPECIMEN,Koanophyllon pittieri,2827893,GBIF,,Manuel Vargas,,10.241667,-84.7,"Miramar; Arancibia; Fila Cedral, entrando por Corazon de Jesus. Tacotales y bosques. AC Arenal.",1997.0,1,1,1,,WGS84,2019,Jose González; Isidro Chacón ; Victor Mora ; Hugo Perez ; Manuel Umaqa ; Olger Jimenez
15572,PRESERVED_SPECIMEN,Koanophyllon pittieri,2827892,GBIF,,Manuel Vargas,,10.241667,-84.7,"Miramar; Arancibia; Fila Cedral, entrando por Corazon de Jesus. Tacotales y bosques. AC Arenal.",1997.0,1,1,1,,WGS84,2019,Jose González; Isidro Chacón ; Victor Mora ; Hugo Perez ; Manuel Umaqa ; Olger Jimenez
15573,PRESERVED_SPECIMEN,Koanophyllon pittieri,2827895,GBIF,,Manuel Vargas,,10.241667,-84.7,"Miramar; Arancibia; Fila Cedral, entrando por Corazon de Jesus. Tacotales y bosques. AC Arenal.",1997.0,1,1,1,,WGS84,2019,Jose González; Isidro Chacón ; Victor Mora ; Hugo Perez ; Manuel Umaqa ; Olger Jimenez
15786,PRESERVED_SPECIMEN,Koanophyllon pittieri,2832540,GBIF,,Manuel Vargas,,10.321458999999999,-84.809925,Estación Biológica Monteverde.,1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez
15790,PRESERVED_SPECIMEN,Koanophyllon pittieri,2832542,GBIF,,Manuel Vargas,,10.321458999999999,-84.809925,Estación Biológica Monteverde.,1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez
15795,PRESERVED_SPECIMEN,Koanophyllon pittieri,2832541,GBIF,,Manuel Vargas,,10.321458999999999,-84.809925,Estación Biológica Monteverde.,1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez
15796,PRESERVED_SPECIMEN,Koanophyllon pittieri,2832544,GBIF,,Manuel Vargas,,10.321458999999999,-84.809925,Estación Biológica Monteverde.,1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez
15797,PRESERVED_SPECIMEN,Koanophyllon pittieri,2832543,GBIF,,Manuel Vargas,,10.321458999999999,-84.809925,Estación Biológica Monteverde.,1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez
15918,PRESERVED_SPECIMEN,Koanophyllon pittieri,2836803,GBIF,,Manuel Vargas,,10.928278,-85.469502,"Liberia, Mayorga, P.N. Guanacaste, Estación Cacao, 2 Km SW del Cerro Cacao",1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Jose González ; Roberto Espinoza
15920,PRESERVED_SPECIMEN,Koanophyllon pittieri,2836800,GBIF,,Manuel Vargas,,10.928278,-85.469502,"Liberia, Mayorga, P.N. Guanacaste, Estación Cacao, 2 Km SW del Cerro Cacao",1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Jose González ; Roberto Espinoza
15921,PRESERVED_SPECIMEN,Koanophyllon pittieri,2836802,GBIF,,Manuel Vargas,,10.928278,-85.469502,"Liberia, Mayorga, P.N. Guanacaste, Estación Cacao, 2 Km SW del Cerro Cacao",1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Jose González ; Roberto Espinoza
15923,PRESERVED_SPECIMEN,Koanophyllon pittieri,2836801,GBIF,,Manuel Vargas,,10.928278,-85.469502,"Liberia, Mayorga, P.N. Guanacaste, Estación Cacao, 2 Km SW del Cerro Cacao",1998.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Jose González ; Roberto Espinoza
16086,PRESERVED_SPECIMEN,Koanophyllon pittieri,2842954,GBIF,,Manuel Vargas,,10.197778,-83.856667,"Entrada aguas del Rio Costa Rica, ca. 1 Km de la Carretera Interamericana.",1999.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Victor Ramírez
16087,PRESERVED_SPECIMEN,Koanophyllon pittieri,2842955,GBIF,,Manuel Vargas,,10.197778,-83.856667,"Entrada aguas del Rio Costa Rica, ca. 1 Km de la Carretera Interamericana.",1999.0,1,1,1,,WGS84,2019,Luis Diego Vargas; Victor Ramírez
16107,PRESERVED_SPECIMEN,Koanophyllon pittieri,2843323,GBIF,,Manuel Vargas,,10.197778,-83.856667,"Entrada aguas del Rio Costa Rica, ca. 1 Km de la Carretera Interamericana.",1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Esteban Uren~a ; Arturo Urena
16108,PRESERVED_SPECIMEN,Koanophyllon pittieri,2843324,GBIF,,Manuel Vargas,,10.197778,-83.856667,"Entrada aguas del Rio Costa Rica, ca. 1 Km de la Carretera Interamericana.",1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Esteban Uren~a ; Arturo Urena
16109,PRESERVED_SPECIMEN,Koanophyllon pittieri,2843325,GBIF,,Manuel Vargas,,10.197778,-83.856667,"Entrada aguas del Rio Costa Rica, ca. 1 Km de la Carretera Interamericana.",1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Esteban Uren~a ; Arturo Urena
16110,PRESERVED_SPECIMEN,Koanophyllon pittieri,2843326,GBIF,,Manuel Vargas,,10.197778,-83.856667,"Entrada aguas del Rio Costa Rica, ca. 1 Km de la Carretera Interamericana.",1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Luis Diego Vargas ; Esteban Uren~a ; Arturo Urena
16257,PRESERVED_SPECIMEN,Koanophyllon pittieri,2919835,GBIF,,Manuel Vargas,,10.8,-85.31666700000001,Siguiendo el canal desde la Hacienda Santa Maria hasta Quebrada Provision.,1987.0,1,1,1,,WGS84,2019,Gerardo Herrera
17032,PRESERVED_SPECIMEN,Koanophyllon pittieri,3100113,GBIF,,Manuel Vargas,,10.673611,-85.055,"Finca Montezuma, bosque primario.",2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Isaac López
17033,PRESERVED_SPECIMEN,Koanophyllon pittieri,3100105,GBIF,,Manuel Vargas,,10.673611,-85.055,"Finca Montezuma, bosque primario.",2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Isaac López
17034,PRESERVED_SPECIMEN,Koanophyllon pittieri,3100108,GBIF,,Manuel Vargas,,10.673611,-85.055,"Finca Montezuma, bosque primario.",2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Isaac López
17035,PRESERVED_SPECIMEN,Koanophyllon pittieri,3100106,GBIF,,Manuel Vargas,,10.673611,-85.055,"Finca Montezuma, bosque primario.",2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Isaac López
17036,PRESERVED_SPECIMEN,Koanophyllon pittieri,3100112,GBIF,,Manuel Vargas,,10.673611,-85.055,"Finca Montezuma, bosque primario.",2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Isaac López
17037,PRESERVED_SPECIMEN,Koanophyllon pittieri,3100111,GBIF,,Manuel Vargas,,10.673611,-85.055,"Finca Montezuma, bosque primario.",2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Isaac López
17038,PRESERVED_SPECIMEN,Koanophyllon pittieri,3100109,GBIF,,Manuel Vargas,,10.673611,-85.055,"Finca Montezuma, bosque primario.",2000.0,1,1,1,,WGS84,2019,Jose Luis Chaves; Isaac López
