,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
44241,PRESERVED_SPECIMEN,Dussia mexicana,CIB 6669,GBIF,,Manuel Vargas,,20.448389000000002,-97.358778,"San Lorenzo Tajín, cerro a 2 km al este (en línea recta) de la zona arqueológica de El Tajín. Terreno propiedad de los hermanos Tomás y Ventura Morales.",2004.0,1,1,1,,WGS84,2019,L. H. Bojórquez G.; G. S. Arias M.; J. Gutiérrez V.; M. Ruíz M.; R. Xochihua
44250,PRESERVED_SPECIMEN,Dussia mexicana,CIB 6595,GBIF,,Manuel Vargas,,20.447778,-97.369167,"El Tajín, 0.75 km al este (en línea recta) de la zona arqueológica; cima del cerro. Terreno propiedad de los hermanos Méndez Ramírez.",2004.0,1,1,1,,WGS84,2019,L. H. Bojórquez G.; G. S. Arias M.; F. M. Montero S.; J. Gutiérrez V.; M. Ruíz M.; Z. Méndez R.
44418,PRESERVED_SPECIMEN,Dussia mexicana,27080,GBIF,,Manuel Vargas,,18.575,-95.075,"Cima Cerro El Vigía, mpio. San Andrés Tuxtla.",1984.0,1,1,1,,WGS84,2019,R. Cedillo T.; S. Sinaca C.
46443,PRESERVED_SPECIMEN,Dussia mexicana,1285310,GBIF,Gentry 32632,Manuel Vargas,,18.59,-95.05,"Playa Escondida, N or Sontecomapan along Caribbean, road to UNAM Los Tuxtlas Field Station.",1981.0,1,1,1,,WGS84,2019,Alwyn H. Gentry|Emily J. Lott
47295,PRESERVED_SPECIMEN,Dussia mexicana,1374986,GBIF,Purpus 6326,Manuel Vargas,,20.433329999999998,-98.33333,Zacuapan,1913.0,1,1,1,,WGS84,2019,C.A. Purpus
50831,PRESERVED_SPECIMEN,Dussia mexicana,2138369,GBIF,Vera Caletti 269,Manuel Vargas,,16.97138,-94.6625,"Sta. Maria Chimalapa: Rio Verde, 7 km en línea recta al NNE de Sta. María Chimalapa; selva alta perennifolia con Dialium guianense, Sloanea meianthera, Tapirira, Terminalia, Calophyllum brasiliense, Sloanea tuerckheimii; con orientación norte y suelos profundos.",1986.0,1,1,1,,WGS84,2019,Patricia Vera Caletti|M. González|Mario Ishiki I.|Heriberto Hernández G.
50833,PRESERVED_SPECIMEN,Dussia mexicana,2139082,GBIF,Ibarra Manríquez 73,Manuel Vargas,,18.56666,-95.06666,Estacion de Biologia Tropical Los Tuxtlas.,1982.0,1,1,1,,WGS84,2019,Guillermo Ibarra Manríquez
50837,PRESERVED_SPECIMEN,Dussia mexicana,2139638,GBIF,Gómez Pignataro 21080,Manuel Vargas,,10.15,-83.92,"Parque Nacional Braulio Carrillo, Quebrada Molinete.",1984.0,1,1,1,,WGS84,2019,Luis Diego Gómez P.|Gerardo Herrera Ch.|Isidro A. Chacón G.
50840,PRESERVED_SPECIMEN,Dussia mexicana,2140193,GBIF,Vera Caletti 168,Manuel Vargas,,16.97138,-94.6625,"Sta. María Chimalapa: Rio Verde, 7 km en línea recta al NNE de Sta. María Chimalapa; selva alta perennifolia con Dialium guianense, Sloanea meianthera, Tapirira, Terminalia, Calophyllum brasiliense, Sloanea tuerckheimii; con orientación norte y suelos profundos.",1986.0,1,1,1,,WGS84,2019,Patricia Vera Caletti|Thomas L. Wendt|Heriberto Hernández G.|Celain González L.
50841,PRESERVED_SPECIMEN,Dussia mexicana,2141162,GBIF,Hernández G. U-13,Manuel Vargas,,17.12111,-94.64138,"Matías Romero. Ca 11 km en línea recta al E del Aserradero Río Escondido, al S del Arroyo Agua Azul, sitio de inventario ""El Cocuyo"" de Vicente Sánchez, casi límite con Mpio. Sta. María Chimalapa; pendiente Este y filo, selva alta perennifolia con Calophyllum, Terminalia, Dialium, Eschweilera, Elaeagia, Licania hypoleuca, Symphonia.",1986.0,1,1,1,,WGS84,2019,Heriberto Hernández G.|V. Sánchez M.
51698,PRESERVED_SPECIMEN,Dussia mexicana,1165717,GBIF,,Manuel Vargas,,20.0167,-97.5211,Ciudad de Cuetzalan;  Cuetzalan;  Atecocomo,1970.0,1,1,1,,WGS84,2019,Francisco Ventura A.
52641,PRESERVED_SPECIMEN,Dussia mexicana,00221118,GBIF,,Manuel Vargas,,18.401463,-95.229791,Cerro Cintepec,1975.0,1,1,1,,WGS84,2019,M. Sousa; B. G. Schubert; V. E. Rudd
52642,PRESERVED_SPECIMEN,Dussia mexicana,00221117,GBIF,,Manuel Vargas,,18.607778,-95.059444,"Playa Escondida, N of Sontecomapan along Caribbean, rd to UNAM Los Tuxtlas Field Station",,1,1,1,,WGS84,2019,A. Gentry; E. J. Lott
52643,PRESERVED_SPECIMEN,Dussia mexicana,00221115,GBIF,,Manuel Vargas,,18.58693844381698,-95.06694846498306,Estación de Biología Los Tuxtlas a 10 m al N del laboratorio,1984.0,1,1,1,,WGS84,2019,R. Cedillo T.; S. Sinaca C.
52644,PRESERVED_SPECIMEN,Dussia mexicana,00221116,GBIF,,Manuel Vargas,,17.121111,-94.641389,"Ca 11 Km en línea recta al E del Aserradero Río Escondido, al S del Arroyo Agua Azul, sitio del inventario 'El Cocuyo' de Vicente Sánchez, casi límite con Mpio Sta Ma Chimalapa",1986.0,1,1,1,,WGS84,2019,H. Hernández G.; V. Sánchez
54605,PRESERVED_SPECIMEN,Dussia mexicana,MEXU P 223,GBIF,,Manuel Vargas,,18.608333,-95.158333,"Colonia Coronel Adalberto Tejeda, Municipio Catemaco Veracruz",1980.0,1,1,1,,WGS84,2019,BMJ; AAG
54606,PRESERVED_SPECIMEN,Dussia mexicana,MEXU 518,GBIF,,Manuel Vargas,,18.591667,-95.075,"Estación de Biología Tropical, los Tuxtlas, San Andrés, Veracruz",1982.0,1,1,1,,WGS84,2019,IMG
54607,PRESERVED_SPECIMEN,Dussia mexicana,MEXU 558,GBIF,,Manuel Vargas,,18.608333,-95.158333,"Estación de Biología Tropical, los Tuxtlas, San Andrés, Veracruz",1984.0,1,1,1,,WGS84,2019,IMG
54608,PRESERVED_SPECIMEN,Dussia mexicana,MEXU 223,GBIF,,Manuel Vargas,,18.608333,-95.158333,"Colonia Coronel Adalberto Tejeda, Municipio Catemaco Veracruz",1980.0,1,1,1,,WGS84,2019,BMJ; AAG
54611,PRESERVED_SPECIMEN,Dussia mexicana,MEXU 1047,GBIF,,Manuel Vargas,,18.608333,-95.158333,"Estación de Biología Tropical, los Tuxtlas, San Andrés, Veracruz",1984.0,1,1,1,,WGS84,2019,IMG
54913,UNKNOWN,Dussia mexicana,100081655,GBIF,,Manuel Vargas,,8.68333,-83.2167,"La Gamba, near km 37",1994.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
54914,UNKNOWN,Dussia mexicana,100081656,GBIF,,Manuel Vargas,,8.68333,-83.2167,"La Gamba, near km 37",1994.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
54915,UNKNOWN,Dussia mexicana,100114326,GBIF,,Manuel Vargas,,8.68333,-83.2167,"La Gamba, near km 37",1994.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
55826,PRESERVED_SPECIMEN,Dussia mexicana,V090444,GBIF,,Manuel Vargas,,18.585,-95.07,"Estación de Biología Tropical Los Tuxtlas, Lote 67",1982.0,1,1,1,,WGS84,2019,G. Ibarra M.
55827,PRESERVED_SPECIMEN,Dussia mexicana,V000926,GBIF,,Manuel Vargas,,18.540833,-95.048611,"Cerro Cochinitos, pie, al NE de La Laguna de Catemaco",1966.0,1,1,1,,WGS84,2019,M. Sousa S.
55828,PRESERVED_SPECIMEN,Dussia mexicana,V090445,GBIF,,Manuel Vargas,,18.584722,-95.07388900000001,Estación de Biología Tropical Los Tuxtlas,1975.0,1,1,1,,WGS84,2019,M. Sousa S.
55829,PRESERVED_SPECIMEN,Dussia mexicana,53172,GBIF,,Manuel Vargas,,18.537778,-95.063611,"Rancho Basura, 20 km carretera Catemaco-Montepío",1984.0,1,1,1,,WGS84,2019,R. Cedillo T.
55830,PRESERVED_SPECIMEN,Dussia mexicana,56491,GBIF,,Manuel Vargas,,20.025,-97.491667,Atecocomo,1970.0,1,1,1,,WGS84,2019,F. Ventura
55831,PRESERVED_SPECIMEN,Dussia mexicana,V090447,GBIF,,Manuel Vargas,,18.584722,-95.07388900000001,Estación de Biología Tropical Los Tuxtlas,1973.0,1,1,1,,WGS84,2019,M. Sousa S.
55832,PRESERVED_SPECIMEN,Dussia mexicana,V090450,GBIF,,Manuel Vargas,,18.584722,-95.07388900000001,Estación de Biología Tropical Los Tuxtlas,1978.0,1,1,1,,WGS84,2019,O. Chávez L.
55833,PRESERVED_SPECIMEN,Dussia mexicana,V090449,GBIF,,Manuel Vargas,,18.584722,-95.07388900000001,Estación de Biología Tropical Los Tuxtlas,1975.0,1,1,1,,WGS84,2019,J. Sarukhan K.
55834,PRESERVED_SPECIMEN,Dussia mexicana,K412266,GBIF,,Manuel Vargas,,18.446667,-95.026111,"Catemaco, Parque de la Flora y Fauna Silvestre Tropical, Universidad Veracruzana",1993.0,1,1,1,,WGS84,2019,G. Carmona D.
55835,PRESERVED_SPECIMEN,Dussia mexicana,V090437,GBIF,,Manuel Vargas,,19.927222,-96.854167,Entre Misantla-Yecuatla,1963.0,1,1,1,,WGS84,2019,A. Gómez-Pompa
55836,PRESERVED_SPECIMEN,Dussia mexicana,V051723,GBIF,,Manuel Vargas,,18.559722,-95.064444,"Estación de Biología Tropical Los Tuxtlas, Jardín Botánico",1969.0,1,1,1,,WGS84,2019,A. Gómez-Pompa
55837,PRESERVED_SPECIMEN,Dussia mexicana,52706,GBIF,,Manuel Vargas,,18.489167000000002,-95.059722,"Dos amates, S en la Cascada Encantada",1985.0,1,1,1,,WGS84,2019,J.I. Calzada
55838,PRESERVED_SPECIMEN,Dussia mexicana,V030672,GBIF,,Manuel Vargas,,18.584722,-95.07388900000001,Estación de Biología Tropical Los Tuxtlas,1972.0,1,1,1,,WGS84,2019,J.I. Calzada
55839,PRESERVED_SPECIMEN,Dussia mexicana,V090443,GBIF,,Manuel Vargas,,18.315,-95.102778,Cerro Cintepec,1975.0,1,1,1,,WGS84,2019,M. Sousa S.
55840,PRESERVED_SPECIMEN,Dussia mexicana,V033069,GBIF,,Manuel Vargas,,18.585,-95.07,"Estación de Biología Tropical Los Tuxtlas, Lote 67, junto a los laboratorios",,1,1,1,,WGS84,2019,C.C. Horvitz
55841,PRESERVED_SPECIMEN,Dussia mexicana,V095228,GBIF,,Manuel Vargas,,18.588889,-95.075,"Estación de Biología Tropical Los Tuxtlas, límite N",1984.0,1,1,1,,WGS84,2019,G. Ibarra M.
55842,PRESERVED_SPECIMEN,Dussia mexicana,V022290,GBIF,,Manuel Vargas,,18.584722,-95.07388900000001,Estación de Biología Tropical Los Tuxtlas,1974.0,1,1,1,,WGS84,2019,J.I. Calzada
55843,PRESERVED_SPECIMEN,Dussia mexicana,V004325,GBIF,,Manuel Vargas,,19.2125,-96.88,El Mirador,1922.0,1,1,1,,WGS84,2019,C.A. Purpus
55844,PRESERVED_SPECIMEN,Dussia mexicana,53111,GBIF,,Manuel Vargas,,18.591667,-95.05166700000001,"Playa Escondida, N of Sontecomapan along Caribbean, road to UNAM Los Tuxtlas Field Station",1981.0,1,1,1,,WGS84,2019,A.H. Gentry; E.J. Lott; ND
55845,PRESERVED_SPECIMEN,Dussia mexicana,V004080,GBIF,,Manuel Vargas,,18.591667,-95.291667,NO DISPONIBLE,1962.0,1,1,1,,WGS84,2019,R.F. Andrie
55846,PRESERVED_SPECIMEN,Dussia mexicana,52678,GBIF,,Manuel Vargas,,18.585,-95.07,"Estación de Biología Tropical Los Tuxtlas, Lote 67",1991.0,1,1,1,,WGS84,2019,G. Ibarra M.
55847,PRESERVED_SPECIMEN,Dussia mexicana,V000927,GBIF,,Manuel Vargas,,18.540833,-95.048611,"Cerro Cochinitos, pie, al NE de La Laguna de Catemaco",1966.0,1,1,1,,WGS84,2019,M. Sousa S.
55848,PRESERVED_SPECIMEN,Dussia mexicana,V047632,GBIF,,Manuel Vargas,,18.06,-94.223056,"11 km del entronque Las Choapas, carretera Cárdenas-Coatzacoalcos",1973.0,1,1,1,,WGS84,2019,A.D.L. Orozco S.
55849,PRESERVED_SPECIMEN,Dussia mexicana,V004079,GBIF,,Manuel Vargas,,19.927222,-96.854167,Entre Misantla-Yecuatla,1963.0,1,1,1,,WGS84,2019,A. Gómez-Pompa
55850,PRESERVED_SPECIMEN,Dussia mexicana,52705,GBIF,,Manuel Vargas,,18.585,-95.07,"Estación de Biología Tropical Los Tuxtlas, Lote 67",1984.0,1,1,1,,WGS84,2019,R. Cedillo T.
55851,PRESERVED_SPECIMEN,Dussia mexicana,V087578,GBIF,,Manuel Vargas,,18.584722,-95.07388900000001,Estación de Biología Tropical Los Tuxtlas,1984.0,1,1,1,,WGS84,2019,G. Ibarra M.; S. Sinaca C.
55852,PRESERVED_SPECIMEN,Dussia mexicana,V034854,GBIF,,Manuel Vargas,,19.590278,-96.946111,Banderilla,1975.0,1,1,1,,WGS84,2019,M. Vázquez T.
55853,PRESERVED_SPECIMEN,Dussia mexicana,V004324,GBIF,,Manuel Vargas,,19.2125,-96.88,El Mirador,1935.0,1,1,1,,WGS84,2019,C.A. Purpus
