,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
3685,PRESERVED_SPECIMEN,Malpighia albiflora,181097,GBIF,,Manuel Vargas,,8.46,-83.58,"Península de Osa. Estación Sirena, alrededores de la estación y del sendero La Olla.",1990.0,1,1,1,,WGS84,2019,Gilberto Fonseca
3686,PRESERVED_SPECIMEN,Malpighia albiflora,183865,GBIF,,Manuel Vargas,,10.92,-85.49,P.N. Guanacaste Cordillera de Guanacaste. Estación Cacao.,1990.0,1,1,1,,WGS84,2019,Gustavo Maass
3687,PRESERVED_SPECIMEN,Malpighia albiflora,184036,GBIF,,Manuel Vargas,,9.56,-82.6,Gandoca. Zona intermedia entre el Humedal del Sixaola y Laguna Gandoca.,1995.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
3691,PRESERVED_SPECIMEN,Malpighia albiflora,186065,GBIF,,Manuel Vargas,,9.62,-82.9,Suretka. Campo Diablo.,1994.0,1,1,1,,WGS84,2019,"Cascante, Alfredo"
3692,PRESERVED_SPECIMEN,Malpighia albiflora,186175,GBIF,,Manuel Vargas,,10.44,-83.57,P.N. Tortuguero Llanura de Tortuguero. Estación Agua Fría. Sendero Agua Fría hasta entrada Sendero Aguacate.,,1,1,1,,WGS84,2019,"Solano, José"
3694,PRESERVED_SPECIMEN,Malpighia albiflora,187816,GBIF,,Manuel Vargas,,9.67,-83.02,"R.B. Hitoy Cerere Valle de la Estrella. Bosque primario, bosque secundario.",1992.0,1,1,1,,WGS84,2019,"Carballo, Gerardo"
3696,PRESERVED_SPECIMEN,Malpighia albiflora,187891,GBIF,,Manuel Vargas,,10.27,-84.82,R.B. Monteverde Finca Buen Amigo. Represa Trapiche.,1993.0,1,1,1,,WGS84,2019,"Fuentes, Zobeida"
3699,PRESERVED_SPECIMEN,Malpighia albiflora,193534,GBIF,,Manuel Vargas,,8.56,-83.51,P.N. Corcovado Península de Osa. Estación Los Patos.,1993.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
3700,PRESERVED_SPECIMEN,Malpighia albiflora,193535,GBIF,,Manuel Vargas,,8.46,-83.58,P.N. Corcovado Península de Osa. Estación Sirena. Sendero y alrededores.,1993.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
3701,PRESERVED_SPECIMEN,Malpighia albiflora,193536,GBIF,,Manuel Vargas,,8.61,-83.73,"P.N. Corcovado Península de Osa.Estación San Pedrillo, sendero que va al límite.",1993.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
3704,PRESERVED_SPECIMEN,Malpighia albiflora,197979,GBIF,,Manuel Vargas,,10.92,-85.46,P.N. Guanacaste Cordillera de Guanacaste. Estación Cacao. Cerro Cacao.,1995.0,1,1,1,,WGS84,2019,"Espinoza, Roberto"
3706,PRESERVED_SPECIMEN,Malpighia albiflora,202475,GBIF,,Manuel Vargas,,8.4,-83.33,Playa Piro. Bosques aledaños a la casa de Miguel Sánchez.,1994.0,1,1,1,,WGS84,2019,"González, José"
3707,PRESERVED_SPECIMEN,Malpighia albiflora,202560,GBIF,,Manuel Vargas,,10.3,-84.8,R.B. Monteverde Cordillera de Tilarán. Monteverde. Sendero Tranquilo. 1.5 km SE of Cerro Amigos. Disturbed primary forest. Premontane wet forest.,1995.0,1,1,1,,WGS84,2019,"Penneys, Darin S."
3708,PRESERVED_SPECIMEN,Malpighia albiflora,203369,GBIF,,Manuel Vargas,,9.63,-82.68,R.V.S. Gandoca Manzanillo Faja Costeña de Limón. Manzanilla. Punta Uva.,1995.0,1,1,1,,WGS84,2019,"Rodríguez, Alexánder"
3710,PRESERVED_SPECIMEN,Malpighia albiflora,206752,GBIF,,Manuel Vargas,,8.55,-83.51,P.N. Corcovado Península de Osa.Sendero Mirador.,1995.0,1,1,1,,WGS84,2019,"Angulo, Luis"
3712,PRESERVED_SPECIMEN,Malpighia albiflora,210907,GBIF,,Manuel Vargas,,9.73,-83.3,Filas al Este de Almirante. Divisoria de aguas entre la cuenca superior de Río Xichiari y río Boyei.,1995.0,1,1,1,,WGS84,2019,"Herrera, Gerardo"
3713,PRESERVED_SPECIMEN,Malpighia albiflora,212707,GBIF,,Manuel Vargas,,9.9,-83.17,Faja Costeña de Limón. Asunción.,1995.0,1,1,1,,WGS84,2019,"Estrada, Armando"
3714,PRESERVED_SPECIMEN,Malpighia albiflora,213863,GBIF,,Manuel Vargas,,9.29,-84.77,Fila Tinamaste. Finca de los suizos.,1997.0,1,1,1,,WGS84,2019,"Valverde, Oscar"
3715,PRESERVED_SPECIMEN,Malpighia albiflora,226249,GBIF,,Manuel Vargas,,8.45,-83.49,P. N. Corcovado. Estación La Leona.,1996.0,1,1,1,,WGS84,2019,"Quesada, Alonso"
3716,PRESERVED_SPECIMEN,Malpighia albiflora,231938,GBIF,,Manuel Vargas,,10.91,-85.46,"P. N. Guanacaste Cuenca del Tempisque. Sector Cacao, bosque en la entrada hacia la estación.",2000.0,1,1,1,,WGS84,2019,"Acosta, Luis"
3717,PRESERVED_SPECIMEN,Malpighia albiflora,233046,GBIF,,Manuel Vargas,,8.68,-83.21,"P. N. Piedras Blancas P.N. Piedras Blancas. La Bolsa, near the river.",2001.0,1,1,1,,WGS84,2019,"Huber, Werner"
3718,PRESERVED_SPECIMEN,Malpighia albiflora,234810,GBIF,,Manuel Vargas,,9.56,-82.63,San Miguel de Sixaola.,1999.0,1,1,1,,WGS84,2019,"Alfaro, Evelio"
3719,PRESERVED_SPECIMEN,Malpighia albiflora,235363,GBIF,,Manuel Vargas,,8.53,-83.43,"P. N. Corcovado Península de Osa. Estación Agujas, alrededores de la estación.",1999.0,1,1,1,,WGS84,2019,"Mora, Edgar"
3720,PRESERVED_SPECIMEN,Malpighia albiflora,242257,GBIF,,Manuel Vargas,,9.57,-82.66,"Área no protegida Cuenca del Sixaola. San Miguel, bosques sometidos a explotación de madera entre San Miguel y Gandoca, siguiendo el curso de quebrada innominada. (Aparentemente MIle Creek.)",1997.0,1,1,1,,WGS84,2019,"González, José"
5757,PRESERVED_SPECIMEN,Malpighia albiflora,901930,GBIF,Araya Mena 475,Manuel Vargas,,10.64,-83.73,R.N.F.S. Barra del Colorado; Llanura de Tortuguero. Sardinas.,1994.0,1,1,1,,WGS84,2019,Flor Araya
5814,PRESERVED_SPECIMEN,Malpighia albiflora,903200,GBIF,Herrera Chacón 4294,Manuel Vargas,,8.42,-83.34,"Jiménez, Río Piro.",1990.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
6107,PRESERVED_SPECIMEN,Malpighia albiflora,933224,GBIF,Rueda 2668,Manuel Vargas,,10.8,-83.766667,"Municipio de San Juan del Norte, del Delta 1 km al este y despues 2 km al norte.",1995.0,1,1,1,,WGS84,2019,R.M. Rueda|B. Hernández|E. Palma
6369,PRESERVED_SPECIMEN,Malpighia albiflora,983307,GBIF,Haber 11608,Manuel Vargas,,10.58,-84.93,"Cordillera de Tilarán. 1-2 km west of Lago de Cote, 13 km north of Tilarán, continental divide on SE slope of Volcán Tenorio, Eco-Lodge cloud forest reserve.",1993.0,1,1,1,,WGS84,2019,William A. Haber|Willow Zuchowski
7679,PRESERVED_SPECIMEN,Malpighia albiflora,1553400,GBIF,,Manuel Vargas,,9.25,-79.0,"El Llano-Carti Rd., creek along E side of",1989.0,1,1,1,,WGS84,2019,Gordon D. McPherson
7680,PRESERVED_SPECIMEN,Malpighia albiflora,1553436,GBIF,,Manuel Vargas,,10.643889,-83.736111,Pococi. R.N.F.S. Barra del Colorado; Llanura de Tortuguero; Sardinas,1994.0,1,1,1,,WGS84,2019,F. Araya
7681,PRESERVED_SPECIMEN,Malpighia albiflora,1553434,GBIF,,Manuel Vargas,,10.272222,-84.825,Puntarenas. Finca Buen Amigo; Catarata por el río San Luis; Monteverde,1993.0,1,1,1,,WGS84,2019,Z. Fuentes
7682,PRESERVED_SPECIMEN,Malpighia albiflora,1553428,GBIF,,Manuel Vargas,,10.333333,-84.833333,"Monteverde, upper San Luis valley on Pacific Slope",1985.0,1,1,1,,WGS84,2019,E. Bello C.
7684,PRESERVED_SPECIMEN,Malpighia albiflora,1553404,GBIF,,Manuel Vargas,,9.4,-79.65,"Santa Rita Ridge Rd, 20-25 m from Transisthmian Hwy",1980.0,1,1,1,,WGS84,2019,K.J. Sytsma
7686,PRESERVED_SPECIMEN,Malpighia albiflora,1553401,GBIF,,Manuel Vargas,,9.733333,-84.383333,Cantón de Puriscal; Faldas Fila Vara Blanca; San Martín de Puriscal,1994.0,1,1,1,,WGS84,2019,Q. Jiménez
7688,PRESERVED_SPECIMEN,Malpighia albiflora,1553453,GBIF,,Manuel Vargas,,10.36667,-84.85,"Cordillera de Tilarán 1 km al N de Las Nubes de Río Chiquito, Zona Monteverde",1988.0,1,1,1,,WGS84,2019,W. Haber
7689,PRESERVED_SPECIMEN,Malpighia albiflora,1223902,GBIF,,Manuel Vargas,,9.25,-78.25,"Pueblo de Playón Chico, Río Ukupseni, caminando 5 km río arriba despues del campamento Ilaguandi",1991.0,1,1,1,,WGS84,2019,H. Herrera
7696,PRESERVED_SPECIMEN,Malpighia albiflora,1553445,GBIF,,Manuel Vargas,,10.33333,-84.83333,"Monteverde Reserve, Pacific slope",1986.0,1,1,1,,WGS84,2019,W.A. Haber  ex E. Bello C.
7697,PRESERVED_SPECIMEN,Malpighia albiflora,1553422,GBIF,,Manuel Vargas,,10.444444,-83.57777800000001,Pococi. P.N. Tortuguero; Llanura de Tortuguero; Estación Agua Fría; Sendero Agua Fría hasta entrada Sendero Aguacate,1990.0,1,1,1,,WGS84,2019,J. Solano
7703,PRESERVED_SPECIMEN,Malpighia albiflora,1553423,GBIF,,Manuel Vargas,,10.05,-83.95,"P. N. Braulio Carillo, between Bajo La Hondura and the Río Sucio",1982.0,1,1,1,,WGS84,2019,K. Barringer
7705,PRESERVED_SPECIMEN,Malpighia albiflora,1553412,GBIF,,Manuel Vargas,,8.45,-83.55,"P.N. Corcovado; Sirena; Los Patos Forest, near Los Patos",1988.0,1,1,1,,WGS84,2019,C. Kernan
7707,PRESERVED_SPECIMEN,Malpighia albiflora,1553392,GBIF,,Manuel Vargas,,8.667778,-79.83444399999999,"Fortuna Dam, vicinity of, Quebrada Hornito, along trail across valley of",1987.0,1,1,1,,WGS84,2019,Gordon D. McPherson
7709,PRESERVED_SPECIMEN,Malpighia albiflora,1223929,GBIF,,Manuel Vargas,,8.705556,-83.525,Reserva Forestal Golfo Dulce Aguabuena; Sector norte [Osa Pen],1991.0,1,1,1,,WGS84,2019,R. Aguilar
7716,PRESERVED_SPECIMEN,Malpighia albiflora,1553425,GBIF,,Manuel Vargas,,10.928611,-84.469444,Liberia. P.N. Guanacaste; Cordillera de Guanacaste; Estación Cacao; Sendero Arenales,1995.0,1,1,1,,WGS84,2019,S. Avila
7718,PRESERVED_SPECIMEN,Malpighia albiflora,1553454,GBIF,,Manuel Vargas,,10.5,-83.78333,Hacienda Tapezco-Hda. La Suerte 29 air km W of Tortuguero,1979.0,1,1,1,,WGS84,2019,Christopher Davidson
7720,PRESERVED_SPECIMEN,Malpighia albiflora,1223877,GBIF,,Manuel Vargas,,10.283333,-84.8,"Ecolodge San Luis, Buenos Amigos trail, ca. 600 m along trail from cabins",2002.0,1,1,1,,WGS84,2019,"L.R. Landrum, A. Salywon, K. Bagstad, E. Gilbert, D. Damrel, R. Schoeninger, E. Makings"
7724,PRESERVED_SPECIMEN,Malpighia albiflora,1553402,GBIF,,Manuel Vargas,,9.7,-83.03333,Hitoy Cerere Reserve and vic. in Valle La Estrella S of Finca Concepción; from station to top of ridge Miramar or Los Jabillos,1985.0,1,1,1,,WGS84,2019,Barry Hammel
7732,PRESERVED_SPECIMEN,Malpighia albiflora,1553403,GBIF,,Manuel Vargas,,9.36667,-78.56667,"Caminando por Río Diablo y luego subiendo por la Quebrada hacia el Sur, hacia la cordillera de Cerro IBEDON (Cerro Ebitan en el mapa)",1993.0,1,1,1,,WGS84,2019,H. Herrera
7739,PRESERVED_SPECIMEN,Malpighia albiflora,1553393,GBIF,,Manuel Vargas,,9.4,-79.65,"Santa Ridge Rd., Transismithica Hwy. 20 km from",1980.0,1,1,1,,WGS84,2019,K.J. Sytsma
7741,PRESERVED_SPECIMEN,Malpighia albiflora,1553398,GBIF,,Manuel Vargas,,8.7,-83.51666999999999,"Aguabuena, oeste; Rincón; Cantón de Osa",1992.0,1,1,1,,WGS84,2019,R. Aguilar
7742,PRESERVED_SPECIMEN,Malpighia albiflora,1553407,GBIF,,Manuel Vargas,,9.184722,-78.266667,Vertiente Pacifica de la Cordillera de San Blas,1994.0,1,1,1,,WGS84,2019,H. Herrera
7744,PRESERVED_SPECIMEN,Malpighia albiflora,1223932,GBIF,,Manuel Vargas,,9.61667,-82.73333000000001,"Cantón de Talamanca: Cocles, Fila Carbón",1991.0,1,1,1,,WGS84,2019,Paulus J.M. Maas
7745,PRESERVED_SPECIMEN,Malpighia albiflora,1553429,GBIF,,Manuel Vargas,,10.66667,-83.66667,"hills 2 airline km SSE of Islas Buenas Vista in the Río Colorado, 14 airline km SW of Barra del Colorado",1986.0,1,1,1,,WGS84,2019,Gerrit Davidse
8969,PRESERVED_SPECIMEN,Malpighia albiflora,100500297,GBIF,Santamaría-Aguilar 6410,Manuel Vargas,,9.787649,-83.75278,Turrialba. El Humo. Albergue El Copal.,2007.0,1,1,1,,WGS84,2019,Daniel Santamaría
8975,PRESERVED_SPECIMEN,Malpighia albiflora,100500415,GBIF,Solano Peralta 1341,Manuel Vargas,,9.809444000000001,-84.47417,San Rafael de Turrubares.,2004.0,1,1,1,,WGS84,2019,Daniel Solano
9006,PRESERVED_SPECIMEN,Malpighia albiflora,100501325,GBIF,Morales Quirós 11243,Manuel Vargas,,10.077919,-83.58386999999999,"Siquirres, Lomas, Rio Rubio (Cuarenta y Cinco).",2004.0,1,1,1,,WGS84,2019,J. F. Morales
9008,PRESERVED_SPECIMEN,Malpighia albiflora,100501494,GBIF,Morales Quirós 12553,Manuel Vargas,,9.713889,-84.18889,"Acosta, Tiquires, cabeceras de Quebrada Ayarales y Fila Ayarales.",2005.0,1,1,1,,WGS84,2019,J. F. Morales
9353,PRESERVED_SPECIMEN,Malpighia albiflora,100584065,GBIF,Espinosa 6113,Manuel Vargas,,8.516945,-81.12083299999999,"Parque Nacional Santa Fe, sendero a las cascadas entrando cerca a la finca El Nazareno. Bosque muy humedo.",,1,1,1,,WGS84,2019,Álex Espinosa
9748,PRESERVED_SPECIMEN,Malpighia albiflora,303957,GBIF,5226,Manuel Vargas,,2.397162,-77.687828,Sin Datos.,1986.0,1,1,1,,WGS84,2019,G. Lozano C
10025,PRESERVED_SPECIMEN,Malpighia albiflora,JBL04851,GBIF,,Manuel Vargas,,13.85,-89.91667,"Depto. Ahuachapán, Municipio Tacuba. [El Imposible]. P.N. El Imposible, sector La Campana; E of Campana Sur. Alt. 1150 m. Citrus plantation; on Estoraque (Styrax argenteus), on fallen branch/twig.",1999.0,1,1,1,,WGS84,2019,"Bohnke,J."
10120,PRESERVED_SPECIMEN,Malpighia albiflora,MA-01-00735943,GBIF,5367,Manuel Vargas,,10.19,-83.8569,"Limón: Pococí. No protegida. Cuenca del Sarapiquí. Finca de Bosque Lluvioso, propiedad el INBio, alrededores de la estación",1999.0,1,1,1,,WGS84,2019,Alex. Rodr. et. al.
10474,PRESERVED_SPECIMEN,Malpighia albiflora,,GBIF,7647,Manuel Vargas,,8.1667,-81.25,,1975.0,1,1,1,,WGS84,2019,S. A. Mori
10827,UNKNOWN,Malpighia albiflora,100082251,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P.N. Piedras Blancas, La Bolsa, near the river",2001.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
10828,UNKNOWN,Malpighia albiflora,100082252,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P.N. Piedras Blancas, La Bolsa, near the river",2001.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
