,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
16515,PRESERVED_SPECIMEN,Macrolobium hartshornii,2930077,GBIF,,Manuel Vargas,,10.283333,-84.033334,"Rara Avis, ca. 15 km al suroeste de Horquetas. Quebrada El Tigre, cerca de Plastico.",1989.0,1,1,1,,WGS84,2019,Orlando Vargas
18326,PRESERVED_SPECIMEN,Macrolobium hartshornii,3488081,GBIF,,Manuel Vargas,,8.672538000000001,-83.244148,Sendero a San Josecito,2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez ; Gerardo Soto ; Geovanny Sancho ; Edgar Mora
18327,PRESERVED_SPECIMEN,Macrolobium hartshornii,3488082,GBIF,,Manuel Vargas,,8.672538000000001,-83.244148,Sendero a San Josecito,2000.0,1,1,1,,WGS84,2019,L. Acosta; Victor Ramírez ; Gerardo Soto ; Geovanny Sancho ; Edgar Mora
19378,PRESERVED_SPECIMEN,Macrolobium hartshornii,3904671,GBIF,,Manuel Vargas,,9.438889,-83.825,"Savegre Abajo, Fila Chiricano.",2003.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
26932,PRESERVED_SPECIMEN,Macrolobium hartshornii,0029476,GBIF,,Manuel Vargas,,8.68333,-83.21667,"Puntarenas, Golfito: PN. Esquinas, ""Sendero Fila"". 8°41' N, 83°13' W.",1998.0,1,1,1,,WGS84,2019,"Schembera,E."
27205,PRESERVED_SPECIMEN,Macrolobium hartshornii,3655613,GBIF,17924,Manuel Vargas,,8.7722,-83.3778,Reserva Forestal Golfo Dulce.  Canton de Osa.,1990.0,1,1,1,,WGS84,2019,"B. E. Hammel, L. Azofeifa & R. Vargas"
30539,PRESERVED_SPECIMEN,Macrolobium hartshornii,801022,GBIF,Cuadros Villalobos 3974,Manuel Vargas,,8.075,-77.23333000000001,"Parque Nacional del Darién, slopes of Cerro Mali, head waters of S branch of Río Pucuro, ca. 22 km E of Pucuro",1987.0,1,1,1,,WGS84,2019,Hermes Cuadros V.|Barry E. Hammel|Greg C. de Nevers|Heraclio Herrera
30570,PRESERVED_SPECIMEN,Macrolobium hartshornii,80846,GBIF,Vargas Ramírez 240,Manuel Vargas,,10.28,-84.03,"Rara Avis, ca. 15 km al suroeste de Horquetas. Quebrada El Tigre, cerca de Plástico.",1989.0,1,1,1,,WGS84,2019,Orlando Vargas
30609,PRESERVED_SPECIMEN,Macrolobium hartshornii,83779,GBIF,Grayum 6502,Manuel Vargas,,10.3,-84.033333,"Forest along new road to the north of Quebrada Tigre, from Finca El Plástico to ca 1.5 km NE thereof (ca. 8 km SW of Las Horquetas).",1986.0,1,1,1,,WGS84,2019,Michael H. Grayum|Pamela J. Sleeper
30654,PRESERVED_SPECIMEN,Macrolobium hartshornii,87086,GBIF,Herrera Chacón 3073,Manuel Vargas,,9.5,-82.96,Amubri. Camino entre Amubri y Soki. Siguiendo las filas entre Alto Soki y Río Urén.,1989.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
30657,PRESERVED_SPECIMEN,Macrolobium hartshornii,87134,GBIF,Herrera Chacón 3341,Manuel Vargas,,9.34,-82.98,Cantón de Talamanca Bratsi. Camino entre Quebrada Chaho y Croriña.,1989.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
30715,PRESERVED_SPECIMEN,Macrolobium hartshornii,88754,GBIF,de Nevers 8505,Manuel Vargas,,8.075,-77.233333,"Parque Nacional del Darién, Cerro Mali, head waters of S branch of Río Pucuro, ca. 22 km E of Pucuro.",1987.0,1,1,1,,WGS84,2019,Greg C. de Nevers|Hermes Cuadros V.|Barry E. Hammel|Heraclio Herrera
31155,PRESERVED_SPECIMEN,Macrolobium hartshornii,898565,GBIF,Aguilar Fernández 2935,Manuel Vargas,,8.72,-83.44,R.F. Golfo Dulce; Península de Osa. Los Mogos; Bahía Chal.,1994.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
37662,PRESERVED_SPECIMEN,Macrolobium hartshornii,73108,GBIF,Robles González 1266,Manuel Vargas,,10.41,-83.56,"Parque Tortuguero Estación Agua Fría, de la casa-estación 500 m al Sur, sobre el Sendero Real y 2 Km al Sureste, aproximadamente. Bosque primario.",1987.0,1,1,1,,WGS84,2019,Rafael Robles
42549,PRESERVED_SPECIMEN,Macrolobium hartshornii,3655611,GBIF,3073,Manuel Vargas,,9.5028,-82.9639,"Cantón de Talamanca, Amubri. Camino entre Amubri y Soki.",1989.0,1,1,1,,WGS84,2019,G. Herrera
45637,PRESERVED_SPECIMEN,Macrolobium hartshornii,1222619,GBIF,Hammel 20706,Manuel Vargas,,10.56,-84.04,Lomas Sardinal; bosque intervenido y primario; ca. 15 km linea recta N de Puerto Viejo.,1997.0,1,1,1,,WGS84,2019,Barry E. Hammel
47009,PRESERVED_SPECIMEN,Macrolobium hartshornii,1339898,GBIF,Schatz 973,Manuel Vargas,,10.4,-84.0,"long the Río Guacimo, to the SE of Estacíon Biologica La Selva (of OTS), ca. 5 km S of Puerto Viejo de Sarapiquí. Tropical wet forest",1984.0,1,1,1,,WGS84,2019,George E. Schatz|H. J. Young
47317,PRESERVED_SPECIMEN,Macrolobium hartshornii,1377076,GBIF,Knapp 4518,Manuel Vargas,,8.75,-78.5,"High point of ridges S of Ipetí, 5-6 hours walk from Choco village. Serrania de Maje.",1982.0,1,1,1,,WGS84,2019,Sandy Knapp|Robin B. Foster|Jim Mallet|Michael J. Huft
47455,PRESERVED_SPECIMEN,Macrolobium hartshornii,1394729,GBIF,Hartshorn 2559,Manuel Vargas,,10.42,-84.02,"In pasture along Quebrada Cantarana, La Selva Protection Zone",1983.0,1,1,1,,WGS84,2019,Gary S. Hartshorn
