,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
18114,PRESERVED_SPECIMEN,Sloanea brenesii,3410137,GBIF,,Manuel Vargas,,9.530833,-83.877222,Providencia.  Finca Azul.,2001.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Estrada ; Jose González ; Rafael Chacón ; Rónald Chaves ; Armando Ruiz
18115,PRESERVED_SPECIMEN,Sloanea brenesii,3410133,GBIF,,Manuel Vargas,,9.530833,-83.877222,Providencia.  Finca Azul.,2001.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Estrada ; Jose González ; Rafael Chacón ; Rónald Chaves ; Armando Ruiz
18116,PRESERVED_SPECIMEN,Sloanea brenesii,3410136,GBIF,,Manuel Vargas,,9.530833,-83.877222,Providencia.  Finca Azul.,2001.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Estrada ; Jose González ; Rafael Chacón ; Rónald Chaves ; Armando Ruiz
18117,PRESERVED_SPECIMEN,Sloanea brenesii,3410134,GBIF,,Manuel Vargas,,9.530833,-83.877222,Providencia.  Finca Azul.,2001.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Estrada ; Jose González ; Rafael Chacón ; Rónald Chaves ; Armando Ruiz
18118,PRESERVED_SPECIMEN,Sloanea brenesii,3410135,GBIF,,Manuel Vargas,,9.530833,-83.877222,Providencia.  Finca Azul.,2001.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Estrada ; Jose González ; Rafael Chacón ; Rónald Chaves ; Armando Ruiz
18119,PRESERVED_SPECIMEN,Sloanea brenesii,3410132,GBIF,,Manuel Vargas,,9.530833,-83.877222,Providencia.  Finca Azul.,2001.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Armando Estrada ; Jose González ; Rafael Chacón ; Rónald Chaves ; Armando Ruiz
18652,PRESERVED_SPECIMEN,Sloanea brenesii,3551053,GBIF,,Manuel Vargas,,10.219444000000001,-84.6,Reserva Biologica Manuel Brenes. Estacion San Ramon.,2001.0,1,1,1,,WGS84,2019,Jürgen Homeier
18852,PRESERVED_SPECIMEN,Sloanea brenesii,3790246,GBIF,,Manuel Vargas,,10.044444,-84.04083299999999,Concepción Calle Leones.,2003.0,1,1,1,,WGS84,2019,Evelio Alfaro; Jose González
18853,PRESERVED_SPECIMEN,Sloanea brenesii,3790245,GBIF,,Manuel Vargas,,10.044444,-84.04083299999999,Concepción Calle Leones.,2003.0,1,1,1,,WGS84,2019,Evelio Alfaro; Jose González
18854,PRESERVED_SPECIMEN,Sloanea brenesii,3790244,GBIF,,Manuel Vargas,,10.044444,-84.04083299999999,Concepción Calle Leones.,2003.0,1,1,1,,WGS84,2019,Evelio Alfaro; Jose González
18856,PRESERVED_SPECIMEN,Sloanea brenesii,3790248,GBIF,,Manuel Vargas,,10.044444,-84.04083299999999,Concepción Calle Leones.,2003.0,1,1,1,,WGS84,2019,Evelio Alfaro; Jose González
18859,PRESERVED_SPECIMEN,Sloanea brenesii,3790247,GBIF,,Manuel Vargas,,10.044444,-84.04083299999999,Concepción Calle Leones.,2003.0,1,1,1,,WGS84,2019,Evelio Alfaro; Jose González
20474,PRESERVED_SPECIMEN,Sloanea brenesii,4000250,GBIF,,Manuel Vargas,,9.059444000000001,-83.036389,Bosque primario hacia el sector SE de las Sabanas Esperanza.,2006.0,1,1,1,,WGS84,2019,Frank  Alonso González Brenes; Daniel Santamaría ; Armando Soto ; Juan Francisco Morales Quirós
23433,PRESERVED_SPECIMEN,Sloanea brenesii,4309727,GBIF,,Manuel Vargas,,10.333519,-84.82055600000001,"Reserva Biologica Bosque Nuboso Monteverde, Centro Cientifico Tropical.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
23434,PRESERVED_SPECIMEN,Sloanea brenesii,4309726,GBIF,,Manuel Vargas,,10.333519,-84.82055600000001,"Reserva Biologica Bosque Nuboso Monteverde, Centro Cientifico Tropical.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
23436,PRESERVED_SPECIMEN,Sloanea brenesii,4309725,GBIF,,Manuel Vargas,,10.333519,-84.82055600000001,"Reserva Biologica Bosque Nuboso Monteverde, Centro Cientifico Tropical.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
23441,PRESERVED_SPECIMEN,Sloanea brenesii,4309728,GBIF,,Manuel Vargas,,10.333519,-84.82055600000001,"Reserva Biologica Bosque Nuboso Monteverde, Centro Cientifico Tropical.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
24123,PRESERVED_SPECIMEN,Sloanea brenesii,4457344,GBIF,,Manuel Vargas,,10.716778999999999,-85.154264,"Bagaces. La Fortuna. Área Conservación Arenal-Tempisque. Zona Protectora Volcán Miravalles, Estación Cabro Muco, Represa del ICE, alrededores de la represa.",2015.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Ronald Villalobos ; Soo-Yong Kim ; Jose Antonio Azofeifa Zuñiga
24124,PRESERVED_SPECIMEN,Sloanea brenesii,4457343,GBIF,,Manuel Vargas,,10.716778999999999,-85.154264,"Bagaces. La Fortuna. Área Conservación Arenal-Tempisque. Zona Protectora Volcán Miravalles, Estación Cabro Muco, Represa del ICE, alrededores de la represa.",2015.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Ronald Villalobos ; Soo-Yong Kim ; Jose Antonio Azofeifa Zuñiga
24125,PRESERVED_SPECIMEN,Sloanea brenesii,4457345,GBIF,,Manuel Vargas,,10.716778999999999,-85.154264,"Bagaces. La Fortuna. Área Conservación Arenal-Tempisque. Zona Protectora Volcán Miravalles, Estación Cabro Muco, Represa del ICE, alrededores de la represa.",2015.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Ronald Villalobos ; Soo-Yong Kim ; Jose Antonio Azofeifa Zuñiga
27014,PRESERVED_SPECIMEN,Sloanea brenesii,1967,GBIF,,Manuel Vargas,,8.780778,-82.9555,,,1,1,1,,WGS84,2019,
30772,PRESERVED_SPECIMEN,Sloanea brenesii,889034,GBIF,Fernández Zúñiga 359,Manuel Vargas,,8.966667,-82.9125,Zona Protectora Las Tablas.  Sendero El Tajo.,1992.0,1,1,1,,WGS84,2019,Álvaro Fernández
30956,PRESERVED_SPECIMEN,Sloanea brenesii,893633,GBIF,Campos Sanabria 78,Manuel Vargas,,8.81,-83.45,"Valle del Reventazón, Grano de Oro, Moravia de Chirripó",1993.0,1,1,1,,WGS84,2019,Priscila Campos
31086,PRESERVED_SPECIMEN,Sloanea brenesii,896775,GBIF,Bello Carranza 2735,Manuel Vargas,,10.266667,-84.366667,Reserva Biológica Monteverde.  Río Veracruz.,1991.0,1,1,1,,WGS84,2019,Erick Bello C.|Eladio Cruz L.|Roy Cruz
33477,PRESERVED_SPECIMEN,Sloanea brenesii,2915,GBIF,,Manuel Vargas,,8.78801,-82.98668,,,1,1,1,,WGS84,2019,
34163,PRESERVED_SPECIMEN,Sloanea brenesii,2789529,GBIF,Chavarría 1856,Manuel Vargas,,10.71222,-85.15638,Z.P. Miravalles. Cuenca del Tempisque. Represa del Ice. Río Cuipilapa. Volcán Miravalles.,1998.0,1,1,1,,WGS84,2019,Chavarría*
45607,PRESERVED_SPECIMEN,Sloanea brenesii,1221985,GBIF,Hammel 20056,Manuel Vargas,,10.02,-84.0,"Cordillera Central, potreros y bosque por quebradas al este de la carretera a Guapiles, ca. 2.5 km antes del peaje",1995.0,1,1,1,,WGS84,2019,Barry E. Hammel
48955,PRESERVED_SPECIMEN,Sloanea brenesii,179369,GBIF,Herrera Chacón 612,Manuel Vargas,,10.214722,-84.607778,"Reserva Forestal de San Ramón, en filas al noroeste de la estación",1987.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
48967,PRESERVED_SPECIMEN,Sloanea brenesii,179396,GBIF,Haber 5017,Manuel Vargas,,10.333333,-84.833333,"Monteverde community, Pacific slope.",1986.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
48968,PRESERVED_SPECIMEN,Sloanea brenesii,179403,GBIF,Haber 5132,Manuel Vargas,,10.33333,-84.83333,"Monteverde community, lower montane wet forest on Pacific slope.",1986.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
48972,PRESERVED_SPECIMEN,Sloanea brenesii,179512,GBIF,McPherson 11077,Manuel Vargas,,8.771666999999999,-82.218333,"Vicinity of Fortuna Dam, along trail on continental divide. [Coordinates on orginal label: 08º45'N 82º15'W]",1987.0,1,1,1,,WGS84,2019,Gordon McPherson
48977,PRESERVED_SPECIMEN,Sloanea brenesii,179548,GBIF,Davidse 24366,Manuel Vargas,,8.941667,-82.8,"Forest along trail between Las Alturas and Cotonsito, along the Río Cotón.",1983.0,1,1,1,,WGS84,2019,Gerrit Davidse
49029,PRESERVED_SPECIMEN,Sloanea brenesii,179991,GBIF,Obando Arguedas 145,Manuel Vargas,,10.25,-84.8,Reserva Biológica Monteverde,1990.0,1,1,1,,WGS84,2019,Norman Obando
49033,PRESERVED_SPECIMEN,Sloanea brenesii,180059,GBIF,Chávez Obando 579,Manuel Vargas,,10.929167,-85.470833,Parque Nacional Guanacaste. Cordillera de Guanacaste. Cerro Cacao. Estación Biológica Volcán Cacao,1991.0,1,1,1,,WGS84,2019,Carlos Chávez
49035,PRESERVED_SPECIMEN,Sloanea brenesii,180030,GBIF,Aguilar Fernández 1138,Manuel Vargas,,9.396944,-83.081944,Alto Lari. Kivut a fila a Río Lari.,1992.0,1,1,1,,WGS84,2019,Reinaldo Aguilar|Heidi H. Schmidt
50805,PRESERVED_SPECIMEN,Sloanea brenesii,2128582,GBIF,Haber 549,Manuel Vargas,,10.309439999999999,-84.80416,"Monteverde, in pasture in upper community",1981.0,1,1,1,,WGS84,2019,William A. Haber
51733,PRESERVED_SPECIMEN,Sloanea brenesii,L.3788836,GBIF,,Manuel Vargas,,10.214722,-84.607778,Prov. Alajuela: Reserva Forestal de San Ramón en filas al noroeste de la estación.,1987.0,1,1,1,,WGS84,2019,Herrera C G
