,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
8627,PRESERVED_SPECIMEN,Ardisia dunlapiana,100475009,GBIF,Aguilar Fernández 6634,Manuel Vargas,,8.75,-83.434722,"Distrito Sierpe.  Reserva Forestal Golfo Dulce; Mogos, a 33 km de Chacarita Entrada de San Luis, fin del camino, antes de llegar a la finca de Luis Miejia.",2001.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
9938,PRESERVED_SPECIMEN,Ardisia dunlapiana,0024754,GBIF,,Manuel Vargas,,8.68333,-83.21667,Golfito. P.N. Piedras Blancas. Way from La Gamba to Golfito.,2000.0,1,1,1,,WGS84,2019,"Huber,W. & Weissenhofer,A."
11241,PRESERVED_SPECIMEN,Ardisia dunlapiana,G-G-196345/1,GBIF,,Manuel Vargas,,9.97028,-84.18806,Costa Rica,2000.0,1,1,1,,WGS84,2019,"Acosta, L., G. Sancho & G. Soto (Coll. G)"
12493,PRESERVED_SPECIMEN,Ardisia dunlapiana,1516734,GBIF,,Manuel Vargas,,8.705556,-83.525,Rincon de Osa. Agua Buena.,1993.0,1,1,1,,WGS84,2019,Karsten Thomsen
14063,PRESERVED_SPECIMEN,Ardisia dunlapiana,1598457,GBIF,,Manuel Vargas,,8.7,-83.594445,Rancho Quemado. Tierra de Conservacion.,1991.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
14079,PRESERVED_SPECIMEN,Ardisia dunlapiana,1598540,GBIF,,Manuel Vargas,,8.660833,-83.713889,Playa Campanario o San Josecito. Sierpe. Primary forest.,1991.0,1,1,1,,WGS84,2019,Patrick Harmon
14080,PRESERVED_SPECIMEN,Ardisia dunlapiana,1598532,GBIF,,Manuel Vargas,,8.666667,-83.56666700000001,"Rancho Quemado, ca. 15 km W of Rincon; in bottom of S end of valley along Rio Riyito.",1988.0,1,1,1,,WGS84,2019,Barry Hammel
14093,PRESERVED_SPECIMEN,Ardisia dunlapiana,1598581,GBIF,,Manuel Vargas,,8.684722,-83.563889,Rancho Quemado. Eston Forestal. Finca Eloy Cubero.,1991.0,1,1,1,,WGS84,2019,Juan Marin
14095,PRESERVED_SPECIMEN,Ardisia dunlapiana,1598577,GBIF,,Manuel Vargas,,8.466667,-83.583334,"Sirena. Los Patos Forest, 1-50 msnm",1989.0,1,1,1,,WGS84,2019,C. Kernan
14100,PRESERVED_SPECIMEN,Ardisia dunlapiana,1598616,GBIF,,Manuel Vargas,,8.766667,-83.25,"Estacion Esquinas, sendero a la Calathea",1993.0,1,1,1,,WGS84,2019,Marianella Segura
14381,PRESERVED_SPECIMEN,Ardisia dunlapiana,1607019,GBIF,,Manuel Vargas,,8.817222000000001,-83.189722,Fila Cruces Cabeceras del Rio Piedras Blancas.,1994.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
14387,PRESERVED_SPECIMEN,Ardisia dunlapiana,1607032,GBIF,,Manuel Vargas,,8.766667,-83.250001,Alrededores de la Estacion Esquinas.,1993.0,1,1,1,,WGS84,2019,Marianella Segura
14388,PRESERVED_SPECIMEN,Ardisia dunlapiana,1607033,GBIF,,Manuel Vargas,,8.766667,-83.250001,Estacion Esquinas; Seccion Esquinas.,1993.0,1,1,1,,WGS84,2019,Marianella Segura
15368,PRESERVED_SPECIMEN,Ardisia dunlapiana,2849932,GBIF,,Manuel Vargas,,8.683333,-83.216667,"Fila Gamba, 3 Km NE camino entre Golfito y Villa Briceno.",1997.0,1,1,1,,WGS84,2019,Werner Huber; A. Weissenhofer
16383,PRESERVED_SPECIMEN,Ardisia dunlapiana,2924457,GBIF,,Manuel Vargas,,8.466667,-83.583338,"Sirena. Sendero Pavo, sector a 50 msnm",1988.0,1,1,1,,WGS84,2019,C. Kernan
17013,PRESERVED_SPECIMEN,Ardisia dunlapiana,3099255,GBIF,,Manuel Vargas,,8.758458000000001,-83.262222,P.N. Piedras Blancas. Río Esquinas.  Sendero a quebrada Arena.,1998.0,1,1,1,,WGS84,2019,Eida Fletes
17014,PRESERVED_SPECIMEN,Ardisia dunlapiana,3099252,GBIF,,Manuel Vargas,,8.758458000000001,-83.262222,P.N. Piedras Blancas. Río Esquinas.  Sendero a quebrada Arena.,1998.0,1,1,1,,WGS84,2019,Eida Fletes
17015,PRESERVED_SPECIMEN,Ardisia dunlapiana,3099253,GBIF,,Manuel Vargas,,8.758458000000001,-83.262222,P.N. Piedras Blancas. Río Esquinas.  Sendero a quebrada Arena.,1998.0,1,1,1,,WGS84,2019,Eida Fletes
17016,PRESERVED_SPECIMEN,Ardisia dunlapiana,3099254,GBIF,,Manuel Vargas,,8.758458000000001,-83.262222,P.N. Piedras Blancas. Río Esquinas.  Sendero a quebrada Arena.,1998.0,1,1,1,,WGS84,2019,Eida Fletes
18141,PRESERVED_SPECIMEN,Ardisia dunlapiana,3418917,GBIF,,Manuel Vargas,,8.662222,-83.199722,"La Montura, Sendero La Gamba.",2000.0,1,1,1,,WGS84,2019,L. Acosta; Gerardo Soto ; Geovanny Sancho
18142,PRESERVED_SPECIMEN,Ardisia dunlapiana,3418916,GBIF,,Manuel Vargas,,8.662222,-83.199722,"La Montura, Sendero La Gamba.",2000.0,1,1,1,,WGS84,2019,L. Acosta; Gerardo Soto ; Geovanny Sancho
18143,PRESERVED_SPECIMEN,Ardisia dunlapiana,3418918,GBIF,,Manuel Vargas,,8.662222,-83.199722,"La Montura, Sendero La Gamba.",2000.0,1,1,1,,WGS84,2019,L. Acosta; Gerardo Soto ; Geovanny Sancho
18144,PRESERVED_SPECIMEN,Ardisia dunlapiana,3418919,GBIF,,Manuel Vargas,,8.662222,-83.199722,"La Montura, Sendero La Gamba.",2000.0,1,1,1,,WGS84,2019,L. Acosta; Gerardo Soto ; Geovanny Sancho
24279,PRESERVED_SPECIMEN,Ardisia dunlapiana,0020876,GBIF,,Manuel Vargas,,8.68333,-83.21667,,2000.0,1,1,1,,WGS84,2019,"Huber,W. & Weissenhofer,A."
25232,PRESERVED_SPECIMEN,Ardisia dunlapiana,S10-39932,GBIF,595,Manuel Vargas,,8.75,-83.25,Flora de Costa Rica. Puntarenas: Golfito. P. N. Piedras Blancas. Serranías de Golfito. Río Esquinas. Sendero Quebrada Arena.,1998.0,1,1,1,,WGS84,2019,E. Fletes
25398,PRESERVED_SPECIMEN,Ardisia dunlapiana,JACQ-ID 1270342,GBIF,,Manuel Vargas,,8.70083,-83.20167,"Costa Rica, Puntarenas Province, Canton Golfito. Garden of Field Station La Gamba.",2016.0,1,1,1,,WGS84,2019,"Berger,A."
27005,PRESERVED_SPECIMEN,Ardisia dunlapiana,1315,GBIF,,Manuel Vargas,,8.685,-82.923167,,,1,1,1,,WGS84,2019,
27160,PRESERVED_SPECIMEN,Ardisia dunlapiana,0026771,GBIF,,Manuel Vargas,,8.68333,-83.21667,"Puntarenas/Golfito; P.N. Piedras Blancas, Bosque Esquinas, Sendero a Valle Bonito. 8°41' N, 83°13' W. Alt. 100 m.",2001.0,1,1,1,,WGS84,2019,"Arauz S.,E.G."
33227,PRESERVED_SPECIMEN,Ardisia dunlapiana,3149111,GBIF,16974,Manuel Vargas,,8.67,-83.57,"Reserva Forestal Golfo Dulce Osa Península, Rancho Quemado, ca.15 km W of Rincón; in bottom of S end of valley along Río Riyito.",1988.0,1,1,1,,WGS84,2019,"B. Hammel, G. Herrera, M. Chavarría & A. Solis"
33340,PRESERVED_SPECIMEN,Ardisia dunlapiana,3110214,GBIF,695,Manuel Vargas,,8.475,-83.59200000000001,Parque Nacional Corcovado Pavo Forest.,1988.0,1,1,1,,WGS84,2019,C. Kernan
36584,PRESERVED_SPECIMEN,Ardisia dunlapiana,402807,GBIF,Kernan 695,Manuel Vargas,,8.45,-83.55,Parque Nacional Corcovado Pavo Forest. Poorly drained lowland forest.,1988.0,1,1,1,,WGS84,2019,Christopher Kernan
42381,PRESERVED_SPECIMEN,Ardisia dunlapiana,106260,GBIF,,Manuel Vargas,,8.45,-83.55,Parque Nacional Corcovado Pavo Forest.,1988.0,1,1,1,,WGS84,2019,C. N. Kernan
42417,PRESERVED_SPECIMEN,Ardisia dunlapiana,132448,GBIF,,Manuel Vargas,,8.817222000000001,-83.189722,Canton de Golfito. Fila Costeña. Fila Cruces Cabecerasd del rio Piedras Blancas.,1994.0,1,1,1,,WGS84,2019,R. Aguilar
42418,PRESERVED_SPECIMEN,Ardisia dunlapiana,132449,GBIF,,Manuel Vargas,,8.766667,-83.25,Canton de GOLFITO P.N. Corcovado Valle de Coto Colorado. Estacion Esquinas: Section Esquinas.,1993.0,1,1,1,,WGS84,2019,M. Segura
42419,PRESERVED_SPECIMEN,Ardisia dunlapiana,132450,GBIF,,Manuel Vargas,,8.766667,-83.25,"P. N. Corcovado, S. Esquinas Golfito Golfo Dulce ca. Rio Esquinas Estacion Esquinas, sendero a la Calathea",1993.0,1,1,1,,WGS84,2019,M. Segura
42795,PRESERVED_SPECIMEN,Ardisia dunlapiana,01282061,GBIF,12189,Manuel Vargas,,8.6717,-83.5047,"Distrito: Sierpe.  Reserva Forestal Golfo Dulce; Rincón, cerca de Banegas Los Charcos, 1 km. al Este del centro del pueblo Banegas, Estación Biológica Los Charcos de Osa",2009.0,1,1,1,,WGS84,2019,R. Aguilar
43192,PRESERVED_SPECIMEN,Ardisia dunlapiana,214205,GBIF,5274,Manuel Vargas,,8.69,-83.48,"Vicinity of Esquinas Experiment Station, sea level",1949.0,1,1,1,,WGS84,2019,P. H. Allen
44745,PRESERVED_SPECIMEN,Ardisia dunlapiana,100687542,GBIF,Fletes Almengor 595,Manuel Vargas,,8.75833,-83.26183,"Parque Nacional Piedras Blancas, Seranías de Golfito, Río Esquinas, Sendero Quebrada Arena",1998.0,1,1,1,,WGS84,2019,Eida Fletes
44758,PRESERVED_SPECIMEN,Ardisia dunlapiana,100692322,GBIF,Harmon 242,Manuel Vargas,,8.66083,-83.71383,"Reserva Forestal Golfo Dulce. Península de Osa, Playa Campanario o San Josecito, Sierpe",1991.0,1,1,1,,WGS84,2019,Patrick K. Harmon
44761,PRESERVED_SPECIMEN,Ardisia dunlapiana,100693640,GBIF,Aguilar Fernández 12189,Manuel Vargas,,8.671660000000001,-83.50466,"Distrito Sierpe, Reserva Forestal Golfo Dulce, Rincón, cerca de Banegas Los Charcos, 1 km al Este del centro del pueblo Banegas, Estacuión Biológica Los Charcos de Osa",2009.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
44762,PRESERVED_SPECIMEN,Ardisia dunlapiana,100693672,GBIF,Aguilar Fernández 6634,Manuel Vargas,,8.73333,-83.436,"Distrito Sierpe, Reserva Forestal Golfo Dulce, Mogos, a 33 km de Chacarita, entrada San Luis ca. de la Quebrada Chal, finca de Isidro Mora",2001.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
44784,PRESERVED_SPECIMEN,Ardisia dunlapiana,100694863,GBIF,Aguilar Fernández 3265,Manuel Vargas,,8.821660000000001,-83.18966,"Fila Costeña, Fila Cruces Cabeceras del Río Piedras Blancas",1994.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
44807,PRESERVED_SPECIMEN,Ardisia dunlapiana,100721688,GBIF,Thomsen 1056,Manuel Vargas,,8.7,-83.5167,"Osa Peninsula, Aguabuena, 3.5 km W of Rincón, at trail N of the house of don Quecho, W of BOSCOSA station",1994.0,1,1,1,,WGS84,2019,Karsten Thomsen
44810,PRESERVED_SPECIMEN,Ardisia dunlapiana,100721686,GBIF,Segura Castillo 148,Manuel Vargas,,8.7667,-83.25,"Parque Nacional Corcovado, Valle de Coto Colorado, Estación Esquinas. Sección Esquinas",1993.0,1,1,1,,WGS84,2019,Marianela Segura
44811,PRESERVED_SPECIMEN,Ardisia dunlapiana,100721687,GBIF,Segura Castillo 189,Manuel Vargas,,8.7667,-83.25,"Parque Nacional Corcovado, Valle de Coto Colorado, alrededores de la Estación Esquinas",1993.0,1,1,1,,WGS84,2019,Marianela Segura
44842,PRESERVED_SPECIMEN,Ardisia dunlapiana,100723583,GBIF,Aguilar Fernández 565,Manuel Vargas,,8.7,-83.5833,Reserva Forestal Golfo Dulce Rancho Quemado. Tierra de los conservacionistas de Rancho,1991.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
47848,PRESERVED_SPECIMEN,Ardisia dunlapiana,1472102,GBIF,Allen 5274,Manuel Vargas,,8.69,-83.48,Vicinity of Esquinas Experimnet Station.,1949.0,1,1,1,,WGS84,2019,Paul H. Allen
54811,UNKNOWN,Ardisia dunlapiana,100080926,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P.N. Piedras Blancas, Bosque Esquinas, Sendero a Valle Bonito",2001.0,1,1,1,,WGS84,2019,Arauz Suarez Eduardo Gerrado
54812,UNKNOWN,Ardisia dunlapiana,100080927,GBIF,,Manuel Vargas,,8.68333,-83.2167,"Bosque de los Austriacos, on the fila next to the research-plot La Gamba",1997.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
54813,UNKNOWN,Ardisia dunlapiana,100080928,GBIF,,Manuel Vargas,,8.68333,-83.2167,"Parque Nacional Esquinas ""Bosque de los Austriacos"" on the way from the Sendero Bajaro to the Fila-way",1998.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
54814,UNKNOWN,Ardisia dunlapiana,100080929,GBIF,,Manuel Vargas,,8.68333,-83.2167,"Bosque de los Austriacos, La Gamba, on the way to the research plot",1994.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
54815,UNKNOWN,Ardisia dunlapiana,100080930,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P.N. Piedras Blancas, way from La Gamba to Golfito",2000.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
54816,UNKNOWN,Ardisia dunlapiana,100080931,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P.N. Piedras Blancas, way from La Gamba to La Bolsa",2000.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
54817,UNKNOWN,Ardisia dunlapiana,100080932,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P.N. Piedras Blancas, way from La Gamba to Golfito",2000.0,1,1,1,,WGS84,2019,"Huber Werner, Weissenhofer Anton"
54818,UNKNOWN,Ardisia dunlapiana,100113955,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P.N. Piedras Blancas, Bosque Esquinas, Sendero a Valle Bonito",2001.0,1,1,1,,WGS84,2019,Arauz Suarez Eduardo Gerrado
54819,UNKNOWN,Ardisia dunlapiana,100113956,GBIF,,Manuel Vargas,,8.68333,-83.2167,"P.N. Piedras Blancas, Bosque Esquinas, Sendero a Valle Bonito",2001.0,1,1,1,,WGS84,2019,Arauz Suarez Eduardo Gerrado
