,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
20644,PRESERVED_SPECIMEN,Parathesis cartagoana,4019222,GBIF,,Manuel Vargas,,9.105556,-83.06666700000001,Tres Colinas.,2006.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Daniel Solano ; Daniel Santamaría
20645,PRESERVED_SPECIMEN,Parathesis cartagoana,4019221,GBIF,,Manuel Vargas,,9.105556,-83.06666700000001,Tres Colinas.,2006.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Daniel Solano ; Daniel Santamaría
20647,PRESERVED_SPECIMEN,Parathesis cartagoana,4019223,GBIF,,Manuel Vargas,,9.105556,-83.06666700000001,Tres Colinas.,2006.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Daniel Solano ; Daniel Santamaría
20648,PRESERVED_SPECIMEN,Parathesis cartagoana,4019219,GBIF,,Manuel Vargas,,9.105556,-83.06666700000001,Tres Colinas.,2006.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Daniel Solano ; Daniel Santamaría
23047,PRESERVED_SPECIMEN,Parathesis cartagoana,4237524,GBIF,,Manuel Vargas,,10.706123,-84.992889,Punto 1: Catarata Río Buenavista.,2009.0,1,1,1,,WGS84,2019,Daniel Solano
23616,PRESERVED_SPECIMEN,Parathesis cartagoana,4324035,GBIF,,Manuel Vargas,,10.698039,-85.00832,"Alajuela. Área de Conservación Arenal-Tempisque, P. N. Tenorio. El Piedrero Site, at the foothill of Cerro Montezuma.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Alejandro Azofeifa Zúñiga ; Soo-Yong Kim
23618,PRESERVED_SPECIMEN,Parathesis cartagoana,4324036,GBIF,,Manuel Vargas,,10.698039,-85.00832,"Alajuela. Área de Conservación Arenal-Tempisque, P. N. Tenorio. El Piedrero Site, at the foothill of Cerro Montezuma.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Alejandro Azofeifa Zúñiga ; Soo-Yong Kim
23619,PRESERVED_SPECIMEN,Parathesis cartagoana,4324038,GBIF,,Manuel Vargas,,10.698039,-85.00832,"Alajuela. Área de Conservación Arenal-Tempisque, P. N. Tenorio. El Piedrero Site, at the foothill of Cerro Montezuma.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Alejandro Azofeifa Zúñiga ; Soo-Yong Kim
23620,PRESERVED_SPECIMEN,Parathesis cartagoana,4324037,GBIF,,Manuel Vargas,,10.698039,-85.00832,"Alajuela. Área de Conservación Arenal-Tempisque, P. N. Tenorio. El Piedrero Site, at the foothill of Cerro Montezuma.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Alejandro Azofeifa Zúñiga ; Soo-Yong Kim
25231,PRESERVED_SPECIMEN,Parathesis cartagoana,S10-39925,GBIF,1188,Manuel Vargas,,10.7,-84.98,Flora de Costa Rica. Alajuela: Guatuso. P. N. Volcán Tenorio. Cuenca del Río Frío. Sendero Misterios del Tenorio.,2001.0,1,1,1,,WGS84,2019,J. L. Chaves
33361,PRESERVED_SPECIMEN,Parathesis cartagoana,3149117,GBIF,1330,Manuel Vargas,,10.82,-84.45,"Upala. Bijagua, El Pilón. Cabeceras del Río Celeste.",1987.0,1,1,1,,WGS84,2019,G. Herrera
33394,PRESERVED_SPECIMEN,Parathesis cartagoana,3110216,GBIF,2001,Manuel Vargas,,10.7208,-85.0056,"Upala, Bijagua. El Pilón, Cerro La Carmela, entre Río Celeste y cabeceras del Río Chimurria.",1988.0,1,1,1,,WGS84,2019,G. Herrera
36565,PRESERVED_SPECIMEN,Parathesis cartagoana,401171,GBIF,Haber 5447,Manuel Vargas,,10.333333,-84.666667,"Monteverde Cloud Forest Reserve, Peñas Blancas river valley, Atlantic slope.",1986.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.|April Clagget
44753,PRESERVED_SPECIMEN,Parathesis cartagoana,100687561,GBIF,Chaves Chaves 1188,Manuel Vargas,,10.70433,-84.99216,"Parque Nacional Volcán Tenorio, cuenca del Río Frío, Sendero Misterios del Tenorio",2001.0,1,1,1,,WGS84,2019,José Luis Chaves
47601,PRESERVED_SPECIMEN,Parathesis cartagoana,1413475,GBIF,Lent 1739,Manuel Vargas,,9.95,-83.77,"Edge of pasture above Río Turrialba, 2.5 km east of Trinidad",1969.0,1,1,1,,WGS84,2019,Roy W. Lent
