,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
22011,PRESERVED_SPECIMEN,Conostegia bigibbosa,4134105,GBIF,,Manuel Vargas,,9.103987,-83.11527199999999,La Lucha. Rancho Amuo.,2008.0,1,1,1,,WGS84,2019,Daniel Santamaría; Frank  Alonso González Brenes ; William Gamboa ; Carlos Godínez ; Nestor Veas Ayala ; Audilio Rivera Cascante
22013,PRESERVED_SPECIMEN,Conostegia bigibbosa,4134104,GBIF,,Manuel Vargas,,9.103987,-83.11527199999999,La Lucha. Rancho Amuo.,2008.0,1,1,1,,WGS84,2019,Daniel Santamaría; Frank  Alonso González Brenes ; William Gamboa ; Carlos Godínez ; Nestor Veas Ayala ; Audilio Rivera Cascante
23591,PRESERVED_SPECIMEN,Conostegia bigibbosa,4354259,GBIF,,Manuel Vargas,,8.785556,-82.958056,"Jungle loop trail, Las Cruces Biological Station, Wilson Botanical Garden, San Vito de Java.",2012.0,1,1,1,,WGS84,2019,Ricardo Kriebel
26961,PRESERVED_SPECIMEN,Conostegia bigibbosa,332,GBIF,,Manuel Vargas,,8.785806,-82.958139,,,1,1,1,,WGS84,2019,
26987,PRESERVED_SPECIMEN,Conostegia bigibbosa,755,GBIF,,Manuel Vargas,,8.783944,-82.9765,,,1,1,1,,WGS84,2019,
26998,PRESERVED_SPECIMEN,Conostegia bigibbosa,1139,GBIF,,Manuel Vargas,,8.785139,-82.959097,,,1,1,1,,WGS84,2019,
27000,PRESERVED_SPECIMEN,Conostegia bigibbosa,1209,GBIF,,Manuel Vargas,,8.950472,-82.848972,,,1,1,1,,WGS84,2019,
27027,PRESERVED_SPECIMEN,Conostegia bigibbosa,2380,GBIF,,Manuel Vargas,,8.921222,-82.840583,,,1,1,1,,WGS84,2019,
27909,PRESERVED_SPECIMEN,Conostegia bigibbosa,2302113,GBIF,Skutch 2623,Manuel Vargas,,9.395,-83.640555,Vicinity of El General,1936.0,1,1,1,,WGS84,2019,Alexander F. Skutch
30970,PRESERVED_SPECIMEN,Conostegia bigibbosa,893856,GBIF,Hammel 19431,Manuel Vargas,,9.31,-83.77,"Fila Costeña, Fila Tinamastes, por la carretera entre Dominical y San Isidro, bosque húmedo por una quebrada",1994.0,1,1,1,,WGS84,2019,Barry E. Hammel|J. F. Morales|Víctor H. Ramírez|Michael Garita
33107,PRESERVED_SPECIMEN,Conostegia bigibbosa,101068730,GBIF,Villalobos Abarca 292,Manuel Vargas,,9.026389,-83.0125,P.I. La Amistad. Cordillera de Talamanca. Estación Altamira. A orilla del Río Colorado. Del puesto del Guardaparque 150 m. río abajo,1996.0,1,1,1,,WGS84,2019,Ronald Villalobos
33472,PRESERVED_SPECIMEN,Conostegia bigibbosa,2783,GBIF,,Manuel Vargas,,8.784360000000001,-82.96113000000001,,,1,1,1,,WGS84,2019,
35455,PRESERVED_SPECIMEN,Conostegia bigibbosa,320563,GBIF,Raven 20906,Manuel Vargas,,8.78,-82.95,"San Vito de Java. Forest and forest edges on and around Wilson's finca, 6 km south of San Vito de Java. Near a quarry, open second growth and border of primary vegetation.",1967.0,1,1,1,,WGS84,2019,Peter H. Raven
35456,PRESERVED_SPECIMEN,Conostegia bigibbosa,320572,GBIF,Almeda 6690,Manuel Vargas,,8.93,-82.83,"Finca Las Alturas, along Finca Las Cruces Road from the Sawmill to the Lecheria. Selectively logged montane forest.",1991.0,1,1,1,,WGS84,2019,Frank Almeda|Thomas F. Daniel|Bruce M. Bartholomew
35457,PRESERVED_SPECIMEN,Conostegia bigibbosa,320581,GBIF,Almeda 6697,Manuel Vargas,,8.93,-82.83,"Finca Las Alturas, northwest of the Lecheria, montane forest",1991.0,1,1,1,,WGS84,2019,Frank Almeda|Thomas F. Daniel|Bruce M. Bartholomew
43063,PRESERVED_SPECIMEN,Conostegia bigibbosa,01119811,GBIF,20145,Manuel Vargas,,9.2947,-83.7642,"Cantón de Pérez Zeledón, Fila Costenia. Fila Tinamastes, en la Fila del Farallón.",1996.0,1,1,1,,WGS84,2019,B. E. Hammel
45609,PRESERVED_SPECIMEN,Conostegia bigibbosa,1222074,GBIF,Hammel 20145,Manuel Vargas,,9.29,-83.76,"Fila Costeña, Fila Tinamastes, en la Fila del Farallón remanentes de bosque y márgenes de bosque",1996.0,1,1,1,,WGS84,2019,Barry E. Hammel|Sachiko Yasuda|José Á. González R.|T. Bermúdez
49742,PRESERVED_SPECIMEN,Conostegia bigibbosa,1958894,GBIF,Alfaro Vindas 481,Manuel Vargas,,9.39,-83.6,"Cordillera de Talamanca, Las Nubes, Estación Santa Elena.",1996.0,1,1,1,,WGS84,2019,Evelio Alfaro
51491,PRESERVED_SPECIMEN,Conostegia bigibbosa,379690,GBIF,3624,Manuel Vargas,,9.583889,-84.068889,Faja Costeña del Valle de Parrita.  En falda W del Cerro El Pito.,1995.0,1,1,1,,WGS84,2019,"Morales, J. F."
