,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
25881,PRESERVED_SPECIMEN,Miconia oligotricha,350284,GBIF,,Manuel Vargas,,19.853889000000002,-97.331389,"4-10 km al NE de Teziutlán, por la carretera a Tlapacoya.",1968.0,1,1,1,,WGS84,2019,A. Pineda R.
25882,PRESERVED_SPECIMEN,Miconia oligotricha,361148,GBIF,,Manuel Vargas,,19.925556,-97.606111,"km 12 de la carretera Zacapoaxtla-Cuetzalan, cañada de Apulco.",1986.0,1,1,1,,WGS84,2019,G. Suárez
25883,PRESERVED_SPECIMEN,Miconia oligotricha,645164,GBIF,,Manuel Vargas,,19.914444,-97.347778,12 km al N de Teziutlán.,1987.0,1,1,1,,WGS84,2019,A. Campos V.
25884,PRESERVED_SPECIMEN,Miconia oligotricha,354064,GBIF,,Manuel Vargas,,20.253611,-97.955833,2.5 km al S de Xicotepec de Juárez.,1968.0,1,1,1,,WGS84,2019,L. Gutiérrez R.
25885,PRESERVED_SPECIMEN,Miconia oligotricha,195758,GBIF,,Manuel Vargas,,19.918889,-97.608333,"Apulco, km 24 de la carretera Zacapoaxtla-Cuetzalan.",1968.0,1,1,1,,WGS84,2019,W. Boege L.
25886,PRESERVED_SPECIMEN,Miconia oligotricha,120361,GBIF,,Manuel Vargas,,20.214167,-98.0,Nuevo Necaxa.,1944.0,1,1,1,,WGS84,2019,F. Miranda
27334,PRESERVED_SPECIMEN,Miconia oligotricha,,GBIF,CLC_20618,Manuel Vargas,,19.9183,-97.5362,"PUEBLO: San Juan Tahitic; LOCALIDAD EXACTA: A 1 hora y media de la capilla de Loma, en la localidad de Ahjmola",2015.0,1,1,1,,WGS84,2019,C. Ledesma
27338,PRESERVED_SPECIMEN,Miconia oligotricha,,GBIF,PM_01481,Manuel Vargas,,19.9757,-97.5439,"PUEBLO: Xocoyolo; LOCALIDAD EXACTA: Entrando por el entronque a Xocoyolo, pasando por el medio del pueblo y llegando a la orilla oriente. Al la orilla de la carretera, por el lado norte, esto es, izquierdo saliendo de Xocoyolo.",2009.0,1,1,1,,WGS84,2019,P. Mendoza & J. D. Amith
27339,PRESERVED_SPECIMEN,Miconia oligotricha,,GBIF,CLC_20776,Manuel Vargas,,19.9253,-97.5505,"PUEBLO: San Juan Tahitic; LOCALIDAD EXACTA: Caminando a la vereda que va a Margarahjko, junto al río Ayohualat",2015.0,1,1,1,,WGS84,2019,C. Ledesma & A. Sotero
27923,PRESERVED_SPECIMEN,Miconia oligotricha,2306483,GBIF,Márquez R. 7,Manuel Vargas,,19.85,-96.81666700000001,"10 km antes de misantla, carretera naolinco-misantla (santa rita) Bosque de liquidambar, secundaria, suelo rojo-arcilloso-profundo.",1972.0,1,1,1,,WGS84,2019,W. Márquez R.
27931,PRESERVED_SPECIMEN,Miconia oligotricha,2307476,GBIF,Hahn 635,Manuel Vargas,,17.5,-96.5,8 km S of Vista Hermosa; moist lower cloud forest.,1981.0,1,1,1,,WGS84,2019,William J. Hahn
27934,PRESERVED_SPECIMEN,Miconia oligotricha,2308125,GBIF,Hahn 638,Manuel Vargas,,17.5,-96.5,8 km S of Vista Hermosa; moist lower cloud forest,1981.0,1,1,1,,WGS84,2019,William J. Hahn
27935,PRESERVED_SPECIMEN,Miconia oligotricha,2308436,GBIF,Croat 48018,Manuel Vargas,,17.66,-96.33,"Mun. San Juan Bautista Valle Nacional. Along Highway 175 through Sierra de Juarez between Tuxtepec and Oaxaca, 1.49 miles S of bridge at Valle Nacional.",1979.0,1,1,1,,WGS84,2019,Thomas B. Croat
27940,PRESERVED_SPECIMEN,Miconia oligotricha,2309197,GBIF,Croat 45513,Manuel Vargas,,17.6,-99.55,Along road between Milpillas at Highway 95 and Atoyac de Alvarez (near Highway 200) 3.5 mi W of junction with road to Chichihualco.,1979.0,1,1,1,,WGS84,2019,Thomas B. Croat
27942,PRESERVED_SPECIMEN,Miconia oligotricha,2309433,GBIF,Wagenbreth 680,Manuel Vargas,,17.23333,-98.66666,"Malinaltepec. Tipo de clima: A(C)w""2(w)ig segun Köppen bosque de pino-encino.",1991.0,1,1,1,,WGS84,2019,I. Wagenbreth
27944,PRESERVED_SPECIMEN,Miconia oligotricha,2309862,GBIF,Croat 45607,Manuel Vargas,,17.08,-99.73,"Along highway between Milpillas (on Highway 95) and Atoyac de Alvarez, 3.7 miles W of turn-off onto road to Chichihualco.",1979.0,1,1,1,,WGS84,2019,Thomas B. Croat
27946,PRESERVED_SPECIMEN,Miconia oligotricha,2310195,GBIF,Croat 48351,Manuel Vargas,,18.18,-96.84,"Mpio.. Santa María Chilchotla. Along road between Teotilán del Camino and Chilchotla, 3 mi past turn-off to Huatla de Jiménez.",1979.0,1,1,1,,WGS84,2019,Thomas B. Croat
28814,PRESERVED_SPECIMEN,Miconia oligotricha,2571838,GBIF,Calzada 19756,Manuel Vargas,,17.21666,-98.05,"Mpio. Santiago Juxtlahuaca. Loc. Km 14 de San Miguel Cuevas a El Manzanal, desviación en Santa Rosa. Bosque de pino-encino. Suelo: Negro rocoso.",1995.0,1,1,1,,WGS84,2019,Juan Ismael Calzada
29488,UNKNOWN,Miconia oligotricha,NO DISPONIBLE,GBIF,,Manuel Vargas,,17.5417,-99.6917,"Cañada de Agua Fría, en el Parque Ecológico Estatal de Omiltemi",,1,1,1,,WGS84,2019,NO DISPONIBLE
29489,UNKNOWN,Miconia oligotricha,NO DISPONIBLE,GBIF,,Manuel Vargas,,20.533607999999997,-98.477778,Huayacocotla,,1,1,1,,WGS84,2019,NO DISPONIBLE
29490,UNKNOWN,Miconia oligotricha,NO DISPONIBLE,GBIF,,Manuel Vargas,,17.508333,-99.69166700000001,"Cañada del Cedral, Parque Ecológico Estatal Omiltemi",,1,1,1,,WGS84,2019,NO DISPONIBLE
29491,UNKNOWN,Miconia oligotricha,NO DISPONIBLE,GBIF,,Manuel Vargas,,17.558332999999998,-99.69166700000001,"Cañada de la Perra, Parque Ecológico Estatal Omiltemi",,1,1,1,,WGS84,2019,NO DISPONIBLE
29492,UNKNOWN,Miconia oligotricha,NO DISPONIBLE,GBIF,,Manuel Vargas,,17.599722,-99.688889,Parque Ecológico Estatal Omiltemi,,1,1,1,,WGS84,2019,NO DISPONIBLE
29493,UNKNOWN,Miconia oligotricha,NO DISPONIBLE,GBIF,,Manuel Vargas,,20.508333,-98.608333,"A unos 200 m al norte del km 1 de la carretera que va de Zacualtipán a Tlahuelompa, aproximadamente 8 km al sureste de Zacualtipán",,1,1,1,,WGS84,2019,NO DISPONIBLE
29494,UNKNOWN,Miconia oligotricha,NO DISPONIBLE,GBIF,,Manuel Vargas,,19.841667,-97.341667,"Junto a la carretera que va de Teziutlán a Tlapacoyan, a la altura del km 8",,1,1,1,,WGS84,2019,NO DISPONIBLE
30144,PRESERVED_SPECIMEN,Miconia oligotricha,10202,GBIF,,Manuel Vargas,,15.125,-92.108333,En el volcán Tacaná a 5 km al S de Talquián,1987.0,1,1,1,,WGS84,2019,E. Martínez S.; M. Ramírez
30203,PRESERVED_SPECIMEN,Miconia oligotricha,NO DISPONIBLE,GBIF,,Manuel Vargas,,20.760832999999998,-98.718333,"Acuatitlán, ranchería",1996.0,1,1,1,,WGS84,2019,Rafael Mayorga Saucedo; Othón Alcántara Ayala
30204,PRESERVED_SPECIMEN,Miconia oligotricha,057192,GBIF,,Manuel Vargas,,21.205556,-99.049444,"La Peña, 0.5 km al NO",1997.0,1,1,1,,WGS84,2019,Othón Alcántara Ayala; Rafael Mayorga Saucedo
30205,PRESERVED_SPECIMEN,Miconia oligotricha,062377,GBIF,,Manuel Vargas,,20.638889000000002,-98.62083299999999,"Ejido 'La Mojonera', aproximadamente 5 km al SE de Zacualtipan",1997.0,1,1,1,,WGS84,2019,Rafael Mayorga Saucedo; Othón Alcántara Ayala
30206,PRESERVED_SPECIMEN,Miconia oligotricha,057206,GBIF,,Manuel Vargas,,21.214722000000002,-99.0475,"Agua Zarca, 4.5 km al E",1997.0,1,1,1,,WGS84,2019,Othón Alcántara Ayala; Rafael Mayorga Saucedo
31324,PRESERVED_SPECIMEN,Miconia oligotricha,101152883,GBIF,Ledesma Corral 20776,Manuel Vargas,,19.925279999999997,-97.55046,"San Juan Tahitic. Caminando a la verede que va a Margarahjko, junto al río Ayohualat.",2015.0,1,1,1,,WGS84,2019,Canek Ledesma C.|Anastacio Sotero Hernández
31325,PRESERVED_SPECIMEN,Miconia oligotricha,101152886,GBIF,Ledesma Corral 20618,Manuel Vargas,,19.91825,-97.53621,"San Juan Tahitic. A 1 hora media de la Capilla de Loma, en la localidad de Ahjmola.",2015.0,1,1,1,,WGS84,2019,Canek Ledesma C.
31493,PRESERVED_SPECIMEN,Miconia oligotricha,DES00031949,GBIF,3291,Manuel Vargas,,17.843516,-99.96987299999999,"5 km al SE de El Carrizal de los Bravos, camino FIlo de Caballo-Chichihualco.",1983.0,1,1,1,,WGS84,2019,"E. Martinez S.; T. P. Ramamoorthy, J. Miller"
33232,PRESERVED_SPECIMEN,Miconia oligotricha,3028647,GBIF,25958,Manuel Vargas,,19.3583,-97.13,"Edo. Veracruz, 2 km. (by road) W of Ixhuacán de Los Reyes and 2.2 km. (by road) E of Ayahualulco.",1983.0,1,1,1,,WGS84,2019,M. Nee & K. Taylor
33667,PRESERVED_SPECIMEN,Miconia oligotricha,JF102/OAX/1723,GBIF,,Manuel Vargas,,17.261889,-96.29594399999999,Río Humo,2014.0,1,1,1,,WGS84,2019,DBA; BRA; LABR
38507,PRESERVED_SPECIMEN,Miconia oligotricha,9679,GBIF,,Manuel Vargas,,18.058332999999998,-96.875,"Puerto de Soyotitla, sobre el camino Teotitlán-Huautla de Jiménez",1963.0,1,1,1,,WGS84,2019,L. Vela G.
38508,PRESERVED_SPECIMEN,Miconia oligotricha,9685,GBIF,,Manuel Vargas,,19.825,-97.30833299999999,"Ocampo, Xalancingo",1963.0,1,1,1,,WGS84,2019,L. Vela G.
38509,PRESERVED_SPECIMEN,Miconia oligotricha,9686,GBIF,,Manuel Vargas,,21.008333,-98.625,6 Km adelante de Tlanchinol,1961.0,1,1,1,,WGS84,2019,L. Vela G.; X. Madrigal S.
40081,PRESERVED_SPECIMEN,Miconia oligotricha,89159,GBIF,,Manuel Vargas,,20.651667,-98.57333299999999,"EJIDO TZINCOATLAN, MPIO. ZACUATILPAN, HGO.",1992.0,1,1,1,,WGS84,2019,J.L. López G.
40082,PRESERVED_SPECIMEN,Miconia oligotricha,89162,GBIF,,Manuel Vargas,,20.268056,-97.958333,2.5 KM AL S DE XICOTEPEC DE JUAREZ (VILLA JUAREZ),1968.0,1,1,1,,WGS84,2019,L. Gutiérrez R.
40083,PRESERVED_SPECIMEN,Miconia oligotricha,89155,GBIF,,Manuel Vargas,,19.815,-97.36,"CASCADA OLIGUI, ENTRE TEZIUTLAN Y TLAPACOYAN, PUE.",1968.0,1,1,1,,WGS84,2019,D. García S.
40084,PRESERVED_SPECIMEN,Miconia oligotricha,89160,GBIF,,Manuel Vargas,,20.728333,-98.628333,"1.5 KM AL SW DEL POBLADO DE SANTA MONICA, Y A 12 KM AL N DE LA CABECERA MUNICIPAL DE ZAPIO. TIANGUISTENGO, HGO.",1992.0,1,1,1,,WGS84,2019,J.L. López G.
40085,PRESERVED_SPECIMEN,Miconia oligotricha,89157,GBIF,,Manuel Vargas,,17.425,-100.241667,"A 11 KM AL SW DE PUERTO DEL GALLO, CAMINO A ATOYAC",1983.0,1,1,1,,WGS84,2019,E.M. Martínez S.; et al.
40086,PRESERVED_SPECIMEN,Miconia oligotricha,89156,GBIF,,Manuel Vargas,,17.533333,-96.553333,"BRECHA 300, TERRENOS DE SAN PABLO MACUILTIANGUIS",1980.0,1,1,1,,WGS84,2019,E. Guízar N.
40087,PRESERVED_SPECIMEN,Miconia oligotricha,89161,GBIF,,Manuel Vargas,,20.806667,-98.69,"3 KM AL S DE JALAMELCO, MPIO. XOCHICOATLAN",1982.0,1,1,1,,WGS84,2019,S. Acosta; M.A. Barrios
40088,PRESERVED_SPECIMEN,Miconia oligotricha,89158,GBIF,,Manuel Vargas,,17.926667000000002,-96.16166700000001,"CERCA DE METATES, 21 KM AL S DE VALLE NACIONAL, SOBRE LA CARR. A OAXACA",1973.0,1,1,1,,WGS84,2019,J. Rzedowski
43098,PRESERVED_SPECIMEN,Miconia oligotricha,01796776,GBIF,26272,Manuel Vargas,,19.45,-97.05,"Gorge at Puente Acabaloya, ca. 1 km. SE of Xico Viejo and 5 km. NW of Xico along trail between the two.",1983.0,1,1,1,,WGS84,2019,M. H. Nee
43235,HUMAN_OBSERVATION,Miconia oligotricha,4507440,GBIF,,Manuel Vargas,,19.817639,-97.317083,,2015.0,1,1,1,,WGS84,2019,hermann_bojorquez
43236,HUMAN_OBSERVATION,Miconia oligotricha,4507628,GBIF,,Manuel Vargas,,19.854722,-97.333389,,2015.0,1,1,1,,WGS84,2019,hermann_bojorquez
43237,HUMAN_OBSERVATION,Miconia oligotricha,4507629,GBIF,,Manuel Vargas,,19.854722,-97.333389,,2015.0,1,1,1,,WGS84,2019,hermann_bojorquez
43893,PRESERVED_SPECIMEN,Miconia oligotricha,01796837,GBIF,429,Manuel Vargas,,19.5,-97.08,"Fondo de la barranca El Caracol,",1983.0,1,1,1,,WGS84,2019,H. Narave F.
44087,PRESERVED_SPECIMEN,Miconia oligotricha,01398017,GBIF,28875,Manuel Vargas,,19.2,-97.03,1 km. NW of Elotepec along (impassable) road to Chichiquila.,1984.0,1,1,1,,WGS84,2019,M. H. Nee
44233,PRESERVED_SPECIMEN,Miconia oligotricha,CIB 6163,GBIF,,Manuel Vargas,,19.853778,-97.219778,Puente La Calavera. Carretera Atzalan-Tlapacoyan.,2007.0,1,1,1,,WGS84,2019,C. I. Carvajal H.; S. Armenta M.; L. P. Sánchez M.; A. Báez H.; L. H. Bojórquez G.; L. Lagunes G.
44234,PRESERVED_SPECIMEN,Miconia oligotricha,CIB 6162,GBIF,,Manuel Vargas,,19.853778,-97.219778,Puente La Calavera. Carretera Atzalan-Tlapacoyan.,2007.0,1,1,1,,WGS84,2019,C. I. Carvajal H.; S. Armenta M.; L. P. Sánchez M.; A. Báez H.; L. H. Bojórquez G.; L. Lagunes G.
44239,PRESERVED_SPECIMEN,Miconia oligotricha,CIB 4890,GBIF,,Manuel Vargas,,19.825,-96.804167,2 km este de Santa Rita.,1985.0,1,1,1,,WGS84,2019,J. M. Méndez B.
44248,PRESERVED_SPECIMEN,Miconia oligotricha,CIB 4895,GBIF,,Manuel Vargas,,19.825,-96.822222,Santa Rita.,1984.0,1,1,1,,WGS84,2019,I. Alarcón
44377,PRESERVED_SPECIMEN,Miconia oligotricha,35819,GBIF,,Manuel Vargas,,20.72,-98.659444,"1.5 km al SW del poblado de Santa Mónica y a 12 km al N de Zacualtipán, mpio. Tianguistengo.",1992.0,1,1,1,,WGS84,2019,J.L. López G.
44396,PRESERVED_SPECIMEN,Miconia oligotricha,35715,GBIF,,Manuel Vargas,,20.640556,-98.575278,"Paraje Cumbre de Tlahuelompa, 2 km al SW de Tlahuelompa, 7 km del entronque de la carretera federal Zacualtipán-Metzquititlán, mpio. Zacualtipán de Ángeles.",1992.0,1,1,1,,WGS84,2019,J.L. López G.
44397,PRESERVED_SPECIMEN,Miconia oligotricha,35626,GBIF,,Manuel Vargas,,20.640556,-98.575278,"Paraje Cumbre de Tlahuelompa, 2 km al SW de Tlahuelompa, 7 km del entronque de la carretera federal Zacualtipán-Metzquititlán, mpio. Zacualtipán de Ángeles.",1992.0,1,1,1,,WGS84,2019,J.L. López G.
44436,PRESERVED_SPECIMEN,Miconia oligotricha,37107,GBIF,,Manuel Vargas,,16.701389000000002,-92.60972199999999,"Rancho Merced Bazóm, mpio. Huixtán.",1994.0,1,1,1,,WGS84,2019,M.S. González E.; M. Martínez I.; A. Luna G.; C. Sántis R.; O. Enríquez R.
44454,PRESERVED_SPECIMEN,Miconia oligotricha,39273,GBIF,,Manuel Vargas,,20.657222,-98.55194399999999,"Paraje Zacatlamaya, ejido Tlahuelompa, mpio. Zacualtipán de Angeles.",1996.0,1,1,1,,WGS84,2019,D. Santiago G.
44455,PRESERVED_SPECIMEN,Miconia oligotricha,30424,GBIF,,Manuel Vargas,,20.657222,-98.55194399999999,"Paraje Zacatlamaya, ejido Tlahuelompa, mpio. Zacualtipán de Angeles.",1996.0,1,1,1,,WGS84,2019,J.M. Palacios Ch.
44456,PRESERVED_SPECIMEN,Miconia oligotricha,39299,GBIF,,Manuel Vargas,,20.657222,-98.55194399999999,"Paraje Zacatlamaya, ejido Tlahuelompa, mpio. Zacualtipán de Angeles.",1996.0,1,1,1,,WGS84,2019,D. Santiago G.
44457,PRESERVED_SPECIMEN,Miconia oligotricha,24934,GBIF,,Manuel Vargas,,20.657222,-98.55194399999999,"Paraje Zacatlamaya, ejido Tlahuelompa, mpio. Zacualtipán de Angeles.",1996.0,1,1,1,,WGS84,2019,J.M. Palacios Ch.
44507,PRESERVED_SPECIMEN,Miconia oligotricha,25299,GBIF,,Manuel Vargas,,16.845833,-92.675833,Yaal Ichin,1993.0,1,1,1,,WGS84,2019,M. de J. Ruíz-Diaz; M. Sántiz
44514,PRESERVED_SPECIMEN,Miconia oligotricha,62051,GBIF,,Manuel Vargas,,19.430556,-97.101389,"Terracería, 1 km al NE de Oxtlapa, rumbo a Tonalco faldas del Cofre de Perote",2001.0,1,1,1,,WGS84,2019,A. Rincón; C. Durán
44601,PRESERVED_SPECIMEN,Miconia oligotricha,25298,GBIF,,Manuel Vargas,,16.799722,-92.516944,"700 m adelante de Balum Canal, camino San Cristóbal de las Casas-Tenejapa",1993.0,1,1,1,,WGS84,2019,S. Ochoa-Gaona; N. Ramírez-Marcial; M. Martínez-Icó; T.J. Santiago-Vera
44607,PRESERVED_SPECIMEN,Miconia oligotricha,25300,GBIF,,Manuel Vargas,,15.132778,-92.10194399999999,"Aldea Toniná, volcán Tacaná, sobre camino a Talquián (México)-Toniná-Cima del Volcán",1987.0,1,1,1,,WGS84,2019,E.M. Martínez; M. Ramírez
45153,PRESERVED_SPECIMEN,Miconia oligotricha,1057292,GBIF,House 852,Manuel Vargas,,14.5,-87.88333,"(San Juanillo) Bosque nublado latifoliado al lado del camino el Danto a Jesus de Otoro, Cumbre de la montana Reserva Biológica Cordillera de Montecillos.",1991.0,1,1,1,,WGS84,2019,Paul R. House
46864,PRESERVED_SPECIMEN,Miconia oligotricha,1327807,GBIF,Martínez Salas 20819,Manuel Vargas,,15.113889000000002,-92.09,"En aldea Toniná, Volcán Tacaná; sobre camino Talquián (México) - Toniná-cima del volcán.",1987.0,1,1,1,,WGS84,2019,Esteban M. Martínez S.|Miriam P. Ramírez
46865,PRESERVED_SPECIMEN,Miconia oligotricha,1327811,GBIF,Burt-Utley 5746,Manuel Vargas,,9.84,-84.12,Vicinity of summit of Cerro Danser. (Cerros de Escazú),1978.0,1,1,1,,WGS84,2019,K. Burt-Utley
51445,PRESERVED_SPECIMEN,Miconia oligotricha,330918,GBIF,1481,Manuel Vargas,,19.9757,-97.543944,"Xocoyolo. Between Xocoyolo and La Glaera. Entrando por el entronque a Xocoyolo, pasando por el medio del pueblo y llegando a la orilla oriente. Al la orilla de la carretera, por el lado norte, esto es, izquierdo saliendo de Xocoyoto.",2009.0,1,1,1,,WGS84,2019,"Amith, J.; Mendoza, Pilar"
51446,PRESERVED_SPECIMEN,Miconia oligotricha,330923,GBIF,552,Manuel Vargas,,19.95,-97.366667,"12 Km al N de Teziutlan, carr. a Nautla, Mpio. Teziutlan.",1987.0,1,1,1,,WGS84,2019,"Campos V., Alvaro; Toriz A., G.; Tenorio L., P."
51447,PRESERVED_SPECIMEN,Miconia oligotricha,330896,GBIF,656,Manuel Vargas,,17.5,-96.5,8 km S of Vista Hermosa.,1981.0,1,1,1,,WGS84,2019,"Hahn, William"
51448,PRESERVED_SPECIMEN,Miconia oligotricha,330867,GBIF,25958,Manuel Vargas,,19.358333,-97.133333,2 km. (by road) W of Ixhuacán de Los Reyes and 2.2 km. (by road) E of Ayahualulco.,1983.0,1,1,1,,WGS84,2019,"Nee, M.; Taylor, K."
51449,PRESERVED_SPECIMEN,Miconia oligotricha,330870,GBIF,2828,Manuel Vargas,,19.816667000000002,-96.81666700000001,"1 km. N of Paz de EnrÍquez, 8 km. (by air) SW of Yecuatla, on road to Misantla, Mun. Paz de Enríquez.",1982.0,1,1,1,,WGS84,2019,"Diggs, G.; Nee, M."
51450,PRESERVED_SPECIMEN,Miconia oligotricha,330871,GBIF,25003,Manuel Vargas,,18.308332999999998,-94.725,"Ridgetop of spur on N side of Volcán San Martín Pajapan, ca. 100 m. below the summit ridge, 6 km. NW of Pajapan, Mun. Macayapan or Mun. Soteapan.",1982.0,1,1,1,,WGS84,2019,"Nee, M.; Diggs, G.; Ramírez, R"
51451,PRESERVED_SPECIMEN,Miconia oligotricha,330869,GBIF,26272,Manuel Vargas,,19.45,-97.05,"Gorge at Puente Acabaloya, ca. 1 km. SE of Xico Viejo and 5 km. NW of Xico along trail between the two., Mun. Xico.",1983.0,1,1,1,,WGS84,2019,"Nee, M.; Taylor, K."
51452,PRESERVED_SPECIMEN,Miconia oligotricha,330872,GBIF,24951,Manuel Vargas,,18.305556,-94.725,"Ridgetop at summit of Volcán San Martín Pajapan, 6 km. NW of Pajapan, Mun. Pajapan.",1982.0,1,1,1,,WGS84,2019,"Nee, M.; Diggs, G.; Ramírez R, F"
51453,PRESERVED_SPECIMEN,Miconia oligotricha,330868,GBIF,26891,Manuel Vargas,,20.633333,-98.45,"Along Huayacocotla-Zontecomatlan road, between Barro Colorado and Tepozanes, 2 km. by road NE of Agua de la Calabaza and 5 km. by road SW of Zilacatipan.",1983.0,1,1,1,,WGS84,2019,"Nee, M.; Taylor, K."
51454,PRESERVED_SPECIMEN,Miconia oligotricha,330873,GBIF,24966,Manuel Vargas,,18.305556,-94.725,"Ridgetop at summit of Volcán San Martín Pajapan, 6 km. NW of Pajapan, Mun. Pajapan.",1982.0,1,1,1,,WGS84,2019,"Nee, M.; Diggs, G.; Ramírez R, F"
52115,PRESERVED_SPECIMEN,Miconia oligotricha,NO DISPONIBLE,GBIF,,Manuel Vargas,,20.3275,-98.210278,"El Damo, 2 km al SE de Tenango de Doria, desviacion a San Nicolas",1993.0,1,1,1,,WGS84,2019,Isolda Luna Vega; Susana Ocegueda Cruz; Othon Alcantara Ayala
52116,PRESERVED_SPECIMEN,Miconia oligotricha,NO DISPONIBLE,GBIF,,Manuel Vargas,,20.973056,-98.685278,"Tlanchinol, 5 km al N",1977.0,1,1,1,,WGS84,2019,Francisco Lorea Hernandez
52117,PRESERVED_SPECIMEN,Miconia oligotricha,NO DISPONIBLE,GBIF,,Manuel Vargas,,20.324167000000003,-98.212222,"'Agua Fria', aproximadamente 500 m al E de El Damo",1994.0,1,1,1,,WGS84,2019,Othon Alcantara Ayala
52118,PRESERVED_SPECIMEN,Miconia oligotricha,NO DISPONIBLE,GBIF,,Manuel Vargas,,20.983056,-98.61555600000001,"Tlanchinol, 5 km al E",1992.0,1,1,1,,WGS84,2019,Susana Ocegueda Cruz; Isolda Luna Vega
52119,PRESERVED_SPECIMEN,Miconia oligotricha,NO DISPONIBLE,GBIF,,Manuel Vargas,,20.329167,-98.20916700000001,"Tenango de Doria, 1 km al S, camino a la carretera Metepec-Tenango de Doria",1994.0,1,1,1,,WGS84,2019,Othon Alcantara Ayala
52120,PRESERVED_SPECIMEN,Miconia oligotricha,NO DISPONIBLE,GBIF,,Manuel Vargas,,20.983056,-98.61555600000001,"Tlanchinol, 5 km al E, camino a Coatatlan",1976.0,1,1,1,,WGS84,2019,David Flores Martinez
52121,PRESERVED_SPECIMEN,Miconia oligotricha,NO DISPONIBLE,GBIF,,Manuel Vargas,,20.991667,-98.608333,"camino a Tierra Colorada, aproximadamente a 6 km al E de Tlanchinol",1992.0,1,1,1,,WGS84,2019,Isolda Luna Vega
52122,PRESERVED_SPECIMEN,Miconia oligotricha,NO DISPONIBLE,GBIF,,Manuel Vargas,,20.329167,-98.20916700000001,"Tenango de Doria, 1 km al S, camino a la carretera Metepec-Tenango de Doria",1994.0,1,1,1,,WGS84,2019,Othon Alcantara Ayala
52123,PRESERVED_SPECIMEN,Miconia oligotricha,NO DISPONIBLE,GBIF,,Manuel Vargas,,20.991667,-98.608333,"camino a Tierra Colorada, aproximadamente a 6 km al E de Tlanchinol",1992.0,1,1,1,,WGS84,2019,Isolda Luna Vega
52124,PRESERVED_SPECIMEN,Miconia oligotricha,NO DISPONIBLE,GBIF,,Manuel Vargas,,20.386667000000003,-98.27833299999999,"Metepec, 20 km al NE",1981.0,1,1,1,,WGS84,2019,Rafael Hernandez Magana; David Rodriguez B.
