,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
2866,PRESERVED_SPECIMEN,Hampea appendiculata,165977,GBIF,,Manuel Vargas,,8.78,-82.96,Slopes of Cerro Paraguas.,1993.0,1,1,1,,WGS84,2019,P. Aldrich
2868,PRESERVED_SPECIMEN,Hampea appendiculata,170517,GBIF,,Manuel Vargas,,9.61,-82.66,"R.V.S. Gandoca Manzanillo Cerro manzanillo, sobre la Fila.",,1,1,1,,WGS84,2019,"Fernández, Álvaro"
2870,PRESERVED_SPECIMEN,Hampea appendiculata,170730,GBIF,,Manuel Vargas,,8.65,-83.48,"La Palma, 3 km to the W at  edge of tall forest on oak soil in hilly terrain.",1993.0,1,1,1,,WGS84,2019,"Thomsen, Karsten"
2874,PRESERVED_SPECIMEN,Hampea appendiculata,178577,GBIF,,Manuel Vargas,,11.03,-85.4,"P.N. Guanacaste Estación Pitilla, sendero El Mismo, finca la Pasmompa.",,1,1,1,,WGS84,2019,"Ríos, Petrona"
2875,PRESERVED_SPECIMEN,Hampea appendiculata,179583,GBIF,,Manuel Vargas,,10.92,-85.47,P.N. Guanacaste Estación Cacao.,1990.0,1,1,1,,WGS84,2019,"Espinoza, Roberto"
2876,PRESERVED_SPECIMEN,Hampea appendiculata,181443,GBIF,,Manuel Vargas,,8.67,-83.21,"R.V.S. Forestal Golfito S.A. Bosque  priamrio y borde de camino en la fila Gamba, setor Oeste.",1994.0,1,1,1,,WGS84,2019,"Morales, Juan Francisco"
2878,PRESERVED_SPECIMEN,Hampea appendiculata,182701,GBIF,,Manuel Vargas,,9.78,-83.55,"Z.P. Tortuguero Por la Fila al lado Oeste del río Jicotea, finca del Sr. Israel Martínez.",,1,1,1,,WGS84,2019,"Sánchez, Joaquín"
2879,PRESERVED_SPECIMEN,Hampea appendiculata,183776,GBIF,,Manuel Vargas,,10.77,-85.35,P.N. Rincón de la Vieja Estación Las Pailas,1993.0,1,1,1,,WGS84,2019,"Espinoza, Roberto"
2880,PRESERVED_SPECIMEN,Hampea appendiculata,185229,GBIF,,Manuel Vargas,,10.15,-83.95,"P.N. Braulio Carrillo Sendero la Botella, antes de llegar a río Sucio.",1993.0,1,1,1,,WGS84,2019,"Ramírez, Victor H."
2883,PRESERVED_SPECIMEN,Hampea appendiculata,188042,GBIF,,Manuel Vargas,,10.15,-83.95,P.N. Braulio Carrillo Sendero La Botella.,1994.0,1,1,1,,WGS84,2019,"Ramírez, Victor H."
2884,PRESERVED_SPECIMEN,Hampea appendiculata,189320,GBIF,,Manuel Vargas,,10.99,-85.42,"P.N. Guanacaste Estación Pitilla, sendero Evangelista y sendero Nacho.",1991.0,1,1,1,,WGS84,2019,"Ríos, Petrona"
2885,PRESERVED_SPECIMEN,Hampea appendiculata,191003,GBIF,,Manuel Vargas,,10.35,-84.78,R.B. Monteverde San gerardo biological station. Sendero Viejo 800 m  S of station.,1995.0,1,1,1,,WGS84,2019,"Penneys, Darin S."
2886,PRESERVED_SPECIMEN,Hampea appendiculata,192080,GBIF,,Manuel Vargas,,8.67,-83.51,"R.F. Golfo Dulce Rancho Quemado, quebrada Banegas, bosque primario cerca de Charcos.",1995.0,1,1,1,,WGS84,2019,"Morales, Juan Francisco"
2887,PRESERVED_SPECIMEN,Hampea appendiculata,193962,GBIF,,Manuel Vargas,,10.92,-85.46,W flank of Volcán Cacao.,1994.0,1,1,1,,WGS84,2019,"Alverson, William S."
2889,PRESERVED_SPECIMEN,Hampea appendiculata,194853,GBIF,,Manuel Vargas,,8.72,-83.44,"R.F. Golfo Dulce Bahia Chal, entrada Chocuaco.",1995.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
2890,PRESERVED_SPECIMEN,Hampea appendiculata,195136,GBIF,,Manuel Vargas,,8.95,-82.83,Near La Alturas biological station.,,1,1,1,,WGS84,2019,K. Holl
2891,PRESERVED_SPECIMEN,Hampea appendiculata,195825,GBIF,,Manuel Vargas,,10.64,-83.73,R.V.S. Barra del Colorado Sardinas.,1994.0,1,1,1,,WGS84,2019,"Araya, Flor"
2893,PRESERVED_SPECIMEN,Hampea appendiculata,198598,GBIF,,Manuel Vargas,,10.88,-85.4,P.N. Guanacaste San Ramón. Sendero El Níspero.,1993.0,1,1,1,,WGS84,2019,"Espinoza, Roberto"
2894,PRESERVED_SPECIMEN,Hampea appendiculata,199183,GBIF,,Manuel Vargas,,9.02,-82.86,"P.I. La Amistad Santa María de Pittier, camino acceso al puesto de vigilancis Pittier.",1995.0,1,1,1,,WGS84,2019,"González, José"
2897,PRESERVED_SPECIMEN,Hampea appendiculata,200494,GBIF,,Manuel Vargas,,8.68,-83.54,"R.F. Golfo Dulce Banrgas, camino a Rancho Quemado.",1993.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
2898,PRESERVED_SPECIMEN,Hampea appendiculata,200548,GBIF,,Manuel Vargas,,8.61,-83.73,"P.N. Corcovado Estación San Pedrilo, sendero que va al límite.",1993.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
2899,PRESERVED_SPECIMEN,Hampea appendiculata,200928,GBIF,,Manuel Vargas,,10.92,-85.46,"P.N. Guanacaste Estación Cacao, sendero Nayo, bosque primario.",1995.0,1,1,1,,WGS84,2019,"Alfaro, Evelio"
2900,PRESERVED_SPECIMEN,Hampea appendiculata,204176,GBIF,,Manuel Vargas,,9.62,-82.88,Uatsi,1996.0,1,1,1,,WGS84,2019,"Estrada, Armando"
2903,PRESERVED_SPECIMEN,Hampea appendiculata,205919,GBIF,,Manuel Vargas,,10.36,-84.78,"R.B. Monteverde San Gerardo Biological Station.Edge of primary forest, 600 m E of station. Premontane rain forest.",1995.0,1,1,1,,WGS84,2019,"Penneys, Darin S."
2904,PRESERVED_SPECIMEN,Hampea appendiculata,206642,GBIF,,Manuel Vargas,,8.53,-83.46,"El Tigre, cabecera de río Agujas, finca Azofeifa.",1993.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
2905,PRESERVED_SPECIMEN,Hampea appendiculata,208053,GBIF,,Manuel Vargas,,8.72,-83.44,"R.F. Golfo Dulce Bahía Chal, los Mogos.",1993.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
2906,PRESERVED_SPECIMEN,Hampea appendiculata,210826,GBIF,,Manuel Vargas,,9.58,-83.98,R.F. Los Santos Camino entre Santa Marta y San Joaquín.,1997.0,1,1,1,,WGS84,2019,"Valverde, Oscar"
2907,PRESERVED_SPECIMEN,Hampea appendiculata,217152,GBIF,,Manuel Vargas,,10.43,-84.0,R.B. La Selva On edge of forest adjacent to the lawn near the library herbarium.,1998.0,1,1,1,,WGS84,2019,"Boyle, Brad"
2908,PRESERVED_SPECIMEN,Hampea appendiculata,217979,GBIF,,Manuel Vargas,,8.78,-82.95,"E.B. Las Cruces Within Wilson Botanical Garden, just outside entrance to main trail leading to loop trail.",1998.0,1,1,1,,WGS84,2019,"Boyle, Brad"
2909,PRESERVED_SPECIMEN,Hampea appendiculata,219420,GBIF,,Manuel Vargas,,8.63,-83.15,Evergreen rain forest on ridge above Golfito.,1977.0,1,1,1,,WGS84,2019,"Webster, Grady L."
2911,PRESERVED_SPECIMEN,Hampea appendiculata,223705,GBIF,,Manuel Vargas,,9.58,-84.07,Cerro Pito.,1999.0,1,1,1,,WGS84,2019,"Estrada, Armando"
2913,PRESERVED_SPECIMEN,Hampea appendiculata,231313,GBIF,,Manuel Vargas,,9.75,-83.78,P. N. Tapantí-Macizo Cerro de La Muerte Colecta a orilla de calle desde el cruce de río Humo al túnel.,2000.0,1,1,1,,WGS84,2019,"Acosta, Luis"
2916,PRESERVED_SPECIMEN,Hampea appendiculata,231959,GBIF,,Manuel Vargas,,10.92,-85.46,P. N. Guanacaste Cuenca del Tempisque. Estación Cacao. Entrando al final del bosque.,2000.0,1,1,1,,WGS84,2019,"Acosta, Luis"
2917,PRESERVED_SPECIMEN,Hampea appendiculata,232827,GBIF,,Manuel Vargas,,10.71,-85.15,Z. P. Miravalles Cuenca del Tempisque. Represa del Ice. Río Cuipilapa. Volcán Miravalles.,1998.0,1,1,1,,WGS84,2019,"Chavarría, Ulises"
2918,PRESERVED_SPECIMEN,Hampea appendiculata,234713,GBIF,,Manuel Vargas,,10.62,-85.0,"Z.P. Tenorio Alto Masís, colectado a orilla de potrero.",2000.0,1,1,1,,WGS84,2019,José Luis Chaves
2922,PRESERVED_SPECIMEN,Hampea appendiculata,241206,GBIF,,Manuel Vargas,,8.94,-82.88,"Z.P. Las Tablas Cuenca Terraba-Sierpe. Sendero Lechería de abajo, colectado en charral.",1999.0,1,1,1,,WGS84,2019,"Alfaro, Evelio"
2923,PRESERVED_SPECIMEN,Hampea appendiculata,241210,GBIF,,Manuel Vargas,,8.95,-82.85,"Z.P. Las Tablas Cuenca Terraba-Sierpe. E. B. Las Alturas, juntas de Río Bella Vista y Colón, colectado a orilla de camino.",1999.0,1,1,1,,WGS84,2019,"Alfaro, Evelio"
2924,PRESERVED_SPECIMEN,Hampea appendiculata,242497,GBIF,,Manuel Vargas,,10.7,-85.11,"Z.P. Miravalles Sector Caralampio, colectado en bosque y potrero.",2000.0,1,1,1,,WGS84,2019,"Chaves, José Luis"
5753,PRESERVED_SPECIMEN,Hampea appendiculata,901794,GBIF,Araya Mena 428,Manuel Vargas,,10.64,-83.73,R.N.F.S. Barra del Colorado; Llanura de Tortuguero. Sardinas.,1994.0,1,1,1,,WGS84,2019,Flor Araya|Jorge F. Corrales
5898,PRESERVED_SPECIMEN,Hampea appendiculata,905248,GBIF,Ramírez Villalobos 208,Manuel Vargas,,10.15,-83.95,"P.N. Braulio Carrillo; Cordillera Central. Sendero La Botella, antes de llegar a Río Sucio.",1993.0,1,1,1,,WGS84,2019,Víctor H. Ramírez|Nora Martín
5902,PRESERVED_SPECIMEN,Hampea appendiculata,905326,GBIF,Ramírez Villalobos 247,Manuel Vargas,,10.15,-83.95,P.N. Braulio Carrillo; Cordillera Central. Sendero La Botella.,1994.0,1,1,1,,WGS84,2019,Víctor H. Ramírez|Nora Martín
6165,PRESERVED_SPECIMEN,Hampea appendiculata,948410,GBIF,Hammel 5722,Manuel Vargas,,8.816111,-82.398333,"3.5 miles NE of Boquete, end of road along Río Palo Alto",1978.0,1,1,1,,WGS84,2019,Barry E. Hammel
6212,PRESERVED_SPECIMEN,Hampea appendiculata,956742,GBIF,Thomsen 401,Manuel Vargas,,8.65,-83.48,La Palma. 3 km to the W. At edge of tall forest on dark soil in hilly terrain.,1993.0,1,1,1,,WGS84,2019,Karsten Thomsen
6363,PRESERVED_SPECIMEN,Hampea appendiculata,983255,GBIF,González Ramírez 820,Manuel Vargas,,9.02,-82.86,"P.I. La Amistad; Cordillera de Talamanca. Santa María de Pittier, camino de acceso al puesto de vigilancia Pittier.",1995.0,1,1,1,,WGS84,2019,José Á. González R.
6786,PRESERVED_SPECIMEN,Hampea appendiculata,V0062902F,GBIF,15,Manuel Vargas,,8.5714,-79.9106,,1927.0,1,1,1,,WGS84,2019,G. Proctor Cooper & G. M. Slater
7365,PRESERVED_SPECIMEN,Hampea appendiculata,,GBIF,6610,Manuel Vargas,,10.0,-84.8333,,1952.0,1,1,1,,WGS84,2019,P. H. Allen
7480,PRESERVED_SPECIMEN,Hampea appendiculata,,GBIF,1253,Manuel Vargas,,10.0,-84.8333,,1974.0,1,1,1,,WGS84,2019,J. F. Utley
8019,PRESERVED_SPECIMEN,Hampea appendiculata,100154489,GBIF,Chaves Chaves 1039,Manuel Vargas,,10.704722,-84.992222,P.N. Volcán Tenorio. Cuenca del Río Frío. Sector Los Teñideros; colectado en bosque secundario.,2001.0,1,1,1,,WGS84,2019,José Luis Chaves|Eleomar Muñoz
8052,PRESERVED_SPECIMEN,Hampea appendiculata,100156849,GBIF,Chaves Chaves 62,Manuel Vargas,,10.723056,-85.03277800000001,"No protegida. Cuenca del Zapote. Parque Nac. Volcan Tenorio, Est. Heliconias, sendero a laguna Danta, colectando en bosque a orillas de sendero.",2000.0,1,1,1,,WGS84,2019,José Luis Chaves
8229,PRESERVED_SPECIMEN,Hampea appendiculata,100255206,GBIF,Stevens 29311,Manuel Vargas,,14.0275,-86.15083299999999,1 km N of (above) La Jungla; cloud forest and coffee plantations on steep slopes of weathered granite,2010.0,1,1,1,,WGS84,2019,W. D. Stevens|I. Coronado G.|O.M. Montiel J.
8774,PRESERVED_SPECIMEN,Hampea appendiculata,100489845,GBIF,Soto Solís 635,Manuel Vargas,,10.235278,-84.11778000000001,"R.F. Cordillera Volcánica Central. Cuenca del Sarapiquí. Albergue ALAS-1500, en Finca de Oscar Murillo.",2005.0,1,1,1,,WGS84,2019,Armando Soto|Frank González
8886,PRESERVED_SPECIMEN,Hampea appendiculata,100492846,GBIF,Vargas Salazar 3394,Manuel Vargas,,10.197778,-83.85667,Cuenca del Sarapiquí. R.B. Bosque Lluvioso. Surroundings of the entrance.,2008.0,1,1,1,,WGS84,2019,Luis Diego Vargas|D. Castillo
8936,PRESERVED_SPECIMEN,Hampea appendiculata,100499466,GBIF,Boyle 219,Manuel Vargas,,10.433333,-84.03333,Z.P. La Selva.  Cuenca del Sarapiquí.  Estación Biológica La Selva.,2003.0,1,1,1,,WGS84,2019,Alice Boyle|S. Cullen
8958,PRESERVED_SPECIMEN,Hampea appendiculata,100499828,GBIF,Rodríguez González 9083,Manuel Vargas,,10.452778,-84.65833,"No protegida. Cuenca del San Carlos. San Carlos, Fortuna. R. B. Arenal Mundo Aventura.",2004.0,1,1,1,,WGS84,2019,Alexánder Rodríguez
9012,PRESERVED_SPECIMEN,Hampea appendiculata,100501686,GBIF,Acosta Vargas 3197,Manuel Vargas,,10.924444,-85.4675,"P.N. Guanacaste.  Cuenca del Tempisque.  Mayorga, Estación Cacao.",2002.0,1,1,1,,WGS84,2019,Luis Acosta|Gerardo Soto
9014,PRESERVED_SPECIMEN,Hampea appendiculata,100501730,GBIF,Acosta Vargas 3539,Manuel Vargas,,10.191111,-83.85778,No protegida.  Cuenca del Sarapiquí.  Alrededor de la casa.,2005.0,1,1,1,,WGS84,2019,Luis Acosta|G. Villalobos|J. Blanco
9028,PRESERVED_SPECIMEN,Hampea appendiculata,100502187,GBIF,Vargas Salazar 3341,Manuel Vargas,,10.159472000000001,-83.95464,P.N. Baulio Carrillo. Cuenca del Sarapiquí. La Botella trail.,2008.0,1,1,1,,WGS84,2019,Luis Diego Vargas|D. Castillo
9058,PRESERVED_SPECIMEN,Hampea appendiculata,100502782,GBIF,Rodríguez González 11707,Manuel Vargas,,10.408333,-84.60556,"No protegida. Cuenca del San Carlos. San Ramón, Peñas Blancas, Chachagua. Finca Propiedad de la Asociación de Desarrollo. Alrededores de Quebrada Chachagüita, en cercanías del pueblo.",2007.0,1,1,1,,WGS84,2019,Alexánder Rodríguez
9298,PRESERVED_SPECIMEN,Hampea appendiculata,100563927,GBIF,Stevens 33888,Manuel Vargas,,12.909417,-85.409583,"10.9 km NE of Matiguás (N edge) along road to El Congo, 5.8 km N of Puente Agua Fria; moist forest along stream",2013.0,1,1,1,,WGS84,2019,W. D. Stevens|O.M. Montiel J.
9833,PRESERVED_SPECIMEN,Hampea appendiculata,15375,GBIF,551,Manuel Vargas,,8.660210000000001,-77.36650999999999,"Bahía Sapzurro, camino Sapzurro-Capurganá, Alto el Parao",2005.0,1,1,1,,WGS84,2019,Saúl E. Hoyos-Gómez | Andrés Upegui | Enrique Noreña | I. Loaiza
10000,PRESERVED_SPECIMEN,Hampea appendiculata,DR-06038,GBIF,,Manuel Vargas,,14.35,-89.40309,"Depto. Santa Ana, Mpio. Metapán, San José Ingenio, P.N. Montecristo, Casco de La Antigua Hacienda, en el cause del Río San José, a un lado del puente de hamaca",2016.0,1,1,1,,WGS84,2019,"Rodríguez,D."
11387,HUMAN_OBSERVATION,Hampea appendiculata,10591169,GBIF,,Manuel Vargas,,10.431608,-84.007591,,2016.0,1,1,1,,WGS84,2019,Nate Hartley
12422,PRESERVED_SPECIMEN,Hampea appendiculata,1513835,GBIF,,Manuel Vargas,,9.716667,-83.783333,Along trail leading eastward into mountains from road into Tapanti reserve ca. 1 km S of jct. of Q. Salto y R. Gde.,1986.0,1,1,1,,WGS84,2019,Michael H. Grayum
12577,PRESERVED_SPECIMEN,Hampea appendiculata,1555343,GBIF,,Manuel Vargas,,10.929167,-85.470834,Estacion Cacao.,1990.0,1,1,1,,WGS84,2019,Roberto Espinoza
13000,PRESERVED_SPECIMEN,Hampea appendiculata,1561941,GBIF,,Manuel Vargas,,10.516667,-83.516667,"Tortuguero, 3 Km al suroeste del pueblo, a orillas del Rio Tortuguero.",1989.0,1,1,1,,WGS84,2019,Rafael Robles
13003,PRESERVED_SPECIMEN,Hampea appendiculata,1561943,GBIF,,Manuel Vargas,,10.929167,-85.470834,Estacion Cacao.,1990.0,1,1,1,,WGS84,2019,Norman Obando
13004,PRESERVED_SPECIMEN,Hampea appendiculata,1561942,GBIF,,Manuel Vargas,,10.15,-83.95,Sendero La Botella.,1992.0,1,1,1,,WGS84,2019,Quirico Jiménez
13010,PRESERVED_SPECIMEN,Hampea appendiculata,1561944,GBIF,,Manuel Vargas,,10.927222,-85.491111,"Estacion Cacao. Bosque primario, secundario y potreros.",1990.0,1,1,1,,WGS84,2019,Celso Alvarado
13068,PRESERVED_SPECIMEN,Hampea appendiculata,1563705,GBIF,,Manuel Vargas,,8.7,-83.56666700000001,El Faro. Rancho Quemado. Rincon. Bosque primario.,1990.0,1,1,1,,WGS84,2019,Javier Quesada
13103,PRESERVED_SPECIMEN,Hampea appendiculata,1564866,GBIF,,Manuel Vargas,,11.033333,-85.408334,"Estacion Pitilla. Sendero El Mismo, Finca La Pasmompa.",1990.0,1,1,1,,WGS84,2019,Petrona Ríos Castro
13140,PRESERVED_SPECIMEN,Hampea appendiculata,1566077,GBIF,,Manuel Vargas,,8.671944,-83.214444,"Golfito; bosque primario y borde de camino en la Fila Gambas, sector oeste.",1994.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
13210,PRESERVED_SPECIMEN,Hampea appendiculata,1567941,GBIF,,Manuel Vargas,,9.613889,-82.668056,"Cerro Manzanillo, sobre la fila.",1992.0,1,1,1,,WGS84,2019,Alvaro Fernandez
13272,PRESERVED_SPECIMEN,Hampea appendiculata,1569963,GBIF,,Manuel Vargas,,10.152778,-83.955556,Sendero La Botella.,1994.0,1,1,1,,WGS84,2019,Victor Ramírez
13276,PRESERVED_SPECIMEN,Hampea appendiculata,1570048,GBIF,,Manuel Vargas,,10.155555999999999,-83.955556,"Sendero La Botella, antes de llegar a Rio Sucio.",1993.0,1,1,1,,WGS84,2019,Victor Ramírez
13283,PRESERVED_SPECIMEN,Hampea appendiculata,1570367,GBIF,,Manuel Vargas,,10.990556,-85.427778,Estacion Pitilla. Sendero Evangelista y Sendero Nacho.,1991.0,1,1,1,,WGS84,2019,Petrona Ríos Castro
13380,PRESERVED_SPECIMEN,Hampea appendiculata,1573557,GBIF,,Manuel Vargas,,10.777778,-85.351389,Estacion Las Pailas.,1993.0,1,1,1,,WGS84,2019,Roberto Espinoza
13649,PRESERVED_SPECIMEN,Hampea appendiculata,1588173,GBIF,,Manuel Vargas,,8.616667,-83.733334,Estacion San Pedrillo. Sendero que va al limite,1993.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
13655,PRESERVED_SPECIMEN,Hampea appendiculata,1588470,GBIF,,Manuel Vargas,,8.672222,-83.519444,"Rancho Quemado, quebrada Banegas, bosque primario cerca de Charcos.",1995.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
13656,PRESERVED_SPECIMEN,Hampea appendiculata,1588483,GBIF,,Manuel Vargas,,9.755556,-83.783335,Estacion Tapanti. Sendero Palmitos.,1995.0,1,1,1,,WGS84,2019,Gerardo Mora
13671,PRESERVED_SPECIMEN,Hampea appendiculata,1589296,GBIF,,Manuel Vargas,,9.763889,-83.7875,Sector Quebrada Segunda.,1995.0,1,1,1,,WGS84,2019,Gerardo Mora
13697,PRESERVED_SPECIMEN,Hampea appendiculata,1590763,GBIF,,Manuel Vargas,,10.880556,-85.40139,Estacion San Ramon. Dos Rios. Sendero el Nispero.,1995.0,1,1,1,,WGS84,2019,Freddy A. Quesada
