,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
2312,PRESERVED_SPECIMEN,Couratari scottmorii,200612,GBIF,,Manuel Vargas,,8.71,-83.58,"R. F. Golfo Dulce Península de Osa. Bahía Chal, entrada Chocuaco.",1995.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
5819,PRESERVED_SPECIMEN,Couratari scottmorii,903317,GBIF,Herrera Chacón 4418,Manuel Vargas,,8.7,-83.52,"R.F. Golfo Dulce; Península de Osa. Aguabuena, cuenca superior de Quebrada El Campo.",1990.0,1,1,1,,WGS84,2019,Gerardo Herrera Ch.
5897,PRESERVED_SPECIMEN,Couratari scottmorii,905239,GBIF,Ramírez Villalobos 203,Manuel Vargas,,8.7,-83.51,R.F. Golfo Dulce; Península de Osa. Aguabuena.,1993.0,1,1,1,,WGS84,2019,Víctor H. Ramírez|Nelson Zamora|Eduardo Lépiz
10486,PRESERVED_SPECIMEN,Couratari scottmorii,,GBIF,16828,Manuel Vargas,,10.0,-84.8333,,1988.0,1,1,1,,WGS84,2019,B. E. Hammel
11053,PRESERVED_SPECIMEN,Couratari scottmorii,00680888,GBIF,590,Manuel Vargas,,8.677778,-83.563889,"Rancho Quemado, Rincón de Osa",1988.0,1,1,1,,WGS84,2019,Q. Jiménez Madrigal
11073,PRESERVED_SPECIMEN,Couratari scottmorii,00853325,GBIF,1917,Manuel Vargas,,9.92,-83.4867,R. F. Golfo Dulce; Peninsula de Osa; Bahia Rincón; Rincón,1993.0,1,1,1,,WGS84,2019,J. F. Morales Quirós
11074,PRESERVED_SPECIMEN,Couratari scottmorii,00680894,GBIF,1937,Manuel Vargas,,8.716667,-83.580556,"Peninsula de Osa; ca. Laguna Chocoaco; Rancho Quemado; bosque primario en la Fila Rancho, al norte del pueblo.",1993.0,1,1,1,,WGS84,2019,J. F. Morales Quirós
12687,PRESERVED_SPECIMEN,Couratari scottmorii,1557925,GBIF,,Manuel Vargas,,8.705556,-83.527778,"Aguabuena, cuenca superior de Quebrada El Campo.",1990.0,1,1,1,,WGS84,2019,Gerardo Herrera
12972,PRESERVED_SPECIMEN,Couratari scottmorii,1561751,GBIF,,Manuel Vargas,,8.684722,-83.563889,Rancho Quemado. Eston Forestal. Finca Eloy Cubero.,1991.0,1,1,1,,WGS84,2019,Juan Marin
12973,PRESERVED_SPECIMEN,Couratari scottmorii,1561749,GBIF,,Manuel Vargas,,8.716667,-83.580556,"Rancho Quemado; bosque primario en la Fila Rancho, al norte del pueblo.",1993.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
12983,PRESERVED_SPECIMEN,Couratari scottmorii,1561750,GBIF,,Manuel Vargas,,8.7,-83.486111,Rincon;,1993.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
13275,PRESERVED_SPECIMEN,Couratari scottmorii,1570051,GBIF,,Manuel Vargas,,8.7,-83.51666800000001,Aguabuena.,1993.0,1,1,1,,WGS84,2019,Victor Ramírez
13632,PRESERVED_SPECIMEN,Couratari scottmorii,1587634,GBIF,,Manuel Vargas,,8.716667,-83.580557,"Bahia Chal, entrada Chocuaco.",1995.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
14483,PRESERVED_SPECIMEN,Couratari scottmorii,1580347,GBIF,,Manuel Vargas,,8.566667,-83.516667,"Estacion Los Patos, alrededores.",1993.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
14554,PRESERVED_SPECIMEN,Couratari scottmorii,1581720,GBIF,,Manuel Vargas,,8.616667,-83.733334,Estacion San Pedrillo. Sendero que va al limite,1993.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
16172,PRESERVED_SPECIMEN,Couratari scottmorii,2918384,GBIF,,Manuel Vargas,,8.666667,-83.56666700000001,Rancho Quemado; in forest and forest edges at S end of valley.,1988.0,1,1,1,,WGS84,2019,Barry Hammel
16545,PRESERVED_SPECIMEN,Couratari scottmorii,2905630,GBIF,,Manuel Vargas,,8.7,-83.525,"Aguabuena, La Cuenca.",1991.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
16552,PRESERVED_SPECIMEN,Couratari scottmorii,2905735,GBIF,,Manuel Vargas,,8.716667,-83.559722,Rancho Quemado.,1991.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
16765,PRESERVED_SPECIMEN,Couratari scottmorii,2913177,GBIF,,Manuel Vargas,,8.7,-83.55,"Fila before Rancho Quemado, near Rincon.",1993.0,1,1,1,,WGS84,2019,Alwyn Howard Gentry
17131,PRESERVED_SPECIMEN,Couratari scottmorii,3103232,GBIF,,Manuel Vargas,,9.483333,-84.043056,"Faldas del Cerro Nara, bosques arriba de Quebrada Salitrillo, junto al camino.",1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez
17133,PRESERVED_SPECIMEN,Couratari scottmorii,3103235,GBIF,,Manuel Vargas,,9.483333,-84.043056,"Faldas del Cerro Nara, bosques arriba de Quebrada Salitrillo, junto al camino.",1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez
17134,PRESERVED_SPECIMEN,Couratari scottmorii,3103234,GBIF,,Manuel Vargas,,9.483333,-84.043056,"Faldas del Cerro Nara, bosques arriba de Quebrada Salitrillo, junto al camino.",1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez
17135,PRESERVED_SPECIMEN,Couratari scottmorii,3103233,GBIF,,Manuel Vargas,,9.483333,-84.043056,"Faldas del Cerro Nara, bosques arriba de Quebrada Salitrillo, junto al camino.",1999.0,1,1,1,,WGS84,2019,Alexánder Francisco Rodríguez González; Victor Ramírez
23716,PRESERVED_SPECIMEN,Couratari scottmorii,4372786,GBIF,,Manuel Vargas,,8.678333,-83.528611,"Reserva Forestal Golfo Dulce. Rincón, camino a Rancho Quemado, cruce a Baneguitas bosques alrededor.",2013.0,1,1,1,,WGS84,2019,Reinaldo Aguilar; Nelson A. Zamora Villalobos ; Soo-Yong Kim ; Guillermo Villalobos ; D. Solorzano
23718,PRESERVED_SPECIMEN,Couratari scottmorii,4372787,GBIF,,Manuel Vargas,,8.678333,-83.528611,"Reserva Forestal Golfo Dulce. Rincón, camino a Rancho Quemado, cruce a Baneguitas bosques alrededor.",2013.0,1,1,1,,WGS84,2019,Reinaldo Aguilar; Nelson A. Zamora Villalobos ; Soo-Yong Kim ; Guillermo Villalobos ; D. Solorzano
23725,PRESERVED_SPECIMEN,Couratari scottmorii,4372788,GBIF,,Manuel Vargas,,8.678333,-83.528611,"Reserva Forestal Golfo Dulce. Rincón, camino a Rancho Quemado, cruce a Baneguitas bosques alrededor.",2013.0,1,1,1,,WGS84,2019,Reinaldo Aguilar; Nelson A. Zamora Villalobos ; Soo-Yong Kim ; Guillermo Villalobos ; D. Solorzano
24918,PRESERVED_SPECIMEN,Couratari scottmorii,00680890,GBIF,586,Manuel Vargas,,8.8083,-77.675,Aila Tiwar (Rio Acla),1979.0,1,1,1,,WGS84,2019,A. Sugden
25742,PRESERVED_SPECIMEN,Couratari scottmorii,00680886,GBIF,203,Manuel Vargas,,8.7,-83.516667,R. F. Golfo Dulce OSA. Peninsula de Osa. Aguabuena,1993.0,1,1,1,,WGS84,2019,V. Ramírez
25755,PRESERVED_SPECIMEN,Couratari scottmorii,00680893,GBIF,2253,Manuel Vargas,,8.57,-83.52,"P.N. Corcovado, Península de Osa. Estación Los Patos, alrededores.",1993.0,1,1,1,,WGS84,2019,R. Aguilar
25834,PRESERVED_SPECIMEN,Couratari scottmorii,00853276,GBIF,1917,Manuel Vargas,,9.92,-83.4867,R. F. Golfo Dulce; Peninsula de Osa; Bahia Rincón; Rincón,1993.0,1,1,1,,WGS84,2019,J. F. Morales Quirós
25850,PRESERVED_SPECIMEN,Couratari scottmorii,00680896,GBIF,1917,Manuel Vargas,,9.92,-83.4867,R. F. Golfo Dulce; Peninsula de Osa; Bahia Rincón; Rincón,1993.0,1,1,1,,WGS84,2019,J. F. Morales Quirós
30714,PRESERVED_SPECIMEN,Couratari scottmorii,887409,GBIF,Morales Quirós 1937,Manuel Vargas,,8.71,-83.58,"R.F. Golfo Dulce; Península de Osa. Rancho Quemado; bosque primario en la Fila Rancho, al norte del pueblo.",1993.0,1,1,1,,WGS84,2019,J. F. Morales|et al.
30717,PRESERVED_SPECIMEN,Couratari scottmorii,887370,GBIF,Morales Quirós 1917,Manuel Vargas,,8.7,-83.48,R.F. Golfo Dulce; Península de Osa. Rincón;,1993.0,1,1,1,,WGS84,2019,J. F. Morales
31083,PRESERVED_SPECIMEN,Couratari scottmorii,896621,GBIF,Aguilar Fernández 2253,Manuel Vargas,,8.56,-83.51,"P.N. Corcovado; Península de Osa. Estación Los Patos, alrededores.",1993.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
31088,PRESERVED_SPECIMEN,Couratari scottmorii,896823,GBIF,Aguilar Fernández 2323,Manuel Vargas,,8.61,-83.73,"P.N. Corcovado; Península de Osa. Estación San Pedrillo, sendero que va al límite.",1993.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
33206,PRESERVED_SPECIMEN,Couratari scottmorii,2920019,GBIF,586,Manuel Vargas,,8.8083,-77.675,Comarca de San Blas. On the Aila Tiwar (Rio Acla).,1979.0,1,1,1,,WGS84,2019,"A. Sugden, W. Wint & M. Christy"
34565,PRESERVED_SPECIMEN,Couratari scottmorii,2903665,GBIF,Rodríguez González 4669,Manuel Vargas,,9.48333,-84.04305,"Z.P. Cerro Nara. Cuenca del Naranjo y Paquita. Faldas del Cerro Nara, bosque arriba de Quebrada Salitrillo, junto al camino",1999.0,1,1,1,,WGS84,2019,Alexánder Rodríguez|Víctor H. Ramírez
34812,PRESERVED_SPECIMEN,Couratari scottmorii,298675,GBIF,Aguilar Fernández 660,Manuel Vargas,,8.69,-83.55,Reserva Forestal Golfo Dulce Rancho Quemado. Rincón de Osa.,1991.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
34840,PRESERVED_SPECIMEN,Couratari scottmorii,298958,GBIF,Marín Alpízar 106,Manuel Vargas,,8.68,-83.56,"Rancho Quemado, Estación Forestal, Finca Eloy Cubero",1991.0,1,1,1,,WGS84,2019,Juan Marín
34919,PRESERVED_SPECIMEN,Couratari scottmorii,300059,GBIF,Aguilar Fernández 298,Manuel Vargas,,8.705556,-83.525,Reserva Forestal Golfo Dulce Aguabuena. La Cuenca. Rincón de Osa.,1991.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
34925,PRESERVED_SPECIMEN,Couratari scottmorii,300078,GBIF,Hammel 16828,Manuel Vargas,,8.66,-83.56,"Reserva Forestal Golfo Dulce Osa Península, Rancho Quemado; in forest and forest edges at S end of valley.",1988.0,1,1,1,,WGS84,2019,Barry E. Hammel|Rafael Robles|Juan Marín
34939,PRESERVED_SPECIMEN,Couratari scottmorii,300147,GBIF,Gentry 78757,Manuel Vargas,,8.7,-83.55,"Fila before Rancho Quemada, near Rincon, Osa Peninsula. Transect 8.",1993.0,1,1,1,,WGS84,2019,Alwyn H. Gentry|Rosa Ortiz|Irene Shonle|Jason C. Bradford|P. Anderson
35714,PRESERVED_SPECIMEN,Couratari scottmorii,3296586,GBIF,Mori s.n.,Manuel Vargas,,8.705,-83.525,Osa Peninsula,1974.0,1,1,1,,WGS84,2019,Scott A. Mori
35715,PRESERVED_SPECIMEN,Couratari scottmorii,3296633,GBIF,Sugden 472,Manuel Vargas,,8.808333,-77.675,Studies of evergreen lowland seasonal rainforest on the Aila Terrain (Rio Acla).,1979.0,1,1,1,,WGS84,2019,Andrew M. Sugden
39717,PRESERVED_SPECIMEN,Couratari scottmorii,379015,GBIF,4418,Manuel Vargas,,8.705556,-83.527778,CENTRO AMERICA COSTA RICA PUNTARENAS.,1990.0,1,1,1,,WGS84,2019,G. Herrera
42835,PRESERVED_SPECIMEN,Couratari scottmorii,690269,GBIF,25763,Manuel Vargas,,8.6842,-83.5392,"Cantón de Osa, road to Rancho Queimado, by first stream after leaving Rincón area",2004.0,1,1,1,,WGS84,2019,S. A. Mori
42869,PRESERVED_SPECIMEN,Couratari scottmorii,00853350,GBIF,4418,Manuel Vargas,,8.7056,-83.5278,"Aguabuena, cuenca superior de Quebrada El Campo. Rincón.",1990.0,1,1,1,,WGS84,2019,G. Herrera C.
42885,PRESERVED_SPECIMEN,Couratari scottmorii,00680897,GBIF,16828,Manuel Vargas,,8.67,-83.57,"Reserva Forestal Golfo Dulce Osa Península, Rancho Quemado; in forest and forest edges at S end of valley",1988.0,1,1,1,,WGS84,2019,B. E. Hammel
44125,PRESERVED_SPECIMEN,Couratari scottmorii,00680898,GBIF,660,Manuel Vargas,,8.694444,-83.559722,Reserva Forestal Golfo Dulce Rancho Quemado. Rincón de Osa.,1991.0,1,1,1,,WGS84,2019,R. Aguilar
44200,PRESERVED_SPECIMEN,Couratari scottmorii,03220780,GBIF,1678,Manuel Vargas,,7.99817,-77.76158000000001,"Camino Trupal, Pirre, Parque Nacional Darién.",2016.0,1,1,1,,WGS84,2019,J. Batista
47687,PRESERVED_SPECIMEN,Couratari scottmorii,1434104,GBIF,Jiménez Madrigal 590,Manuel Vargas,,8.67,-83.56,"Rancho Quemado. Ubicado en plantación de cacao, junto a otro árbol de su misma especie",1988.0,1,1,1,,WGS84,2019,Quírico Jiménez|E. Vargas|Luis H. Elizondo|Juan J. Jiménez
49360,PRESERVED_SPECIMEN,Couratari scottmorii,1890023,GBIF,Liesner 1847,Manuel Vargas,,8.7,-83.516667,Rincón de Osa. Streams and slopes adjacent to airfield.,1974.0,1,1,1,,WGS84,2019,Ronald L. Liesner
49361,PRESERVED_SPECIMEN,Couratari scottmorii,1890058,GBIF,Liesner 1895,Manuel Vargas,,8.7,-83.516667,Rincon de Osa. Slopes adjacent to airport.,1974.0,1,1,1,,WGS84,2019,Ronald L. Liesner
55102,PRESERVED_SPECIMEN,Couratari scottmorii,736,GBIF,472,Manuel Vargas,,8.8083,-77.675,on the Aila Tiwar (Río Acla).,1979.0,1,1,1,,WGS84,2019,A. Sugden
55230,PRESERVED_SPECIMEN,Couratari scottmorii,01310780,GBIF,11108,Manuel Vargas,,8.6717,-83.5047,"Distrito: Sierpe.  Reserva Forestal Golfo Dulce; Rincón, cerca de Banegas Los Charcos, 1 km. al Este del centro del pueblo Banegas, Estación Biológica Los Charcos de Osa",2008.0,1,1,1,,WGS84,2019,R. Aguilar
55259,PRESERVED_SPECIMEN,Couratari scottmorii,03220781,GBIF,1678,Manuel Vargas,,7.99817,-77.76158000000001,"Camino Trupal, Pirre, Parque Nacional Darién.",2016.0,1,1,1,,WGS84,2019,J. Batista
