,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
27461,PRESERVED_SPECIMEN,Mora oleifera,2223676,GBIF,Dwyer 2289,Manuel Vargas,,7.58,-78.18,Protected due to name conservation status,1962.0,1,1,1,,WGS84,2019,John D. Dwyer
27462,PRESERVED_SPECIMEN,Mora oleifera,2223920,GBIF,Cohn 18,Manuel Vargas,,8.4,-78.39,Protected due to name conservation status,1969.0,1,1,1,,WGS84,2019,George G. Cohn
27465,PRESERVED_SPECIMEN,Mora oleifera,2225023,GBIF,Stern 887,Manuel Vargas,,8.15,-77.83,Protected due to name conservation status,1959.0,1,1,1,,WGS84,2019,William L. Stern|Kenton  L. Chambers|John D. Dwyer|John E. Ebinger
30710,PRESERVED_SPECIMEN,Mora oleifera,887404,GBIF,Morales Quirós 1934,Manuel Vargas,,8.69,-83.48,Protected due to name conservation status,1993.0,1,1,1,,WGS84,2019,J. F. Morales|Nelson Zamora|Eduardo Lépiz|Víctor H. Ramírez
31287,PRESERVED_SPECIMEN,Mora oleifera,901361,GBIF,Hammel 18373,Manuel Vargas,,8.46,-83.58,Protected due to name conservation status,1991.0,1,1,1,,WGS84,2019,Barry E. Hammel
32931,PRESERVED_SPECIMEN,Mora oleifera,100920170,GBIF,Lobo Cabezas 3385,Manuel Vargas,,8.87,-83.49,Protected due to name conservation status,2012.0,1,1,1,,WGS84,2019,Silvia Lobo|G. Alvarado
36348,PRESERVED_SPECIMEN,Mora oleifera,3556324,GBIF,Hurtado Hernández 100,Manuel Vargas,,8.69,-83.47,Protected due to name conservation status,1999.0,1,1,1,,WGS84,2019,Priscilla Hurtado
36351,PRESERVED_SPECIMEN,Mora oleifera,3556394,GBIF,Rodríguez González 4801,Manuel Vargas,,8.7,-83.48,Protected due to name conservation status,1999.0,1,1,1,,WGS84,2019,Alexánder Rodríguez
36356,PRESERVED_SPECIMEN,Mora oleifera,3577204,GBIF,Ávila Araya 92,Manuel Vargas,,9.26,-83.86,Protected due to name conservation status,1995.0,1,1,1,,WGS84,2019,Socorro Ávila
37671,PRESERVED_SPECIMEN,Mora oleifera,74413,GBIF,Chacón Gamboa 902,Manuel Vargas,,8.71,-83.53,Protected due to name conservation status,1990.0,1,1,1,,WGS84,2019,Abelardo Chacón
45156,PRESERVED_SPECIMEN,Mora oleifera,105966,GBIF,Gentry 40430,Manuel Vargas,,4.0,-77.25,Protected due to name conservation status,1983.0,1,1,1,,WGS84,2019,Alwyn H. Gentry|Adrian Juncosa|H. Mazuera
45190,PRESERVED_SPECIMEN,Mora oleifera,107095,GBIF,Aguilar Fernández 398,Manuel Vargas,,8.42,-83.34,Protected due to name conservation status,1991.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
47008,PRESERVED_SPECIMEN,Mora oleifera,1339874,GBIF,Liesner 3046,Manuel Vargas,,8.48,-83.61,Protected due to name conservation status,1977.0,1,1,1,,WGS84,2019,Ronald L. Liesner
48796,PRESERVED_SPECIMEN,Mora oleifera,1742337,GBIF,Gentry 3943,Manuel Vargas,,8.42,-78.1,Protected due to name conservation status,1972.0,1,1,1,,WGS84,2019,Alwyn H. Gentry
