,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
23068,PRESERVED_SPECIMEN,Lonchocarpus monteviridis,4237716,GBIF,,Manuel Vargas,,10.2025,-84.512778,"San Ramón Villa Blanca, cercanías del hotel.",2010.0,1,1,1,,WGS84,2019,Daniel Solano
23069,PRESERVED_SPECIMEN,Lonchocarpus monteviridis,4237717,GBIF,,Manuel Vargas,,10.2025,-84.512778,"San Ramón Villa Blanca, cercanías del hotel.",2010.0,1,1,1,,WGS84,2019,Daniel Solano
23070,PRESERVED_SPECIMEN,Lonchocarpus monteviridis,4237719,GBIF,,Manuel Vargas,,10.2025,-84.512778,"San Ramón Villa Blanca, cercanías del hotel.",2010.0,1,1,1,,WGS84,2019,Daniel Solano
23071,PRESERVED_SPECIMEN,Lonchocarpus monteviridis,4237718,GBIF,,Manuel Vargas,,10.2025,-84.512778,"San Ramón Villa Blanca, cercanías del hotel.",2010.0,1,1,1,,WGS84,2019,Daniel Solano
23600,PRESERVED_SPECIMEN,Lonchocarpus monteviridis,4323942,GBIF,,Manuel Vargas,,10.715194,-84.98702800000001,"Alajuela. Área de Conservación Arenal-Tempisque, P. N. Tenorio. Estación El Pilón, sendero a la catarata, mirador y teñideros.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Alejandro Azofeifa Zúñiga ; Soo-Yong Kim
23602,PRESERVED_SPECIMEN,Lonchocarpus monteviridis,4323945,GBIF,,Manuel Vargas,,10.715194,-84.98702800000001,"Alajuela. Área de Conservación Arenal-Tempisque, P. N. Tenorio. Estación El Pilón, sendero a la catarata, mirador y teñideros.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Alejandro Azofeifa Zúñiga ; Soo-Yong Kim
23604,PRESERVED_SPECIMEN,Lonchocarpus monteviridis,4323943,GBIF,,Manuel Vargas,,10.715194,-84.98702800000001,"Alajuela. Área de Conservación Arenal-Tempisque, P. N. Tenorio. Estación El Pilón, sendero a la catarata, mirador y teñideros.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Alejandro Azofeifa Zúñiga ; Soo-Yong Kim
23605,PRESERVED_SPECIMEN,Lonchocarpus monteviridis,4323944,GBIF,,Manuel Vargas,,10.715194,-84.98702800000001,"Alajuela. Área de Conservación Arenal-Tempisque, P. N. Tenorio. Estación El Pilón, sendero a la catarata, mirador y teñideros.",2012.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos; Alejandro Azofeifa Zúñiga ; Soo-Yong Kim
30664,PRESERVED_SPECIMEN,Lonchocarpus monteviridis,87960,GBIF,Haber 5935,Manuel Vargas,,10.333333,-84.833333,"Monteverde Cloud Forest Reserve, Pacific slope.",1986.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
30666,PRESERVED_SPECIMEN,Lonchocarpus monteviridis,87992,GBIF,Haber 770,Manuel Vargas,,10.309439999999999,-84.80416,"Monteverde, upper community",1984.0,1,1,1,,WGS84,2019,William A. Haber
30750,PRESERVED_SPECIMEN,Lonchocarpus monteviridis,88819,GBIF,Haber 2879,Manuel Vargas,,10.3375,-84.839722,La Cruz de Abangares.,1985.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
30829,PRESERVED_SPECIMEN,Lonchocarpus monteviridis,89082,GBIF,Haber 6963,Manuel Vargas,,10.35,-84.85,"Los Tornos, Tilarán (Flora Monteverde), lado Pacífico.",1987.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
30903,PRESERVED_SPECIMEN,Lonchocarpus monteviridis,892452,GBIF,Haber 10930,Manuel Vargas,,10.3,-84.8,"Cordillera de Tilarán. Monteverde, Pacific slope.",1991.0,1,1,1,,WGS84,2019,William A. Haber
30939,PRESERVED_SPECIMEN,Lonchocarpus monteviridis,893152,GBIF,Haber 11183,Manuel Vargas,,10.3,-84.8,"Cordillera de Tilarán. Monteverde, upper community, Pacific slope, lower montane wet forest, Campbell's woods and Bullpen.",1992.0,1,1,1,,WGS84,2019,William A. Haber
31044,PRESERVED_SPECIMEN,Lonchocarpus monteviridis,895291,GBIF,Bello Carranza 2224,Manuel Vargas,,10.4,-84.71,"Bosque Eterno De Los Niños; Cordillera de Tilarán. Río Aguas Gatas, Finca de Paco y Rojas.",1990.0,1,1,1,,WGS84,2019,Erick Bello C.|J. Sibaja
31048,PRESERVED_SPECIMEN,Lonchocarpus monteviridis,89548,GBIF,Haber 3105,Manuel Vargas,,10.33333,-84.83333,"Monteverde community, Pacific slope, lower montane wet forest. 10º20'N, 84º50'W",1985.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.
31073,PRESERVED_SPECIMEN,Lonchocarpus monteviridis,89632,GBIF,Haber 4482,Manuel Vargas,,10.33333,-84.83333,"Monteverde community; Pacific slope, lower montane wet forest.",1986.0,1,1,1,,WGS84,2019,William A. Haber|Erick Bello C.|L. Lierheimer
31100,PRESERVED_SPECIMEN,Lonchocarpus monteviridis,897259,GBIF,Bello Carranza 2897,Manuel Vargas,,10.35,-84.66,"Reserva Biológica Monteverde, Cordillera de Tilarán, Bosque Eterno de los Niños, Laguna de Pocosol, Río Peñas Blancas.",1991.0,1,1,1,,WGS84,2019,Erick Bello C.|William A. Haber
34979,PRESERVED_SPECIMEN,Lonchocarpus monteviridis,3008448,GBIF,Dryer 1346,Manuel Vargas,,10.3,-84.8,"Reserva Monteverde, Cordillera de Tilarán, En faja de bosque perturbado",1977.0,1,1,1,,WGS84,2019,Valerie J. Dryer
34980,PRESERVED_SPECIMEN,Lonchocarpus monteviridis,3008450,GBIF,Haber 320,Manuel Vargas,,10.30861,-84.8075,"Monteverde, community",1979.0,1,1,1,,WGS84,2019,William A. Haber
35006,PRESERVED_SPECIMEN,Lonchocarpus monteviridis,3016320,GBIF,Haber 322,Manuel Vargas,,10.309439999999999,-84.80416,"Monteverde, community",1979.0,1,1,1,,WGS84,2019,William A. Haber
37661,PRESERVED_SPECIMEN,Lonchocarpus monteviridis,73043,GBIF,Bello Carranza 1375,Manuel Vargas,,10.35,-84.8,"Reserva Biológica Monteverde San Gerardo, altos del Río Caño Negro. Finca de Lolo Chuta.",1989.0,1,1,1,,WGS84,2019,Erick Bello C.
45093,PRESERVED_SPECIMEN,Lonchocarpus monteviridis,101167,GBIF,Gentry 48784,Manuel Vargas,,10.78333,-84.83333,"MONTEVERDE: Bull Pen, below Reserva Forestal. Lower montante wet forest.",1984.0,1,1,1,,WGS84,2019,Alwyn H. Gentry|William A. Haber
45228,PRESERVED_SPECIMEN,Lonchocarpus monteviridis,108543,GBIF,Gentry 71584,Manuel Vargas,,10.8,-84.83333,"Monteverde, cloud forest. Transect 6.",1990.0,1,1,1,,WGS84,2019,Alwyn H. Gentry|William A. Haber|Lindsay Woodruff|Brad Boyle
